position,lastWeek,title,artist,label
1,New,QUEEN OF MY HEART,WESTLIFE,RCA
2,1,BECAUSE I GOT HIGH,AFROMAN,UNIVERSAL
3,New,THEY DON'T KNOW,SO SOLID CREW,RELENTLESS
4,3,FALLIN',ALICIA KEYS,J
5,2,RAPTURE,IIO,MADE/DATA/MOS
6,New,WHAT'S GOING ON,ALL STAR TRIBUTE,COLUMBIA
7,4,I'M REAL,JENNIFER LOPEZ,EPIC
8,New,THE MUSIC'S NO GOOD WITHOUT YOU,CHER,WEA
9,6,HEY BABY,DJ OTZI,EMI
10,5,BOHEMIAN LIKE YOU,DANDY WARHOLS,CAPITOL
11,New,FIGHT MUSIC,D12,INTERSCOPE
12,7,CAN'T GET YOU OUT OF MY HEAD,KYLIE MINOGUE,PARLOPHONE
13,8,WHAT WOULD YOU DO,CITY HIGH,INTERSCOPE
14,New,LAST NITE,STROKES,ROUGH TRADE
15,9,CLOSER TO ME,FIVE,RCA
16,10,ONE NIGHT STAND,MIS-TEEQ,INFERNO/TELSTAR
17,New,GET UP,BEVERLEY KNIGHT,PARLOPHONE
18,13,FAMILY AFFAIR,MARY J BLIGE,MCA
19,New,FREELOVE,DEPECHE MODE,MUTE
20,12,I'M A SLAVE 4 U,BRITNEY SPEARS,JIVE
21,15,DON'T NEED THE SUN TO SHINE,GABRIELLE,GO BEAT
22,17,SMOOTH CRIMINAL,ALIEN ANT FARM,DREAMWORKS
23,22,FOLLOW ME,UNCLE KRACKER,ATLANTIC
24,16,YOU ROCK MY WORLD,MICHAEL JACKSON,EPIC
25,New,HARDER BETTER FASTER STRONGER,DAFT PUNK,VIRGIN
26,18,BOILER,LIMP BIZKIT,INTERSCOPE
27,11,THAT DAY,NATALIE IMBRUGLIA,RCA
28,23,IN THE END,LINKIN PARK,WARNER BROS
29,26,CHAIN REACTION/ONE FOR SORROW,STEPS,JIVE
30,20,U GOT IT BAD,USHER,LAFACE
,,,,
31,21,LETTER 2 MY UNBORN,2PAC,INTERSCOPE
32,14,WOULD YOU BE HAPPIER,CORRS,ATLANTIC
33,19,PARTY HARD,ANDREW WK,MERCURY
34,25,FLAWLESS,ONES,POSITIVA
35,New,MAKE IT LAST,EMBRACE,HUT
36,New,MY FRIEND,GROOVE ARMADA,PEPPER
37,28,ARE YOU LOOKIN' AT ME,RICKY TOMLINSON,ALL AROUND THE WORLD
38,New,PAGAN POETRY,BJORK,ONE LITTLE INDIAN
39,24,LEFT BEHIND,SLIPKNOT,ROADRUNNER
40,27,LIVIN' IT UP,JA RULE FT CASE,DEF JAM
41,32,MAMBO NO 5,BOB THE BUILDER,BBC MUSIC
42,35,STARLIGHT,SUPERMEN LOVERS/MANI HOFFMAN,INDEPENDIENTE
43,31,SAMBUCA,WIDEBOYS FT DENNIS G,LOCKED ON/679
44,New,SUNSET ON IBIZA,THREE DRIVES ON A VINYL,XTRAVAGANZA
45,33,I'M SO CRAZY,PAR-T-ONE VS INXS,CREDENCE
46,29,CHOP SUEY,SYSTEM OF A DOWN,COLUMBIA
47,New,IN THE WAITING LINE,ZERO 7,ULTIMATE DILEMMA
48,New,GETTIN' INTO U,W.O.S.P.,DATA/MOS
49,37,THINKING IT OVER,LIBERTY,V2/PUBLIC DEMAND
50,New,THE ROOT OF ALL EVIL,BEAUTIFUL SOUTH,GO DISCS
51,New,SUMMER GONNA COME AGAIN,SUPERSISTER,GUT
52,New,RIDE THE RHYTHM,Z FACTOR,DIRECTION
53,30,DREAMS,MISS SHIVA,VC RECORDINGS
54,38,THE LEGACY,PUSH,INFERNO
55,New,THE SOULSHAKER,MAX LINEN,GLOBAL CUTS
56,40,FAT LIP,SUM 41,MERCURY
57,New,JOYENERGIZER,JOY KITIKONTI,BXR
58,47,I WANT LOVE,ELTON JOHN,MERCURY
59,39,ROCK THE HOUSE,GORILLAZ,PARLOPHONE
60,New,SALT SWEAT SUGAR,JIMMY EAT WORLD,DREAMWORKS
,,,,
61,34,WAITING,GREEN DAY,REPRISE
62,48,LUV ME LUV ME,SHAGGY,MCA
63,36,STAY WITH ME,ANGELIC,SERIOUS
64,57,TOO CLOSE,BLUE,INNOCENT
65,44,SET YOU FREE,N TRANCE,ALL AROUND THE WORLD
66,43,2 PEOPLE,JEAN JACQUES SMOOTHIE,ECHO
67,45,FROM A LOVER TO A FRIEND,PAUL MCCARTNEY,PARLOPHONE
68,New,PILOTS,GOLDFRAPP,MUTE
69,41,WE FIT TOGETHER,O-TOWN,J
70,49,SVEN SVEN SVEN,BELL & SPURLING,ETERNAL
71,New,PARA MI,MOTIVATION,DEFINITIVE
72,68,BABY COME ON OVER,SAMANTHA MUMBA,WILD CARD
73,46,THE BLOCK PARTY,LISA LEFT EYE LOPES,ARISTA
74,61,SIDE,TRAVIS,INDEPENDIENTE
75,50,IZZO (H.O.V.A.),JAY-Z,ROCAFELLA
76,New,I STILL WANT YOU,MANGE LE FUNK,GUSTO
77,76,NOT SUCH AN INNOCENT GIRL,VICTORIA BECKHAM,VIRGIN
78,75,LET'S DANCE,FIVE,RCA
79,New,HYPER (HYPE THE FUNK),REACH & SPIN,GO BEAT
80,New,NIGHTRIDER,BINARY FINARY,FIVE AM
81,New,CALL MY NAME OUT,MATTHEW JAY,PARLOPHONE
82,53,IT BEGAN IN AFRIKA,CHEMICAL BROTHERS,VIRGIN
83,Re,MISS CALIFORNIA,DANTE THOMAS FT PRAS,ELEKTRA
84,69,AMERICA THE BEAUTIFUL,ELVIS PRESLEY,RCA
85,New,FUTURE GROOVES - VOL 2,VARIOUS ARTISTS,HOOJ CHOONS
86,42,PERFECT LOVESONG,DIVINE COMEDY,PARLOPHONE
87,52,THERE'S A SILENCE,ELECTRIC SOFT PARADE,DB
88,64,BREATHE,SCIENCE DEPT FT ERIRE,RENAISSANCE RECS
89,New,LOST & FOUND EP,LEE BURRIDGE,FIRE
90,New,TEARAWAY/PEEPSHOW,MATRIX/FIERCE/CAUSE 4 CONCERN,VIRUS
,,,,
91,54,CUT HERE,CURE,FICTION
92,Re,DRAWING RINGS AROUND THE WORLD,SUPER FURRY ANIMALS,EPIC
93,92,ALL OR NOTHING,O-TOWN,RCA/J RECORDS
94,New,COUNTRY ROAD,HERMES HOUSE BAND,POLYDOR
95,New,INVINCIBLE,JAMIE BENSON,CONCEPT
96,New,HERE'S ONE FOR YOU,WITNESS,ISLAND
97,Re,JOY,MARK RYDER,RELENTLESS
98,New,COULD YOU,DELTA,MERCURY
99,New,HIT 'EM UP STYLE (OOPS!),BLU CANTRELL,ARISTA
100,79,ESCAPE (DRIVING TO HEAVEN),16B FT MOREL,HOOJ CHOONS
