position,lastWeek,title,artist,label
1,1,THE MILLENNIUM PRAYER,CLIFF RICHARD,PAPILLION
2,2,RE-REWIND THE CROWD SAY BO SELECTA,ARTFUL DODGER,RELENT/PUBLIC DEMAND
3,New,KISS (WHEN THE SUN DON'T SHINE),VENGABOYS,POSITIVA
4,New,BARBER'S ADAGIO FOR STRINGS,WILLIAM ORBIT,WEA
5,4,BACK IN MY LIFE,ALICE DEEJAY,POSITIVA
6,3,KING OF MY CASTLE,WAMDUE PROJECT,AM:PM
7,New,EVERYBODY,PROGRESS PTS THE BOY WUNDA,MANIFESTO
8,New,STEAL MY SUNSHINE,LEN,COLUMBIA
9,6,EVERY DAY I LOVE YOU,BOYZONE,POLYDOR
10,7,IF I COULD TURN BACK THE HANDS OF TIME,R KELLY,JIVE
11,11,I TRY,MACY GRAY,EPIC
12,5,COMMUNICATION (SOMEBODY ANSWER THE...),MARIO PIU,INCENTIVE
13,New,I SHALL BE THERE,B'WITCHED,EPIC
14,New,UNDER PRESSURE,QUEEN & DAVID BOWIE,PARLOPHONE
15,13,BIG BOYS DON'T CRY/ROCKIN' ROBIN,LOLLY,POLYDOR
16,9,NORTHERN STAR,MELANIE C,VIRGIN
17,New,"BABY, IT'S COLD OUTSIDE",TOM JONES & CERYS,GUT
18,14,SHE'S THE ONE/IT'S ONLY US,ROBBIE WILLIAMS,CHRYSALIS
19,8,TALKING IN YOUR SLEEP/LOVE ME,MARTINE MCCUTCHEON,INNOCENT
20,New,A CHRISTMAS KISS,DANIEL O'DONNELL,RITZ
21,16,KEEP ON MOVIN',FIVE,RCA
22,10,RIGHT NOW,ATOMIC KITTEN,INNOCENT
23,17,WILL 2K,WILL SMITH,COLUMBIA
24,12,THAT'S THE WAY IT IS,CELINE DION,EPIC
25,15,TURN YOUR LIGHTS DOWN LOW,BOB MARLEY FT LAURYN HILL,COLUMBIA
26,19,I LEARNED FROM THE BEST,WHITNEY HOUSTON,ARISTA
27,29,FLYING WITHOUT WINGS,WESTLIFE,RCA
28,New,ALIVE,BEASTIE BOYS,GRAND ROYAL
29,23,LIFT ME UP,GERI HALLIWELL,EMI
30,30,BLUE (DA BA DEE),EIFFEL 65,ETERNAL
,,,,
31,New,MY BEAUTIFUL FRIEND,CHARLATANS,UNIVERSAL
32,New,DEAR LIE,TLC,LAFACE
33,18,RADIO,CORRS,ATLANTIC
34,27,GENIE IN A BOTTLE,CHRISTINA AGUILERA,RCA
35,26,WAITING FOR TONIGHT,JENNIFER LOPEZ,COLUMBIA
36,New,CRAZY,LEANN RIMES,CURB/LONDON
37,21,SUPER TROUPER,A TEENS,STOCKHOLM
38,31,EVERYTIME/READY OR NOT,A1,COLUMBIA
39,New,WE'RE IN THIS TOGETHER,NINE INCH NAILS,ISLAND
40,20,KING FOR A DAY,JAMIROQUAI,SONY S2
41,22,THE BRICK TRACK VERSUS GITTY UP,SALT N PEPA,FFRR
42,24,TONITE,PHATS & SMALL,MULTIPLY
43,New,IT'S ABOUT TIME YOU WERE MINE,THUNDERBUGS,EPIC
44,25,WHY,GLAMMA KID,WEA
45,New,RHYTHM DIVINE,ENRIQUE IGLESIAS,INTERSCOPE
46,36,MAN! I FEEL LIKE A WOMAN!,SHANIA TWAIN,MERCURY
47,New,THE BEST OF ME,BRYAN ADAMS,MERCURY/A&M
48,33,WHEN WE ARE TOGETHER,TEXAS,MERCURY
49,New,ENOUGH IS ENOUGH,Y-TRIBE FT ELISABETH TROY,NORTHWEST 10
50,34,BOMB DIGGY,ANOTHER LEVEL,NORTHWESTSIDE
51,39,WHAT I AM,TIN TIN OUT FT EMMA BUNTON,VC RECORDINGS
52,37,TURN,TRAVIS,INDEPENDIENTE
53,35,THE WORLD IS NOT ENOUGH,GARBAGE,RADIOACTIVE
54,38,HEARTBREAKER,MARIAH CAREY,COLUMBIA
55,New,I GOT A GIRL,LOU BEGA,RCA
56,40,2 TIMES,ANN LEE,NEO/SYSTEMATIC
57,New,THE FRANK SONATA,LONGPIGS,MOTHER
58,46,LARGER THAN LIFE,BACKSTREET BOYS,JIVE
59,32,THAT SOUND,MICHAEL MOOG,FFRR/STRICTLY RHYTHM
60,41,I KNEW I LOVED YOU,SAVAGE GARDEN,COLUMBIA
,,,,
61,28,DUSTED,LEFTFIELD/ROOTS MANUVA,HIGHER GROUND/HARD..
62,51,AFTER THE LOVE HAS GONE,STEPS,JIVE
63,Re,1999,PRINCE,WARNER BROS
64,45,SHAKE YOUR BON-BON,RICKY MARTIN,COLUMBIA
65,New,AVE MARIA,ANDREA BOCELLI,PHILIPS
66,43,I SEE YOU BABY,GROOVE ARMADA FT GRAM'MA FUNK,PEPPER
67,49,ANOTHER WAY/AVENUE,PAUL VAN DYK,DEVIANT
68,44,HEADS HIGH,MR. VEGAS,GREENSLEEVES
69,55,DON'T STOP,ATB,SOUND OF MINISTRY
70,59,S CLUB PARTY,S CLUB 7,POLYDOR
71,64,HURRY UP AND WAIT,STEREOPHONICS,V2
72,58,JESSE HOLD ON,B'WITCHED,EPIC
73,42,DEEP INSIDE,MARY J BLIGE,MCA
74,New,FROM THIS DAY,MACHINE HEAD,ROADRUNNER
75,54,MARY,SUPERGRASS,PARLOPHONE
76,75,NOT OVER YOU YET,DIANA ROSS,EMI
77,83,EVERYTHING MY HEART DESIRES,ADAM RICKITT,POLYDOR
78,Re,WHEN YOU SAY NOTHING AT ALL,RONAN KEATING,POLYDOR
79,82,GOIN' DOWN,MELANIE C,VIRGIN
80,New,I'LL BE YOUR EVERYTHING,YOUNGSTOWN,HOLLYWOOD
81,Re,SUN IS SHINING,BOB MARLEY,CLUB TOOLS
82,85,THE LAUNCH,DJ JEAN,AM:PM
83,New,BLACK VELVETEEN,LENNY KRAVITZ,VIRGIN
84,93,BAILAMOS,ENRIQUE IGLESIAS,INTERSCOPE
85,88,GET GET DOWN,PAUL JOHNSON,DEFECTED
86,New,THE GROOVY THANG,MINIMAL FUNK,CLEVELAND CITY
87,89,BETTER OFF ALONE,ALICE DEEJAY,POSITIVA
88,Re,WONDERLAND,911,VIRGIN
89,Re,(MUCHO MAMBO) SWAY,SHAFT,WONDERBOY
90,New,DROP BEAR/POISON IVY,DIE,FULL CYCLE
,,,,
91,New,PHOENIX,EVOLUTION,FLUID RECORDINGS
92,86,I SAVED THE WORLD TODAY,EURYTHMICS,RCA
93,99,ANGELS,ROBBIE WILLIAMS,CHRYSALIS
94,Re,FIELDS OF ATHENERYE,COX CREW,IND
95,100,MILLENNIUM,ROBBIE WILLIAMS,CHRYSALIS
96,Re,HEY BOY HEY GIRL,CHEMICAL BROTHERS,VIRGIN
97,60,THIS IS YOUR LIFE,DUST BROTHERS,RESTLESS
98,81,DOV'E L'AMORE,CHER,WEA
99,New,WE ENTER,RYME TYME,NO U-TURN
100,Re,MICKEY,LOLLY,POLYDOR
