position,lastWeek,title,artist,label
1,1,WHO'S SORRY NOW,CONNIE FRANCIS,MGM
2,2,TOM HARK,ELIAS AND HIS ZIGZAG JIVE FLUTES,COLUMBIA
3,8,ON THE STREET WHERE YOU LIVE,VIC DAMONE,PHILIPS
4,5,A WONDERFUL TIME UP THERE,PAT BOONE,LONDON
5,2,LOLLIPOP,MUDLARKS,COLUMBIA
6,6,THE GRAND COOLIE DAM,LONNIE DONEGAN,PYE NIXA
7,10,TULIPS FROM AMSTERDAM/YOU NEED HANDS,MAX BYGRAVES,DECCA
8,12,STAIRWAY OF LOVE,MICHAEL HOLLIDAY,COLUMBIA
9,14,WITCH DOCTOR,DON LANG AND HIS FRANTIC FIVE,HMV
10,13,KEWPIE DOLL,FRANKIE VAUGHAN,PHILIPS
11,4,WEAR MY RING AROUND YOUR NECK,ELVIS PRESLEY,RCA
12,18,ALL I HAVE TO DO IS DREAM/CLAUDETTE,THE EVERLY BROTHERS,LONDON
13,9,KEWPIE DOLL,PERRY COMO,RCA
14,11,WITCH DOCTOR,DAVID SEVILLE,LONDON
15,7,WHOLE LOTTA WOMAN,MARVIN RAINWATER,MGM
16,22,TWILIGHT TIME,PLATTERS,MERCURY
17,27,THE SIGNATURE TUNE OF 'THE ARMY GAME',"MICHAEL MEDWIN, BERNARD BRESSLAW, ALFIE BASS AND LESLIE FYSON",HMV
18,16,SWINGIN' SHEPHERD BLUES,ELLA FITZGERALD,HMV
19,25,I MAY NEVER PASS THIS WAY AGAIN,PERRY COMO,RCA
20,20,IT'S TOO SOON TO KNOW,PAT BOONE,LONDON
21,21,LOLLIPOP,THE CHORDETTES,LONDON
22,16,STAIRWAY OF LOVE,TERRY DENE,DECCA
23,New,I DIG YOU BABY,MARVIN RAINWATER,MGM
24,15,I MAY NEVER PASS THIS WAY AGAIN,ROBERT EARL,PHILIPS
25,24,TO BE LOVED,MALCOLM VAUGHAN WITH THE MICHAEL SAMMES SINGERS,HMV
26,New,BOOK OF LOVE,MUDLARKS,COLUMBIA
27,Re,I MAY NEVER PASS THIS WAY AGAIN,RONNIE HILTON WITH THE MICHAEL SAMMES SINGERS,HMV
28,19,SWINGIN' SHEPHERD BLUES,TED HEATH AND HIS MUSIC,DECCA
29,28,ON THE STREET WHERE YOU LIVE,DAVID WHITFIELD,DECCA
30,29,TEACHER TEACHER,JOHNNY MATHIS,FONTANA
