position,lastWeek,title,artist,label
80,80,KING KUNTA,KENDRICK LAMAR,AFTERMATH/INTERSCOPE
81,76,SOMEBODY,NATALIE LA ROSE FT JEREMIH,REPUBLIC RECORDS
82,77,BIG GIRLS CRY,SIA,MONKEY PUZZLE/RCA
83,74,ALL ABOUT THAT BASS,MEGHAN TRAINOR,EPIC
84,81,POST TO BE,OMARION/CHRIS BROWN/JHENE AIKO,ATLANTIC
85,89,EVERYDAY,ASAP ROCKY/ROD STEWART/MIGUEL,RCA
86,78,I'M NOT THE ONLY ONE,SAM SMITH,CAPITOL
87,88,SHAKE IT OFF,TAYLOR SWIFT,EMI
88,90,LET IT GO,JAMES BAY,VIRGIN
89,86,WAVES,MR PROBZ,LEFT LANE RECORDINGS
90,92,HAPPY,PHARRELL WILLIAMS,BACK LOT
,,,,
91,82,BANG BANG,JESSIE J/GRANDE/MINAJ,LAVA/REPUBLIC RECORDS
92,95,CALIFORNIA DREAMIN',SIA,WATERTOWER MUSIC
93,Re,BLANK SPACE,TAYLOR SWIFT,EMI
94,87,I LOVED YOU,BLONDE FT MELISSA STEEL,PARLOPHONE
95,99,FIVE MORE HOURS,DEORRO & CHRIS BROWN,RELENTLESS
96,96,GHOST,ELLA HENDERSON,SYCO MUSIC
97,94,REAL LOVE,CLEAN BANDIT FT JESS GLYNNE,ATLANTIC
98,61,YOUNGER,SEINABO SEY,VIRGIN
99,Re,LET HER GO,PASSENGER,NETTWERK
100,Re,IGNITION REMIX,R KELLY,JIVE
