position,lastWeek,title,artist,label
1,1,MR. VAIN,CULTURE BEAT,EPIC
2,3,IT KEEPS RAININ' (TEARS FROM MY EYES),BITTY MCLEAN,BRILLIANT
3,5,THE RIVER OF DREAMS,BILLY JOEL,COLUMBIA
4,2,LIVING ON MY OWN {1993},FREDDIE MERCURY,PARLOPHONE
5,7,RIGHT HERE,SWV,RCA
6,4,THE KEY THE SECRET,URBAN COOKIE COLLECTIVE,PULSE
7,6,NUFF VIBES EP,APACHE INDIAN,ISLAND
8,8,HIGHER GROUND,UB40,DEP INTERNATIONAL
9,10,DREAMLOVER,MARIAH CAREY,COLUMBIA
10,New,FACES,2 UNLIMITED,PWL CONTINENTAL
11,11,SLAVE TO THE VIBE,AFTERSHOCK,VIRGIN AMERICA
12,14,DISCO INFERNO,TINA TURNER,PARLOPHONE
13,9,WHAT'S UP,4 NON BLONDES,INTERSCOPE
14,New,WILD WOOD,PAUL WELLER,GO! DISCS
15,12,I WILL ALWAYS LOVE YOU,SARAH WASHINGTON,ALMIGHTY
16,New,LEAN ON ME I WON'T FALL OVER,CARTER-THE UNSTOPPABLE SEX MACHINE,CHRYSALIS
17,New,TRIPPIN' ON YOUR LOVE,KENNY THOMAS,COOLTEMPO
18,24,SHE KISSED ME,TERENCE TRENT D'ARBY,COLUMBIA
19,16,TEASE ME,CHAKA DEMUS AND PLIERS,MANGO
20,21,WHEEL OF FORTUNE,ACE OF BASE,LONDON
21,34,HEAVEN HELP,LENNY KRAVITZ,VIRGIN AMERICA
22,15,PRAY,TAKE THAT,RCA
23,25,PAYING THE PRICE OF LOVE,THE BEE GEES,POLYDOR
24,New,PLUSH,STONE TEMPLE PILOTS,ATLANTIC
25,18,TUESDAY MORNING,THE POGUES,PM
26,37,REAL LOVE {1993},MARY J BLIGE,UPTOWN
27,New,WORLD (THE PRICE OF LOVE),NEW ORDER,CENTREDATE CO
28,29,AIN'T NO CASANOVA,SINCLAIR,DOME
29,27,I CAN'T HELP MYSELF,JOEY LAWRENCE,EMI
30,20,DREAMS,GABRIELLE,GO! BEAT
,,,,
31,19,UNDER THE GUN,THE SISTERS OF MERCY,MERCIFUL RELEASE
32,31,SLAM,ONYX,COLUMBIA
33,17,LOOKING UP,MICHELLE GAYLE,RCA
34,New,SOMEBODY TO SHOVE,SOUL ASYLUM,COLUMBIA
35,13,OPAL MANTRA,THERAPY?,A&M
36,22,LUV 4 LUV,ROBIN S,CHAMPION
37,New,BOMBTRACK,RAGE AGAINST THE MACHINE,EPIC
38,28,DON'T TALK ABOUT LOVE,BAD BOYS INC,A&M
39,New,BLACKERTHREETRACKER EP,CURVE,ANXIOUS
40,23,ALMOST UNREAL,ROXETTE,EMI
41,New,VENUS AS A BOY,BJORK,ONE LITTLE INDIAN
42,New,AIN'T NOTHIN' GOIN' ON BUT THE RENT {1993},GWEN GUTHRIE,POLYDOR
43,New,TOO MUCH INFORMATION,DURAN DURAN,PARLOPHONE
44,New,IF I HAD NO LOOT,TONY! TONI! TONE!,POLYDOR
45,30,ARIENNE,TASMIN ARCHER,EMI
46,26,RAIN,MADONNA,MAVERICK
47,32,WHAT IS LOVE,HADDAWAY,LOGIC
48,New,THE ONES YOU LOVE,RICK ASTLEY,RCA
49,33,LITTLE MISS CAN'T BE WRONG,THE SPIN DOCTORS,EPIC
50,35,GIVE IT UP,GOODMEN,FRESH FRUIT
51,New,LET ME WAKE UP IN YOUR ARMS,LULU,DOME
52,New,DAYDREAM,BACK TO THE PLANET,PARALLEL
53,New,CARS,GARY NUMAN AND THE TUBEWAY ARMY,BEGGARS BANQUET
54,New,DREAMER,COLDCUT,ARISTA
55,38,ONE NIGHT IN HEAVEN,M PEOPLE,DECONSTRUCTION
56,39,FADE TO GREY {1993},VISAGE,POLYDOR
57,New,SHAPE OF MY HEART,STING,A&M
58,36,THIS IS IT,DANNII MINOGUE,MCA
59,New,LIGHT MY FIRE FT CARL,CLUBHOUSE FEATURING CARL,PWL CONTINENTAL
60,41,IF,JANET JACKSON,VIRGIN
,,,,
61,New,GIRL OF MY BEST FRIEND,BRYAN FERRY,VIRGIN
62,45,RUN TO YOU,WHITNEY HOUSTON,ARISTA
63,New,THE WILD AMERICA EP,IGGY POP,VIRGIN AMERICA
64,46,(I CAN'T HELP) FALLING IN LOVE WITH YOU,UB40,DEP INTERNATIONAL
65,42,I'LL SLEEP WHEN I'M DEAD,BON JOVI,JAMBCO
66,40,CAUGHT IN THE MIDDLE,JULIET ROBERTS,COOLTEMPO
67,New,UHH IN YOU,SNOW,ATLANTIC
68,68,JEAN THE BIRDMAN,DAVID SYLVIAN AND ROBERT FRIPP,VIRGIN
69,50,WHAT EVER HAPPENED TO OLD FASHIONED LOVE,DANIEL O'DONNELL,RITZ
70,51,REASON TO BELIEVE,ROD STEWART,WARNER BROTHERS
71,49,START A BRAND NEW LIFE (SAVE ME),BASSHEADS,DECONSTRUCTION
72,43,DO THE RIGHT THING,IAN WRIGHT,M&G
73,55,I SHOULD'VE KNOWN,AIMEE MANN,IMAGO
74,52,CANNONBALL,THE BREEDERS,4AD
75,New,MONKEY MAN,GENERAL LEVY,FFRR
