position,lastWeek,title,artist,label
1,1,PAPA DON'T PREACH,MADONNA,SIRE
2,17,EVERY BEAT OF MY HEART,ROD STEWART,WARNER BROTHERS
3,6,LET'S GO ALL THE WAY,SLY FOX,CAPITOL
4,3,MY FAVOURITE WASTE OF TIME,OWEN PAUL,EPIC
5,2,THE EDGE OF HEAVEN,WHAM!,EPIC
6,22,SING OUR OWN SONG,UB40,DEP INTERNATIONAL
7,4,HAPPY HOUR,THE HOUSEMARTINS,GO! DISCS
8,8,VENUS,BANANARAMA,LONDON
9,5,TOO GOOD TO BE FORGOTTEN,AMAZULU,ISLAND
10,40,THE LADY IN RED,CHRIS DE BURGH,A&M
11,12,(BANG ZOOM) LET'S GO,REAL ROXANNE WITH HITMAN HOWIE TEE,COOLTEMPO
12,14,PARANOIMIA,ART OF NOISE WITH MAX HEADROOM,CHINA
13,7,I CAN'T WAIT,NU SHOOZ,ATLANTIC
14,24,HIGHER LOVE,STEVE WINWOOD,ISLAND
15,13,IT'S 'ORRIBLE BEING IN LOVE (WHEN YOU'RE EIGHT AND A HALF),CLAIRE AND FRIENDS,BBC
16,10,DO YA DO YA (WANNA PLEASE ME),SAMANTHA FOX,JIVE
17,38,CAMOUFLAGE,STAN RIDGWAY,IRS
18,9,NEW BEGINNING (MAMBA SEYRA),BUCKS FIZZ,POLYDOR
19,25,ROSES {1986},HAYWOODE,CBS
20,16,HEADLINES,MIDNIGHT STAR,SOLAR
21,26,BRILLIANT MIND,FURNITURE,STIFF
22,11,HUNTING HIGH AND LOW,A-HA,WARNER BROTHERS
23,37,SMILE,AUDREY HALL,GERMAIN
24,59,WHAT'S THE COLOUR OF MONEY?,HOLLYWOOD BEYOND,WEA
25,18,CAN'T GET BY WITHOUT YOU (THE SECOND DECADE REMIX),REAL THING,PRT
26,15,SPIRIT IN THE SKY,DOCTOR AND THE MEDICS,IRS
27,20,FRIENDS WILL BE FRIENDS,QUEEN,EMI
28,19,HOLDING BACK THE YEARS {1986},SIMPLY RED,WEA
29,21,ADDICTED TO LOVE,ROBERT PALMER,ISLAND
30,New,I DIDN'T MEAN TO TURN YOU ON,ROBERT PALMER,ISLAND
,,,,
31,34,THE PROMISE YOU MADE,COCK ROBIN,CBS
32,29,LEVI STUBBS TEARS (EP),BILLY BRAGG,GO! DISCS
33,46,SO MACHO/CRUISING,SINITTA,FANFARE
34,36,TELL ME TOMORROW,PRINCESS,SUPREME
35,32,LEFT OF CENTRE,SUZANNE VEGA,A&M
36,23,AMITYVILLE (THE HOUSE ON THE HILL),LOVEBUG STARSKI,EPIC
37,27,CALL OF THE WILD,MIDGE URE,CHRYSALIS
38,33,SLEDGEHAMMER,PETER GABRIEL,VIRGIN
39,New,AIN'T NOTHIN' GOIN' ON BUT THE RENT,GWEN GUTHRIE,BOILING POINT
40,48,SUN STREET,KATRINA AND THE WAVES,CAPITOL
41,44,SET FIRE TO ME,WILLIE COLON,A&M
42,30,BAD BOY,MIAMI SOUND MACHINE,EPIC
43,39,ON MY OWN,PATTI LABELLE AND MICHAEL MCDONALD,MCA
44,58,CALLING ALL THE HEROES,IT BITES,VIRGIN
45,31,UNDERGROUND,DAVID BOWIE,EMI AMERICA
46,60,LISTEN LIKE THIEVES,INXS,MERCURY
47,43,OPPORTUNITIES (LET'S MAKE LOTS OF MONEY),PET SHOP BOYS,PARLOPHONE
48,28,I CAN'T STOP,GARY NUMAN,NUMA
49,35,NASTY,JANET JACKSON,A&M
50,53,BORROWED LOVE,THE SOS BAND,TABU
51,64,STRAIGHT FROM THE HEART,BRYAN ADAMS,A&M
52,67,LOVE OF A LIFETIME,CHAKA KHAN,WARNER BROTHERS
53,41,INVISIBLE TOUCH,GENESIS,VIRGIN
54,71,IN THE SPRINGTIME,MAXI PRIEST,10
55,52,LESSONS IN LOVE,LEVEL 42,POLYDOR
56,45,LIKE I LIKE IT {1986},AURRA,10
57,47,SET ME FREE,JAKI GRAHAM,EMI
58,83,NO CONVERSATION,VIEW FROM THE HILL,EMI
59,56,GOING DOWN TO LIVERPOOL {1986},THE BANGLES,CBS
60,55,DON'T LET LOVE GET YOU DOWN,ARCHIE BELL AND THE DRELLS,PORTRAIT
,,,,
61,49,WHERE YOU GONNA BE TONIGHT,WILLIE COLLINS,CAPITOL
62,66,DREAMS,VAN HALEN,WARNER BROTHERS
63,New,SHOUT,LULU,JIVE
64,New,ROCKIN' WITH RITA,VINDALOO SUMMER SPECIAL,VINDALOO
65,42,VIENNA CALLING,FALCO,A&M
66,74,ON THE BEACH,CHRIS REA,MAGNET
67,50,JUMP BACK (SET ME FREE),DHAR BRAXTON,4TH & BROADWAY
68,54,JOE 90 THEME,BARRY GRAY ORCHESTRA,PRT
69,68,WHEN TOMORROW COMES,EURYTHMICS,RCA
70,72,LONELY NIGHT,MAGNUM,POLYDOR
71,New,MY ADIDAS,RUN DMC,LONDON
72,87,HEARTBEAT,TIPPA IRIE,UK BUBBLERS
73,Re,EVERYBODY WANTS TO RUN THE WORLD,TEARS FOR FEARS,MERCURY
74,New,BURNIN' LOVE,CON FUNK SHUN,CLUB
75,70,LOVE TOUCH,ROD STEWART,WARNER BROTHERS
76,79,IT DOESN'T REALLY MATTER,ZAPP,WARNER BROTHERS
77,65,(SOLUTION TO) THE PROBLEM,MASQUERADE,STREETWAVE
78,Re,MEDICINE SHOW,BIG AUDIO DYNAMITE,CBS
79,61,I WOULDN'T LIE,YARBROUGH & PEOPLES,TOTAL EXPERIENCE
80,Re,21ST CENTURY BOY,SIGUE SIGUE SPUTNIK,PARLOPHONE
81,Re,SINFUL,PETE WYLIE,ETERNAL
82,Re,MOUNTAINS,PRINCE AND THE REVOLUTION,PAISLEY PARK
83,80,STOP ME FROM STARTING THIS FEELING,LOU RAWLS,NO-LABEL
84,76,I FOUND LOVIN' {1986},THE FATBACK BAND,IMPORTANT
85,New,THE FLAME,ARCADIA,ODEON
86,93,GIVE ME THE REASON,LUTHER VANDROSS,EPIC
87,82,GOODBYE YESTERDAY,NICK HEYWARD,NO-LABEL
88,Re,WHY CAN'T THIS BE LOVE,VAN HALEN,WARNER BROTHERS
89,New,SOMEBODY,BRILLIANT,FOOD
90,84,DON'T BE SCARED OF ME,BLOW MONKEYS,NO-LABEL
,,,,
91,96,DON'T YOU (FORGET ABOUT ME),SIMPLE MINDS,VIRGIN
92,81,SQUARE DANCE RAP,SIR MIX-A-LOT,NO-LABEL
93,89,PUSH COMES TO SHOVE,FREDDIE MCGREGOR,NO-LABEL
94,New,SAY LA LA,PIECES OF A DREAM,NO-LABEL
95,New,I FEEL FREE,JACK BRUCE,NO-LABEL
96,New,PASSION,WILLIAM BELL,NO-LABEL
97,91,PLEASE LOVE ME,WHISTLE,NO-LABEL
98,Re,TEARS,CHAMELEONS,NO-LABEL
99,New,WHERE'S HARRY,CONTENDERS,NO-LABEL
100,Re,ALL AND ALL,JOYCE SIMS,LONDON
