position,lastWeek,title,artist,label
1,1,(IS THIS THE WAY TO) AMARILLO,TONY CHRISTIE FT PETER KAY,UMTV
2,New,(YOU'RE THE) DEVIL IN DISGUISE,ELVIS PRESLEY,RCA
3,2,LET ME LOVE YOU,MARIO,J
4,New,IT'S LIKE THAT,MARIAH CAREY,DEF JAM/ISLAND
5,4,CANDY SHOP,50 CENT,INTERSCOPE
6,New,GIVING YOU UP,KYLIE MINOGUE,PARLOPHONE
7,3,ALL ABOUT YOU/YOU'VE GOT A FRIEND,MCFLY,ISLAND
8,6,SWITCH,WILL SMITH,INTERSCOPE
9,New,TIME TO GROW,LEMAR,SONY MUSIC
10,New,NEGOTIATE WITH LOVE,RACHEL STEVENS,POLYDOR
11,New,REDONDO BEACH/THERE IS A LIGHT THAT,MORRISSEY,ATTACK
12,New,I SEE GIRLS,STUDIO B,DATA
13,7,RICH GIRL,GWEN STEFANI FT EVE,INTERSCOPE
14,9,FALLING STARS,SUNSET STRIPPERS,DIRECTION
15,8,SHIVER,NATALIE IMBRUGLIA,BRIGHTSIDE
16,11,THEY,JEM,ATO
17,10,OVER AND OVER,NELLY FT TIM MCGRAW,CURB/UNIVERSAL
18,13,NO SLEEP TONIGHT,FADERS,POLYDOR
19,12,OH MY GOSH,BASEMENT JAXX,XL RECORDINGS
20,14,GET RIGHT,JENNIFER LOPEZ,EPIC
21,17,CALIFORNIA,PHANTOM PLANET,EPIC
22,16,LOCKED UP,AKON,UNIVERSAL
23,New,HE WASN'T,AVRIL LAVIGNE,ARISTA
24,New,THE LAST RESORT,DEAD 60S,DELTASONIC
25,New,HOPE,TWISTA FT FAITH EVANS,CAPITOL
26,20,STAR TO FALL,CABIN CREW,DATA
27,23,HOLIDAY,GREEN DAY,REPRISE
28,19,BACK TO BASICS,SHAPESHIFTERS,POSITIVA
29,22,DAKOTA,STEREOPHONICS,V2
30,New,LAIKA,ARCADE FIRE,ROUGH TRADE
,,,,
31,New,HOME,MICHAEL BUBLE,REPRISE
32,New,GO GONE,ESTELLE,J-DID/V2
33,New,WHAT'S HIDEOUS,DO ME BAD THINGS,MUST DESTROY
34,27,DO SOMETHIN',BRITNEY SPEARS,JIVE
35,26,KEEP THIS FIRE BURNING,BEVERLEY KNIGHT,PARLOPHONE
36,New,NEVER LOSE YOUR SENSE OF WONDER,YETI,MOSHI MOSHI
37,5,RETURN TO SENDER,ELVIS PRESLEY,RCA
38,24,BOHEMIAN RHAPSODY,G4,SONY MUSIC
39,New,LOST WITHOUT EACH OTHER,HANSON,COOKING VINYL
40,New,4 WORDS (TO CHOKE UPON),BULLET FOR MY VALENTINE,VISIBLE NOISE
41,31,HOW WE DO,GAME FT 50 CENT,INTERSCOPE
42,21,CLUB FOOT,KASABIAN,RCA
43,35,CAUGHT UP,USHER,LAFACE
44,New,PEACHES,PINK GREASE,MUTE
45,New,THE SALT WOUND ROUTINE,THIRTEEN SENSES,VERTIGO
46,34,WAKE ME UP,GIRLS ALOUD,POLYDOR
47,15,DON'T SAY YOU LOVE ME,ERASURE,MUTE
48,30,HUSH,LL COOL J FT 7 AURELIUS,DEF JAM
49,New,WORK,JIMMY EAT WORLD,INTERSCOPE
50,40,NUMB/ENCORE,JAY-Z & LINKIN PARK,WEA
51,28,GIVE ME YOUR LOVE,XTM & DJ CHUCKY PTS ANNIA,WONDERBOY
52,25,OH YEAH,SUBWAYS,WEA
53,33,LITTLE SISTER,QUEENS OF THE STONE AGE,INTERSCOPE
54,36,SHE'S NOT YOU,ELVIS PRESLEY,RCA
55,47,LIKE TOY SOLDIERS,EMINEM,INTERSCOPE
56,29,VOLCANO,DAMIEN RICE,DRM/14TH FLOOR
57,18,IT ENDED ON AN OILY STAGE,BRITISH SEA POWER,ROUGH TRADE
58,58,BOULEVARD OF BROKEN DREAMS,GREEN DAY,REPRISE
59,32,EDIBLE FLOWERS,FINN BROTHERS,PARLOPHONE
60,56,SOMETIMES YOU CAN'T MAKE IT ON YOUR OWN,U2,ISLAND
,,,,
61,41,BABY,FABOLOUS FT MIKE SHOREY,ATLANTIC
62,50,WHO IS SHE 2 U,BRANDY,ATLANTIC
63,43,KRAFTY,NEW ORDER,LONDON
64,49,AN HONEST MISTAKE,BRAVERY,LOOG
65,55,ALMOST HERE,BRIAN MCFADDEN & DELTA GOODREM,MODEST/SONY MUSIC
66,42,FOOLISH,TYLER JAMES,ISLAND
67,61,OUT OF TOUCH,UNITING NATIONS,GUSTO
68,57,GOOD LUCK CHARM,ELVIS PRESLEY,RCA
69,44,OFF 2 WORK,DIZZEE RASCAL,XL RECORDINGS
70,37,FIRST DAY OF MY LIFE,BRIGHT EYES,SADDLE CREEK
71,New,MY DRUG,CHERRYFALLS,ISLAND
72,39,TOO COLD,ROOTS MANUVA,BIG DADA
73,52,USED TO LOVE U,JOHN LEGEND,COLUMBIA
74,64,THE WIDOW,MARS VOLTA,UNIVERSAL
75,New,SPIT IT OUT,BRENDAN BENSON,V2
76,45,I AIN'T SAYING MY GOODBYES,TOM VEK,GO BEAT
77,New,AND THE REST WILL FOLLOW,AND YOU WILL KNOW US BY THE,INTERSCOPE
78,New,3 FEET DEEP,DJ FORMAT,GENUINE
79,38,OVER MY SHOULDER,I AM KLOOT,ECHO
80,83,ONLY U,ASHANTI,MERCURY/THE INC
81,80,GOODIES,CIARA FT PETEY PABLO,LAFACE
82,New,DEVIL INSIDE,MAX SEDGLEY,SUNDAY BEST
83,New,I LET GO,EIGHTEEN VISIONS,EPIC
84,48,THE IRISH KEEP GATE-CRASHING,THRILLS,VIRGIN
85,New,FEELING BLUE,SILICONE SOUL,SOMA RECORDINGS
86,91,STARING AT THE SUN,ROOSTER,BRIGHTSIDE
87,76,SANDCASTLES,SYDENHAM & FERRER,DEFECTED
88,99,CALL ON ME,ERIC PRYDZ,DATA
89,79,G MINOR,EXHIBIT A,CR2
90,95,LOLA'S THEME,SHAPESHIFTERS,POSITIVA
,,,,
91,54,ACROSS YER OCEAN,MERCURY REV,V2
92,New,PLAYING WITH KNIVES,BK,RIOT
93,84,ISSST,TIEFSCHWARZ,FINE
94,96,1 2 STEP,CIARA FT MISSY ELLIOT,LAFACE
95,New,CALIFORNIA,CO (CLUB ORIENTED),TEMPO TOONS
96,New,CIRCLES (JUST MY GOOD TIME),BUSFACE FT MADEMOISELLE EB,JUSTICE BROTHERS
97,85,HOME,LOST WITNESS FT TIFF LACEY,NEBULA
98,90,LA LA,ASHLEE SIMPSON,GEFFEN
99,97,JUMP AROUND,HOUSE OF PAIN,TOMMY BOY
100,New,REVOLUTION CALLING/JB'S,FIGHT,REPOSSESSION
