position,lastWeek,title,artist,label
1,1,DREAMS,GABRIELLE,GO! BEAT
2,3,WHAT IS LOVE,HADDAWAY,LOGIC
3,2,(I CAN'T HELP) FALLING IN LOVE WITH YOU,UB40,DEP INTERNATIONAL
4,6,TEASE ME,CHAKA DEMUS AND PLIERS,MANGO
5,7,HAVE I TOLD YOU LATELY,ROD STEWART,WARNER BROTHERS
6,11,I WILL SURVIVE {1993},GLORIA GAYNOR,POLYDOR
7,9,ONE NIGHT IN HEAVEN,M PEOPLE,DECONSTRUCTION
8,5,TWO PRINCES,THE SPIN DOCTORS,EPIC
9,4,ALL THAT SHE WANTS,ACE OF BASE,LONDON
10,8,IN ALL THE RIGHT PLACES,LISA STANSFIELD,MCA
11,16,WEST END GIRLS,EAST 17,LONDON
12,10,SWEAT (A LA LA LA LA LONG) {1993},INNER CIRCLE,MAGNET
13,New,I WANNA LOVE YOU,JADE,GIANT
14,15,DELICATE FT DES'REE,TERENCE TRENT D'ARBY FEATURING DES'REE,COLUMBIA
15,13,DO YOU SEE THE LIGHT (LOOKING FOR...) FT NIKI HARRIS,SNAP! FEATURING NIKI HARRIS,ARISTA
16,32,NOTHIN' MY LOVE CAN'T FIX,JOEY LAWRENCE,EMI
17,20,THE POWER ZONE EP,THE TIME FREQUENCY,INTERNAL AFFAIRS
18,12,THREE LITTLE PIGS,GREEN JELLY,ZOO
19,New,EVERYBODY DANCE,EVOLUTION,DECONSTRUCTION
20,43,WHAT'S UP,4 NON BLONDES,INTERSCOPE
21,17,NO ORDINARY LOVE {1993},SADE,EPIC
22,New,RUINED IN A DAY,NEW ORDER,CENTREDATE CO
23,New,I CAN SEE CLEARLY,DEBORAH HARRY,CHRYSALIS
24,21,WHAT'CHA GONNA DO FT QUEEN LATIFAH,SHABBA RANKS FEATURING QUEEN LATIFAH,EPIC
25,New,CAN'T GET ENOUGH OF YOUR LOVE,TAYLOR DAYNE,ARISTA
26,19,FIELDS OF GOLD,STING,A&M
27,18,SHOUT (IT OUT),LOUCHIE LOU AND MICHIE ONE,FFRR
28,14,CAN YOU FORGIVE HER,PET SHOP BOYS,PARLOPHONE
29,New,TAKE ME FOR A LITTLE WHILE,COVERDALE PAGE,EMI
30,34,SHOCK TO THE SYSTEM,BILLY IDOL,CHRYSALIS
,,,,
31,New,CHERUB ROCK,THE SMASHING PUMPKINS,HUT
32,New,IN THE MIDDLE,ALEXANDER O'NEAL,TABU
33,24,IN YOUR EYES,NIAMH KAVANAGH,ARISTA
34,New,EAT THE RICH,AEROSMITH,GEFFEN
35,22,I DON'T WANNA FIGHT,TINA TURNER,PARLOPHONE
36,New,MI TIERRA,GLORIA ESTEFAN,EPIC
37,33,WEAK,SWV,RCA
38,New,I FEEL IT,MOBY,EQUATOR
39,47,SUPERMODEL (YOU BETTER WORK),RUPAUL,UNION CITY
40,26,BLOW YOUR MIND,JAMIROQUAI,SONY
41,35,BUDDY X,NENEH CHERRY,CIRCA
42,28,TRIBAL DANCE,2 UNLIMITED,PWL CONTINENTAL
43,61,PERSUASION,TIM FINN,CAPITOL
44,23,RESURRECTION,BRIAN MAY WITH COZY POWELL,PARLOPHONE
45,25,THINKING OF YOU {1993},SISTER SLEDGE,ATLANTIC
46,New,TOMORROW'S GIRLS,DONALD FAGEN,REPRISE
47,36,THAT'S THE WAY LOVE GOES,JANET JACKSON,VIRGIN
48,30,JUMP AROUND/TOP O' THE MORNING TO YA,HOUSE OF PAIN,RUFFNESS
49,New,SEE A BRIGHTER DAY,JTQ WITH NOEL MCKOY,BIG LIFE
50,48,RUNAWAY TRAIN,SOUL ASYLUM,COLUMBIA
51,New,WONDERFUL WORLD,WORLDS APART,ARISTA
52,New,I CAN'T FACE THE WORLD,LEMON TREES,OXYGEN
53,40,EVERYBODY HURTS,R.E.M.,WARNER BROTHERS
54,37,BABY BE MINE FT TEDDY RILEY,BLACKSTREET FEATURING TEDDY RILEY,MCA
55,29,QUEEN JANE,KINGMAKER,SCORCH
56,27,FIVE LIVE (EP),GEORGE MICHAEL AND QUEEN WITH LISA STANSFIELD,PARLOPHONE
57,41,BEYOND YOUR WILDEST DREAMS,SYBIL,PWL INTERNATIONAL
58,New,EVERYBODY,ALTERN 8,NETWORK
59,New,CAN'T STOP THIS FEELING,RHYTHM AND BASS,EPIC
60,56,CUPID,JC 001,ANXIOUS
,,,,
61,31,RADIO,TEENAGE FANCLUB,CREATION
62,55,CHRONOLOGIE PART 4,JEAN-MICHEL JARRE,POLYDOR
63,38,FROM DESPAIR TO WHERE,MANIC STREET PREACHERS,COLUMBIA
64,New,I BELIEVE,ROBERT PLANT,FONTANA
65,39,LOVE IS STRONGER THAN DEATH,THE THE,EPIC
66,New,MY COUNTRY,MIDNIGHT OIL,COLUMBIA
67,New,I NEED ANOTHER (EP),DODGY,A&M
68,68,MISS CHATELAINE,k.d. lang,SIRE
69,New,CA PLANE POUR MOI,LEILA K,POLYDOR
70,New,MAKE LOVE TO ME,JILL FRANCIS,GLADY WAX
71,New,LEONARD NIMOY,FREAKY REALISTIC,FREALISM
72,45,HUMAN WORK OF ART,CLIFF RICHARD,EMI
73,New,SOMEWHERE,EFUA,VIRGIN
74,New,DIRTY MONEY,DEE FREDRIX,EAST WEST
75,New,MAD IF YA DON'T,GAYLE AND GILLIAN,MUSHROOM
