position,lastWeek,title,artist,label
1,2,KNOCK THREE TIMES,DAWN,BELL
2,3,BROWN SUGAR/BITCH/LET IT ROCK,THE ROLLING STONES,ROLLING STONES
3,1,DOUBLE BARREL,DAVE AND ANSEL COLLINS,TECHNIQUE
4,4,IT DON'T COME EASY,RINGO STARR,APPLE
5,5,MOZART SYMPHONY NO 40,WALDO DE LOS RIOS,A&M
6,12,INDIANA WANTS ME,R. DEAN TAYLOR,TAMLA MOTOWN
7,7,REMEMBER ME,DIANA ROSS,TAMLA MOTOWN
8,15,JIG-A-JIG,EAST OF EDEN,DERAM
9,6,HOT LOVE,T. REX,FLY
10,8,(WHERE DO I BEGIN) LOVE STORY,ANDY WILLIAMS,CBS
11,28,"UN BANC, UN ARBRE, UNE RUE",SEVERINE,PHILIPS
12,19,SUGAR SUGAR,SAKKARIN,RCA
13,13,FUNNY FUNNY,THE SWEET,RCA
14,25,HEAVEN MUST HAVE SENT YOU,ELGINS,TAMLA MOTOWN
15,20,MY LITTLE ONE,MARMALADE,DECCA
16,23,MALT AND BARLEY BLUES,MCGUINNESS FLINT,CAPITOL
17,18,IT'S A SIN TO TELL A LIE,GERRY MONROE,CHAPTER ONE
18,10,BRIDGET THE MIDGET (THE QUEEN OF THE BLUES),RAY STEVENS,CBS
19,11,ROSETTA,FAME AND PRICE TOGETHER,CBS
20,24,MY BROTHER JAKE,FREE,ISLAND
21,16,WALKIN',CCS,RAK
22,17,ROSE GARDEN,LYNN ANDERSON,CBS
23,9,SOMETHING OLD SOMETHING NEW,FANTASTICS,BELL
24,44,GOOD OLD ARSENAL,ARSENAL FIRST TEAM SQUAD,PYE
25,21,THERE GOES MY EVERYTHING,ELVIS PRESLEY,RCA
26,22,DIDN'T I (BLOW YOUR MIND THIS TIME),THE DELFONICS,BELL
27,31,RAIN,BRUCE RUFFIN,TROJAN
28,33,I AM... I SAID,NEIL DIAMOND,UNI
29,14,IF NOT FOR YOU,OLIVIA NEWTON-JOHN,PYE INTERNATIONAL
30,48,"I'LL GIVE YOU THE EARTH (TOUS LES BATEAUX, TOUS LES OISEAUX)",KEITH MICHELL,SPARK
,,,,
31,38,MY WAY,FRANK SINATRA,REPRISE
32,32,IT'S IMPOSSIBLE,PERRY COMO,RCA
33,New,WE CAN WORK IT OUT,STEVIE WONDER,TAMLA MOTOWN
34,47,I DID WHAT I DID FOR MARIA,TONY CHRISTIE,MCA
35,26,JACK IN THE BOX,CLODAGH RODGERS,RCA
36,37,JUST SEVEN NUMBERS (CAN STRAIGHTEN OUT MY LIFE),THE FOUR TOPS,TAMLA MOTOWN
37,29,AMAZING GRACE,JUDY COLLINS,ELEKTRA
38,New,I THINK OF YOU,PERRY COMO,RCA
39,27,MAMA'S PEARL,THE JACKSON 5,TAMLA MOTOWN
40,30,SILVERY RAIN,CLIFF RICHARD,COLUMBIA
41,35,PUSHBIKE SONG,MIXTURES,POLYDOR
42,41,ANOTHER DAY,PAUL MCCARTNEY,APPLE
43,New,RAGS TO RICHES,ELVIS PRESLEY,RCA
44,39,STRANGE KIND OF WOMAN,DEEP PURPLE,HARVEST
45,46,GRANDAD,CLIVE DUNN,COLUMBIA
46,New,PAY TO THE PIPER,CHAIRMEN OF THE BOARD,INVICTUS
47,45,(WHERE DO I BEGIN) LOVE STORY,SHIRLEY BASSEY,UNITED ARTISTS
48,43,MY SWEET LORD,GEORGE HARRISON,APPLE
49,40,I WILL DRINK THE WINE,FRANK SINATRA,REPRISE
50,36,POWER TO THE PEOPLE,JOHN LENNON AND THE PLASTIC ONO BAND,APPLE
