position,lastWeek,title,artist,label
58,New,GOODBYE BAD TIMES,PHILIP OAKEY AND GIORGIO MORODER,VIRGIN
59,New,ROUND AND AROUND,JAKI GRAHAM,EMI
60,New,SOUL PASSING THROUGH SOUL,TOYAH,PORTRAIT
,,,,
61,New,LOVING YOU,FEARGAL SHARKEY,VIRGIN
62,71,OUT OF TOUCH,DARYL HALL AND JOHN OATES,RCA
63,60,LAURA,NICK HEYWARD,ARISTA
64,72,COLD AS ICE {1985},FOREIGNER,ATLANTIC
65,97,THE POWER OF LOVE,JENNIFER RUSH,CBS
66,New,LET'S TALK,ONE WAY,MCA
67,87,JOSEPHINE,CHRIS REA,MAGNET
68,57,SEX MACHINE,JAMES BROWN,BOILING POINT
69,46,DON'T YOU (FORGET ABOUT ME),SIMPLE MINDS,VIRGIN
70,61,BUTTERCUP,CARL ANDERSON,STREETWAVE
71,66,ALL MY LOVE (ASK NOTHING),SPEAR OF DESTINY,EPIC
72,47,FEEL SO REAL,STEVE ARRINGTON,ATLANTIC
73,77,MOVIN',400 BLOWS,ILLUMINATED
74,84,LOVE SITUATION,MARK FISHER,TOTAL CONTROL
75,70,EVERYBODY WANTS TO RULE THE WORLD,TEARS FOR FEARS,MERCURY
76,75,YOU'RE MY HEART YOU'RE MY SOUL,MODERN TALKING,MAGNET
77,New,PLEASE DON'T BREAK MY HEART,AFFAIR,NO-LABEL
78,87,KEEP ON JAMMIN',WILLIE HUTCH,MOTOWN
79,New,LONDON TOWN '85,LIGHT OF THE WORLD,NO-LABEL
80,98,ENDICOTT,KID CREOLE AND THE COCONUTS,NO-LABEL
81,94,BILLY,KING KURT,NO-LABEL
82,New,TAKE IT EASY,TC CURTIS,NO-LABEL
83,81,IRRESISTIBLE,STEVE HARLEY AND COCKNEY REBEL,NO-LABEL
84,New,WHO'S HOLDING DONNA NOW,DEBARGE,NO-LABEL
85,New,FEEL THE RAINDROPS,ADVENTURES,CHRYSALIS
86,80,BEST PART OF THE NIGHT,JEFF LORBER,NO-LABEL
87,92,WHERE OUR LOVE BEGINS,DAVID GRANT,NO-LABEL
88,85,WELCOME TO THE PLEASUREDOME,FRANKIE GOES TO HOLLYWOOD,ZTT
89,New,RIPE FOR THE PICKING,LWS,NO-LABEL
90,New,SORRY DOESN'T MAKE IT ANYMORE,RAH BAND,NO-LABEL
,,,,
91,83,THE UNFORGETTABLE FIRE,U2,ISLAND
92,76,WILD HEARTS,ROY ORBISON,NO-LABEL
93,Re,COVER ME,BRUCE SPRINGSTEEN,CBS
94,New,THE SHOW (THEME FROM 'CONNIE'),REBECCA STORM,TOWERBELL
95,New,YOU'RE ONLY HUMAN (SECOND WIND),BILLY JOEL,NO-LABEL
96,Re,ROMANCE (LET YOUR HEART GO),DAVID CASSIDY,ARISTA
97,New,WHY CAN'T WE BE FRIENDS,O'CHI BROWN,NO-LABEL
98,98,THIS IS OUR TIME,BAND OF GOLD,NO-LABEL
99,New,ONE DAY,VINCE CLARK AND PAUL QUINN,NO-LABEL
100,Re,WATCHING YOU,JOANNA GARDNER,NO-LABEL
