position,lastWeek,title,artist,label
1,1,LOVESICK BLUES,FRANK IFIELD,COLUMBIA
2,26,RETURN TO SENDER,ELVIS PRESLEY,RCA
3,2,SWISS MAID,DEL SHANNON,LONDON
4,3,BOBBY'S GIRL,SUSAN MAUGHAN,PHILIPS
5,4,LET'S DANCE,CHRIS MONTEZ,LONDON
6,6,DANCE WITH THE GUITAR MAN,DUANE EDDY,RCA
7,8,SUN ARISE,ROLF HARRIS,COLUMBIA
8,5,DEVIL WOMAN,MARTY ROBBINS,CBS
9,9,TELSTAR,TORNADOS,DECCA
10,13,SHERRY,THE FOUR SEASONS,STATESIDE
11,30,ROCKIN' AROUND THE CHRISTMAS TREE,BRENDA LEE,BRUNSWICK
12,11,NO ONE CAN MAKE MY SUNSHINE SMILE,THE EVERLY BROTHERS,WARNER BROTHERS
13,16,THE JAMES BOND THEME,JOHN BARRY ORCHESTRA,COLUMBIA
14,7,VENUS IN BLUE JEANS,MARK WYNTER,PYE
15,14,THE MAIN ATTRACTION,PAT BOONE,LONDON
16,20,IT ONLY TOOK A MINUTE,JOE BROWN,PICCADILLY
17,10,THE LOCO-MOTION,LITTLE EVA,LONDON
18,New,THE NEXT TIME/BACHELOR BOY,CLIFF RICHARD,COLUMBIA
19,17,LOVE ME TENDER,RICHARD CHAMBERLAIN,MGM
20,24,MUST BE MADISON,JOE LOSS ORCHESTRA,HMV
21,27,DESAFINADO,STAN GETZ AND CHARLIE BYRD,HMV
22,25,A FOREVER KIND OF LOVE,BOBBY VEE,LIBERTY
23,15,"OH, LONESOME ME",CRAIG DOUGLAS,DECCA
24,12,RAMBLIN' ROSE,NAT 'KING' COLE,CAPITOL
25,23,WHAT NOW MY LOVE?,SHIRLEY BASSEY,COLUMBIA
26,21,LOVE ME DO,THE BEATLES,PARLOPHONE
27,19,I REMEMBER YOU,FRANK IFIELD,COLUMBIA
28,18,IT MIGHT AS WELL RAIN UNTIL SEPTEMBER,CAROLE KING,LONDON
29,35,NEXT DOOR TO AN ANGEL,NEIL SEDAKA,RCA
30,37,BECAUSE OF LOVE,BILLY FURY,DECCA
,,,,
31,50,LIKE I DO,MAUREEN EVANS,ORIOLE
32,22,SHEILA,TOMMY ROE,HMV
33,41,IF ONLY TOMORROW,RONNIE CARROLL,PHILIPS
34,48,HEARTACHES,PATSY CLINE,BRUNSWICK
35,34,WE'RE GONNA GO FISHIN',HANK LOCKLIN,RCA
36,46,ALWAYS YOU AND ME,RUSS CONWAY,COLUMBIA
37,31,LONELY,MR. ACKER BILK,COLUMBIA
38,47,DESAFINADO,ELLA FITZGERALD,VERVE
39,32,LIMBO ROCK,CHUBBY CHECKER,CAMEO PARKWAY
40,49,BABY FACE,BOBBY DARIN,LONDON
41,28,WARMED OVER KISSES,BRIAN HYLAND,HMV
42,45,HE'S A REBEL,CRYSTALS,LONDON
43,39,STRANGER ON THE SHORE,MR. ACKER BILK,COLUMBIA
44,33,CAN CAN '62,PETER JAY AND THE JAYWALKERS,DECCA
45,36,SEND ME THE PILLOW YOU DREAM ON,JOHNNY TILLOTSON,LONDON
46,40,YOU DON'T KNOW ME,RAY CHARLES,HMV
47,29,MY LOVE AND DEVOTION,MATT MONRO,PARLOPHONE
48,44,EVER SINCE YOU SAID GOODBYE,MARTY WILDE,PHILIPS
49,New,UP ON THE ROOF,KENNY LYNCH,HMV
50,New,SUSIE DARLIN',TOMMY ROE,HMV
