position,lastWeek,title,artist,label
1,New,FIRESTARTER,PRODIGY,XL RECORDINGS
2,New,THE X FILES,MARK SNOW,WARNER BROS
3,2,CHILDREN,ROBERT MILES,DECONSTRUCTION
4,1,HOW DEEP IS YOUR LOVE,TAKE THAT,RCA
5,5,GIVE ME A LITTLE MORE TIME,GABRIELLE,GO! BEAT
6,6,RETURN OF THE MACK,MARK MORRISON,WEA
7,New,NAKASAKI EP (I NEED A LOVER TONIGHT),KEN DOH,FFRR
8,3,DON'T LOOK BACK IN ANGER,OASIS,CREATION
9,New,WALKAWAY,CAST,POLYDOR
10,4,STUPID GIRL,GARBAGE,MUSHROOM
11,New,STEPPING STONE,PJ & DUNCAN,TELSTAR
12,7,COMING HOME NOW,BOYZONE,POLYDOR
13,12,I WANNA BE A HIPPY,TECHNOHEAD,MOKUM
14,14,I GOT 5 ON IT,LUNIZ,VIRGIN
15,New,STARS,DUBSTAR,FOOD
16,New,MORNING,WET WET WET,PRECIOUS ORGANISATIO
17,New,SLEEP,MARION,LONDON
18,13,FALLING INTO YOU,CELINE DION,EPIC
19,New,SATELLITE,BELOVED,EAST WEST
20,8,GOING FOR GOLD,SHED SEVEN,POLYDOR
21,21,SOMETHING DIFFERENT/THE TRAIN IS COMING,SHAGGY,VIRGIN
22,9,REAL LOVE,BEATLES,APPLE
23,New,WALK LIKE A CHAMPION,KALIPHZ FEAT PRINCE NASEEM,FFRR
24,23,WHATEVER YOU WANT,TINA TURNER,PARLOPHONE
25,New,THE SECRET VAMPIRE SOUNDTRACK,BIS,CHEMIKAL UNDERGROUND
26,15,PASSION,GAT DECOR,WAY OF LIFE
27,New,ARE YOU GONNA BE THERE?,UP YER RONSON FT MARY PEARCE,HI-LIFE
28,New,LANDSLIDE,HARMONIX,DECONSTRUCTION
29,11,ONE MORE CHANCE,MADONNA,MAVERICK
30,18,ANYTHING,3T,EPIC
,,,,
31,17,IN WALKED LOVE,LOUISE,EMI
32,19,CARS (PREMIER MIX),GARY NUMAN,POLYGRAM TV
33,10,BEING BRAVE,MENSWEAR,LAUREL
34,New,TISHBITE,COCTEAU TWINS,FONTANA
35,New,DANGEROUS MINDS EP.,AARON HALL/DE VANTE/SISTA,MCA
36,25,ONE OF US,JOAN OSBORNE,BLUE GORILLA
37,New,I'LL BE THERE,99TH FLOOR ELEVATORS/T DE VIT,LABELLO DANCE
38,16,ACCESS,DJ MISJAH & DJ TIM,FFRREEDOM
