position,lastWeek,title,artist,label
67,61,CAUGHT OUT THERE,KELIS,VIRGIN
68,59,THE FIRST TIME EVER I SAW YOUR FACE,CELINE DION,EPIC
69,68,STILL,MACY GRAY,EPIC
70,67,LIKE A ROSE,A1,COLUMBIA
71,46,THE FACTS OF LIFE,BLACK BOX RECORDER,NUDE
72,54,LIGHT A CANDLE,DANIEL O'DONNELL,RITZ
73,62,FEELIN' SO GOOD,JENNIFER LOPEZ,COLUMBIA
74,48,RIGHT BEFORE MY EYES,N'N'G FT KALLAGHAN,URBAN HEAT
75,75,THANK GOD I FOUND YOU,MARIAH CAREY,COLUMBIA
76,87,U KNOW WHAT'S UP,DONELL JONES,LAFACE
77,49,THEME FROM RANDALL & HOPKIRK (DECEASED),NINA PERSSON & DAVID ARNOLD,ISLAND
78,83,GLORIOUS,ANDREAS JOHNSON,WEA
79,53,SOMETHING ABOUT THE MUSIC,DA SLAMMIN PHROGZ,WEA
80,77,MOVE YOUR BODY,EIFFEL 65,ETERNAL
81,New,OUT OF MY MIND,FORCE MAJEURE,ADDITIVE
82,84,BORN TO MAKE YOU HAPPY,BRITNEY SPEARS,JIVE
83,82,DON'T BE STUPID (YOU KNOW I LOVE YOU),SHANIA TWAIN,MERCURY
84,Re,STAY WITH ME (BABY),REBECCA WHEATLEY,BBC MUSIC
85,90,GIRL ON TV,LYTE FUNKIE ONES,LOGIC
86,New,SAME SONG/MOVIE,LLAMA FARMERS,BEGGARS BANQUET
87,88,I HAVE A DREAM/SEASONS IN THE SUN,WESTLIFE,RCA
88,Re,LOVE ON THE NORTHERN LINE,NORTHERN LINE,GLOBAL TALENT
89,98,A LITTLE BIT OF LUCK,DJ LUCK & MC NEAT,RED ROSE
90,Re,SUNSHINE,YOMANDA,MANIFESTO
,,,,
91,93,THE GREAT BEYOND,REM,WARNER BROS
92,New,KLOAKIN DEVICES/BREAK YA NECK,KRUST,FULL CYCLE
93,95,STOP PLAYING WITH MY MIND,BARBARA TUCKER,POSITIVA
94,New,SANTA POCA'S DREAM EP,ROSITA,ZUBIZARETTA
95,New,SOMETHING ABOUT YOU,ACT,SPOT ON
96,89,ADELANTE,SASH!,MULTIPLY
97,81,TYRANTANIC,BREEDER,RHYTHM SYNDICATE
98,New,HATE OR LOVE,LSK,SONY S2
99,New,LOTUS,MERZ,EPIC
100,69,FAT BASTARD,MEDWAY,HOOJ CHOONS
