position,lastWeek,title,artist,label
1,1,ROCKABYE,CLEAN BANDIT,ATLANTIC
2,3,HUMAN,RAG'N'BONE MAN,BEST LAID PLANS/COLUMBIA
3,2,I WOULD LIKE,ZARA LARSSON,BLACK BUTTER/EPIC/TEN
4,4,TOUCH,LITTLE MIX,SYCO MUSIC
5,8,STARBOY,WEEKND FT DAFT PUNK,REPUBLIC RECORDS/XO
6,11,SEXUAL,NEIKED,NEIKED COLLECTIVE
7,10,24K MAGIC,BRUNO MARS,ATLANTIC
8,9,SAY YOU WON'T LET GO,JAMES ARTHUR,COLUMBIA
9,6,SHOUT OUT TO MY EX,LITTLE MIX,SYCO MUSIC
10,12,JUST HOLD ON,LOUIS TOMLINSON & STEVE AOKI,SYCO MUSIC
11,14,CLOSER,CHAINSMOKERS FT HALSEY,DISRUPTOR
12,16,DON'T WANNA KNOW,MAROON 5 FT KENDRICK LAMAR,INTERSCOPE
13,19,I FEEL IT COMING,WEEKND FT DAFT PUNK,REPUBLIC RECORDS/XO
14,13,BLACK BEATLES,RAE SREMMURD FT GUCCI MANE,INTERSCOPE
15,18,SO GOOD,LOUISA JOHNSON,SYCO MUSIC
16,45,SEPTEMBER SONG,JP COOPER,ISLAND
17,38,LOVE ME NOW,JOHN LEGEND,COLUMBIA
18,21,STARVING,HAILEE STEINFELD/GREY/ZEDD,REPUBLIC RECORDS
19,22,FAKE LOVE,DRAKE,CASH MONEY/REPUBLIC RECORDS
20,26,BY YOUR SIDE,JONAS BLUE FT RAYE,POSITIVA
21,39,CAN'T STOP THE FEELING,JUSTIN TIMBERLAKE,RCA
22,55,LOVE MY LIFE,ROBBIE WILLIAMS,COLUMBIA
23,36,I DON'T WANNA LIVE FOREVER (FIFTY SHADES,ZAYN/TAYLOR SWIFT,RCA/REPUBLIC RECORDS
24,42,ONE DANCE,DRAKE FT WIZKID & KYLA,CASH MONEY/REPUBLIC RECORDS
25,28,THE MACK,NEVADA/MARK MORRISON/FETTY WAP,CAPITOL
26,51,CALL ON ME,STARLEY,AATW
27,32,YOU WANT ME,TOM ZANETTI FT SADIE AMA,PITCHED UP
28,33,ALL NIGHT,VAMPS FT MATOMA,EMI
29,25,MERCY,SHAWN MENDES,VIRGIN
30,41,LET ME LOVE YOU,DJ SNAKE FT JUSTIN BIEBER,INTERSCOPE
,,,,
31,43,AFTER THE AFTERPARTY,CHARLI XCX FT LIL YACHTY,ATLANTIC
32,35,SIDE TO SIDE,ARIANA GRANDE FT NICKI MINAJ,REPUBLIC RECORDS
33,81,YOU DON'T KNOW ME,JAX JONES FT RAYE,POLYDOR
34,46,COLD WATER,MAJOR LAZER/JUSTIN BIEBER/MO,BECAUSE MUSIC
35,34,THE GREATEST,SIA FT KENDRICK LAMAR,MONKEY PUZZLE/RCA
36,54,MY WAY,CALVIN HARRIS,COLUMBIA
37,60,CHEAP THRILLS,SIA,MONKEY PUZZLE/RCA
38,52,DANCING ON MY OWN,CALUM SCOTT,INSTRUMENTAL
39,53,TREAT YOU BETTER,SHAWN MENDES,EMI
