position,lastWeek,title,artist,label
1,1,I'LL STAND BY YOU,GIRLS ALOUD,POLYDOR
2,2,LOSE MY BREATH,DESTINY'S CHILD,COLUMBIA
3,3,IF THERE'S ANY JUSTICE,LEMAR,SONY MUSIC
4,New,RIDE IT,GERI,INNOCENT
5,New,TILT YA HEAD BACK,NELLY & CHRISTINA AGUILERA,UNIVERSAL
6,New,IRISH SON,BRIAN MCFADDEN,MODEST/SONY MUSIC
7,6,JUST LOSE IT,EMINEM,INTERSCOPE
8,4,WHAT YOU WAITING FOR,GWEN STEFANI,INTERSCOPE
9,8,BABY IT'S YOU,JOJO FT BOW WOW,MERCURY
10,New,PARTY FOR TWO,SHANIA TWAIN FT MARK MCGRATH,MERCURY
11,9,CONFESSIONS PART II/MY BOO,USHER,LAFACE
12,New,OUT OF TOUCH,UNITING NATIONS,GUSTO
13,7,VERTIGO,U2,ISLAND
14,New,NUMB/ENCORE,JAY-Z & LINKIN PARK,WEA
15,10,CAR WASH,CHRISTINA AGUILERA FT MISSY,DREAMWORKS
16,5,ROOM ON THE 3RD FLOOR,MCFLY,ISLAND
17,13,CALL ON ME,ERIC PRYDZ,DATA
18,New,THIS IS THE LAST TIME,KEANE,ISLAND
19,14,DJ/STOP,JAMELIA,PARLOPHONE
20,12,CURTAIN FALLS,BLUE,INNOCENT
21,New,THINKING OF YOU,STATUS QUO,UMTV
22,17,THE WEEKEND,MICHAEL GRAY,EYE INDUSTRIES/UMTV
23,New,GET IT ON,INTENSO PROJECT/LISA SCOTT-LEE,INSPIRED
24,11,ASHES,EMBRACE,INDEPENDIENTE
25,20,MY NECK MY BACK (LICK IT),KHIA,DIRECTION
26,15,MY PREROGATIVE,BRITNEY SPEARS,JIVE
27,New,I LOVE YOU MORE THAN ROCK N ROLL,THUNDER,STC RECORDINGS
28,New,LOST IN A MELODY/WANDERLUST,DELAYS,ROUGH TRADE
29,New,CARELESS WHISPER,2PLAY FT THOMAS JULES/JUCXI D,INFERNO
30,22,DREAM,DIZZEE RASCAL,XL RECORDINGS
,,,,
31,New,STAY WITH YOU,LEMON JELLY,XL RECORDINGS
32,27,MILLIONAIRE,KELIS FT ANDRE 3000,VIRGIN
33,21,WONDERFUL,JA RULE FT R KELLY & ASHANTI,DEF JAM
34,26,HUNGRY EYES,EYE OPENER,ALL AROUND THE WORLD
35,28,BREATHE,FABOLOUS,ATLANTIC
36,19,DREAMING,I DREAM FT FRANKIE & CALVIN,19/UMTV
37,16,JOLENE - LIVE UNDER BLACKPOOL LIGHTS,WHITE STRIPES,XL RECORDINGS
38,30,EVERLASTING LOVE,JAMIE CULLUM,UCJ
39,35,FLASHDANCE,DEEP DISH,POSITIVA
40,24,NOBODY'S HOME,AVRIL LAVIGNE,ARISTA
41,23,TEARDROPS,411,SONY/STREETSIDE
42,New,GOODBYE TONIGHT,LOSTPROPHETS,VISIBLE NOISE
43,25,WELCOME TO MY TRUTH,ANASTACIA,EPIC
44,29,OUT OF THE BLUE,DELTA GOODREM,EPIC
45,18,THINKING OF YOU,PAUL WELLER,V2
46,New,I'M IN HEAVEN,N-TRANCE,ALL AROUND THE WORLD
47,36,HAPPY PEOPLE/U SAVED ME,R KELLY,JIVE
48,34,BRIDGING THE GAP,NAS,COLUMBIA
49,33,STOLEN,JAY SEAN,RELENTLESS
50,32,WALKIE TALKIE MAN,STERIOGRAM,EMI
51,31,YOU STOOD UP,V,UNIVERSAL
52,38,SILENCE 2004,DELERIUM FT SARAH MCLACHLAN,NETTWERK
53,37,NOTHING HURTS LIKE LOVE,DANIEL BEDINGFIELD,POLYDOR
54,New,SOME SAY,KRISTIAN LEONTIOU,POLYDOR
55,50,PIECES OF ME,ASHLEE SIMPSON,GEFFEN
56,41,PUMP IT UP,DANZEL,DATA
57,40,REIGN,UNKLE FT IAN BROWN,MO WAX
58,42,I BELIEVE MY HEART,DUNCAN JAMES & KEEDIE,INNOCENT
59,43,ALL THAT I'M ALLOWED (I'M THANKFUL),ELTON JOHN,ROCKET
60,48,WHY DO I DO,TYLER JAMES,ISLAND
,,,,
61,64,JUMP AROUND,HOUSE OF PAIN,TOMMY BOY
62,New,MESSED UP,BEAT UP,FANTASTIC PLASTIC
63,39,NOT FOR ALL THE LOVE IN THE WORLD,THRILLS,VIRGIN
64,49,WATCHING CARS GO BY,FELIX DA HOUSECAT,EMPEROR NORTON
65,44,YOU WON'T FORGET ABOUT ME,DANNII MINOGUE VS FLOWER POWER,ALL AROUND THE WORLD
66,52,RADIO,ROBBIE WILLIAMS,CHRYSALIS
67,59,REAL TO ME,BRIAN MCFADDEN,MODEST/SONY MUSIC
68,New,LADYFLASH,GO TEAM,MEMPHIS INDUSTRIES
69,66,AFRODISIAC,BRANDY,ATLANTIC
70,46,SO SEXY,TWISTA FT R KELLY,ATLANTIC
71,54,MORE MORE MORE,RACHEL STEVENS,POLYDOR
72,71,KINDA LOVE,DARIUS,MERCURY
73,New,CHARLY,PRODIGY,XL RECORDINGS
74,70,DROP THE PRESSURE,MYLO,BREASTFED
75,New,SOMETHING TO DO,DEPECHE MODE,MUTE
76,New,TWO THOUSAND PLACES,POLYPHONIC SPREE,GOOD
77,New,GOOD SHOW,DIVE DIVE,DIABLO
78,New,HALO,DEPECHE MODE,MUTE
