position,lastWeek,title,artist,label
1,New,I'M NOT ALONE,CALVIN HARRIS,COLUMBIA
2,1,POKER FACE,LADY GAGA,POLYDOR
3,3,JAI HO (YOU ARE MY DESTINY),AR RAHMAN FT PUSSYCAT DOLLS,INTERSCOPE
4,7,IN FOR THE KILL,LA ROUX,POLYDOR
5,2,DON'T UPSET THE RHYTHM (GO BABY GO),NOISETTES,VERTIGO
6,New,LOVE SEX MAGIC,CIARA FT JUSTIN TIMBERLAKE,LAFACE
7,5,HALO,BEYONCE,COLUMBIA
8,6,SHAKE IT,METRO STATION,COLUMBIA
9,4,RIGHT ROUND,FLO RIDA FT KESHA,ATLANTIC
10,8,LOVE STORY,TAYLOR SWIFT,MERCURY
11,12,NOT FAIR,LILY ALLEN,PARLOPHONE
12,9,BEAUTIFUL,AKON FT K OFFISHALL/C O'DONIS,UNIVERSAL
13,16,TAKIN' BACK MY LOVE,ENRIQUE IGLESIAS FT CIARA,INTERSCOPE
14,10,DEAD AND GONE,TI FT JUSTIN TIMBERLAKE,ATLANTIC
15,13,JUST DANCE,LADY GAGA,INTERSCOPE
16,New,FIELDS OF ANFIELD ROAD,LIVERPOOL COLLECTIVE/KOP CHOIR,ROBOT
17,14,MY LIFE WOULD SUCK WITHOUT YOU,KELLY CLARKSON,RCA
18,22,BROKEN STRINGS,JAMES MORRISON FT NELLY,POLYDOR
19,19,THE FEAR,LILY ALLEN,REGAL RECORDINGS
20,11,SHOW ME LOVE,STEVE ANGELLO & LAIDBACK LUKE,DATA
21,15,USE SOMEBODY,KINGS OF LEON,COLUMBIA
22,24,NO YOU GIRLS,FRANZ FERDINAND,DOMINO RECORDINGS
23,17,EMBERS,JUST JACK,MERCURY
24,New,WRONG,DEPECHE MODE,MUTE
25,32,I'M YOURS,JASON MRAZ,ATLANTIC
26,21,OMEN,PRODIGY,TAKEMETOTHEHOSPITAL
27,20,JUST CAN'T GET ENOUGH,SATURDAYS,FASCINATION
28,31,PLEASE DON'T LEAVE ME,PINK,LAFACE
29,25,BREATHE SLOW,ALESHA DIXON,ASYLUM
30,27,SEX ON FIRE,KINGS OF LEON,HAND ME DOWN
,,,,
31,18,HEAD SHOULDERS KNEEZ & TOEZ,KIG,AATW/ISLAND/UMTV
32,29,T-SHIRT,SHONTELLE,UNIVERSAL
33,39,TAKE ME BACK,TINCHY STRYDER FT TAIO CRUZ,4TH & BROADWAY
34,30,DAY 'N' NITE,KID CUDI VS CROOKERS,DATA
35,45,IF U SEEK AMY,BRITNEY SPEARS,JIVE
36,56,DANIEL,BAT FOR LASHES,ECHO/PARLOPHONE
37,26,SINGLE LADIES (PUT A RING ON IT),BEYONCE,COLUMBIA
38,38,SO HUMAN,LADY SOVEREIGN,MIDGET
39,46,PLEASE DON'T STOP THE RAIN,JAMES MORRISON,POLYDOR
40,48,HUMAN,KILLERS,VERTIGO
41,34,I LOVE COLLEGE,ASHER ROTH,UNIVERSAL
42,41,UNTOUCHABLE,GIRLS ALOUD,POLYDOR
43,33,FAREWELL TO THE FAIRGROUND,WHITE LIES,FICTION
44,35,SUGAR,FLO RIDA FT WYNTER,ATLANTIC
45,28,KINGDOM OF RUST,DOVES,HEAVENLY
46,New,MERCURY SUMMER,FIGHTSTAR,SEARCH AND DESTROY
47,New,EVERY WORD,ERCOLA FT DANIELLA,CAYENNE
48,37,UP ALL NIGHT,TAKE THAT,POLYDOR
49,58,THE CLIMB,MILEY CYRUS,POLYDOR
50,42,CRACK A BOTTLE,EMINEM FT DR DRE & 50 CENT,INTERSCOPE
51,40,IF THIS ISN'T LOVE,JENNIFER HUDSON,ARISTA
52,53,HOT N COLD,KATY PERRY,VIRGIN
53,23,TONIGHT'S TODAY,JACK PENATE,XL RECORDINGS
54,44,GIVES YOU HELL,ALL-AMERICAN REJECTS,INTERSCOPE
55,63,KIDS,MGMT,COLUMBIA
56,57,RUN,LEONA LEWIS,SYCO MUSIC
57,60,STRONG AGAIN,N-DUBZ,ALL AROUND THE WORLD
58,47,WHATCHA THINK ABOUT THAT,PUSSYCAT DOLLS/MISSY ELLIOTT,INTERSCOPE
59,64,RIGHT NOW (NA NA NA),AKON,UNIVERSAL
60,36,CAN'T GET OVER,SEPTEMBER,HARD2BEAT
,,,,
61,80,THE BOY DOES NOTHING,ALESHA DIXON,ATLANTIC
62,New,HOEDOWN THROWDOWN,MILEY CYRUS,WALT DISNEY
63,74,SOBER,PINK,LAFACE
64,43,UP,SATURDAYS,FASCINATION
65,59,BEGGIN',MADCON,RCA
66,52,IF I WERE A BOY,BEYONCE,COLUMBIA
67,61,PAPER PLANES,MIA,XL RECORDINGS
68,100,ZERO,YEAH YEAH YEAHS,POLYDOR
69,67,GREATEST DAY,TAKE THAT,POLYDOR
70,50,REVELRY,KINGS OF LEON,HAND ME DOWN
71,83,WOMANIZER,BRITNEY SPEARS,JIVE
72,71,LET IT ROCK,KEVIN RUDOLF FT LIL WAYNE,UNIVERSAL REPUBLIC
73,55,CHIP DIDDY CHIP,CHIPMUNK,ALWAYZ
74,75,ISSUES,SATURDAYS,FASCINATION
75,77,VIVA LA VIDA,COLDPLAY,PARLOPHONE
76,92,WALK ON WATER,BASSHUNTER,HARD2BEAT
77,New,WHITE WINTER HYMNAL,FLEET FOXES,BELLA UNION
78,49,LOVE ETC,PET SHOP BOYS,PARLOPHONE
79,New,WARRIORS DANCE,PRODIGY,COOKING VINYL
80,65,LOW,FLO RIDA FT T-PAIN,ATLANTIC
81,51,ISLANDS IN THE STREAM,JENKINS/WEST/JONES/GIBB,MERCURY
82,62,THINKING OF YOU,KATY PERRY,VIRGIN
83,66,INFINITY 2008,GURU JOSH PROJECT,MAELSTROM
84,89,DANCE WIV ME,DIZZEE RASCAL/HARRIS/CHROME,DIRTEE STANK
85,84,THE PROMISE,GIRLS ALOUD,FASCINATION
86,Re,HALLELUJAH,ALEXANDRA BURKE,SYCO MUSIC
87,78,BREAKEVEN,SCRIPT,RCA
88,81,SO WHAT,PINK,LAFACE
89,70,CIRCUS,BRITNEY SPEARS,JIVE
90,86,HEARTLESS,KANYE WEST,MERCURY
,,,,
91,New,I REMEMBER,DEADMAU5 & KASKADE,VIRGIN
92,76,MY DELIRIUM,LADYHAWKE,MODULAR
93,68,I'D COME FOR YOU,NICKELBACK,*UNKNOWN PPL RCH*
94,95,MAD,NE-YO,DEF JAM
95,72,STUCK WITH EACH OTHER,SHONTELLE FT AKON,ISLAND
96,New,28 000 FRIENDS,EOGHAN QUIGG,SYCO MUSIC
97,96,THE LOVING KIND,GIRLS ALOUD,FASCINATION
98,85,LIVE YOUR LIFE,TI FT RIHANNA,ATLANTIC
99,Re,SWING SWING,ALL-AMERICAN REJECTS,DREAMWORKS
100,98,DON'T STOP BELIEVIN',JOURNEY,COLUMBIA
