position,lastWeek,title,artist,label
1,2,IF,TELLY SAVALAS,MCA
2,1,MAKE ME SMILE (COME UP AND SEE ME),STEVE HARLEY AND COCKNEY REBEL,EMI
3,4,THE SECRETS THAT YOU KEEP,MUD,RAK
4,5,ONLY YOU CAN,FOX,GTO
5,7,MY EYES ADORED YOU,FRANKIE VALLI,PRIVATE STOCK
6,3,PLEASE MR POSTMAN,THE CARPENTERS,A&M
7,6,"SHAME, SHAME, SHAME",SHIRLEY AND COMPANY,ALL PLATINUM
8,New,BYE BYE BABY,BAY CITY ROLLERS,BELL
9,22,PICK UP THE PIECES,THE AVERAGE WHITE BAND,ATLANTIC
10,10,FOOTSEE,WIGAN'S CHOSEN FEW,PYE DISCO DEMAND
11,19,I'M STONE IN LOVE WITH YOU,JOHNNY MATHIS,CBS
12,17,PLEASE TELL HIM THAT I SAID HELLO,DANA,GTO
13,24,DREAMER,SUPERTRAMP,A&M
14,11,IT MAY BE WINTER OUTSIDE (BUT IN MY HEART IT'S SPRING),LOVE UNLIMITED,20TH CENTURY
15,21,HOW DOES IT FEEL?,SLADE,POLYDOR
16,13,GOOD LOVE CAN NEVER DIE,ALVIN STARDUST,MAGNET
17,12,YOUR KISS IS SWEET,SYREETA,TAMLA MOTOWN
18,29,YOUNG AMERICANS,DAVID BOWIE,RCA
19,30,SWEET MUSIC,SHOWADDYWADDY,BELL
20,14,ANGIE BABY,HELEN REDDY,CAPITOL
21,26,MANDY,BARRY MANILOW,ARISTA
22,23,SOUTH AFRICAN MAN,HAMILTON BOHANNON,BRUNSWICK
23,27,NO 9 DREAM,JOHN LENNON,APPLE
24,9,JANUARY,PILOT,EMI
25,8,SUGAR CANDY KISSES,MAC AND KATIE KISSOON,POLYDOR
26,44,THERE'S A WHOLE LOT OF LOVING,GUYS AND DOLLS,MAGNET
27,25,MY LAST NIGHT WITH YOU,ARROWS,RAK
28,15,BLACK SUPERMAN (MUHAMMAD ALI),JOHNNY WAKELIN AND THE KINSHASA BAND,PYE
29,New,PHILADELPHIA FREEDOM,ELTON JOHN BAND,DJM
30,New,WHAT AM I GONNA DO WITH YOU,BARRY WHITE,20TH CENTURY
,,,,
31,New,I CAN DO IT,RUBETTES,STATE
32,16,GOODBYE MY LOVE,GLITTER BAND,BELL
33,43,HAVING A PARTY,THE OSMONDS,MGM
34,18,STAR ON A TV SHOW,THE STYLISTICS,AVCO
35,New,GIRLS,MOMENTS AND WHATNAUTS,ALL PLATINUM
36,New,FANCY PANTS,KENNY,RAK
37,33,LOVE GAMES,THE DRIFTERS,BELL
38,20,NOW I'M HERE,QUEEN,EMI
39,36,MY HEART'S SYMPHONY,GARY LEWIS AND THE PLAYBOYS,UNITED ARTISTS
40,28,THE BUMP,KENNY,RAK
41,42,LEGO SKANGA,RUPIE EDWARDS,CACTUS
42,31,SHOORAH SHOORAH,BETTY WRIGHT,RCA
43,35,HELP ME MAKE IT THROUGH THE NIGHT,JOHN HOLT,TROJAN
44,38,I'M ON MY WAY,DEAN PARRISH,UK
45,New,REACH OUT I'LL BE THERE,GLORIA GAYNOR,MGM
46,32,ROLL ON DOWN THE HIGHWAY,BACHMAN-TURNER OVERDRIVE,MERCURY
47,New,PLAY ME LIKE YOU PLAY YOUR GUITAR,DUANE EDDY,GTO
48,New,LET ME BE THE ONE,THE SHADOWS,EMI
49,34,PROMISED LAND,ELVIS PRESLEY,RCA
50,39,YOUR MAMA WON'T LIKE ME,SUZI QUATRO,RAK
