position,lastWeek,title,artist,label
1,New,JESUS TO A CHILD,GEORGE MICHAEL,VIRGIN
2,1,EARTH SONG,MICHAEL JACKSON,EPIC
3,2,FATHER AND SON,BOYZONE,POLYDOR
4,3,SO PURE,BABY D,SYSTEMATIC
5,4,MISSING,EVERYTHING BUT THE GIRL,BLANCO Y NEGRO
6,5,WONDERWALL,OASIS,CREATION
7,New,ONE BY ONE,CHER,WEA
8,New,SANDSTORM,CAST,POLYDOR
9,New,TOO HOT,COOLIO,TOMMY BOY
10,6,CREEP - REMIXES,TLC,ARISTA
11,7,I AM BLESSED,ETERNAL,EMI
12,New,GOT MYSELF TOGETHER,BUCKETHEADS,POSITIVA
13,New,RELEASE THE PRESSURE,LEFTFIELD,HARD HANDS
14,9,IF YOU WANNA PARTY,MOLELLA FEAT OUTHERE BROTHERS,ETERNAL
15,11,WHY YOU TREAT ME SO BAD,SHAGGY FEATURING GRAND PUBA,VIRGIN
16,15,LUMP,PRESIDENTS OF THE USA,COLUMBIA
17,New,HEY LOVER,LL COOL J FT BOYZ II MEN,DEF JAM
18,10,GANGSTA'S PARADISE,COOLIO FEATURING L.V.,TOMMY BOY
19,8,IT'S OH SO QUIET,BJORK,ONE LITTLE INDIAN
20,24,LITTLE BRITAIN,DREADZONE,VIRGIN
21,New,SINGLE GIRL,LUSH,4AD
22,13,JUST THE ONE,LEVELLERS,CHINA
23,New,LET'S PUSH IT,NIGHTCRAWLERS FT JOHN REID,FINAL VINYL
24,20,CAUGHT A LITE SNEEZE,TORI AMOS,ATLANTIC
25,New,WHITE SKIES,SUNSCREEM,SONY S2
26,12,WONDERWALL,MIKE FLOWERS POPS,LONDON
27,16,DISCO 2000,PULP,ISLAND
28,19,NOT SO MANIC NOW,DUBSTAR,FOOD
29,18,ONE SWEET DAY,MARIAH CAREY & BOYZ II MEN,COLUMBIA
30,26,GOLD,T.A.F.K.A.P,WARNER BROS
,,,,
31,23,TELL IT TO MY HEART,TAYLOR DAYNE,ARISTA
32,21,OH FATHER,MADONNA,MAVERICK
33,New,FEEL LIKE SINGING,TAK TIX,A&M
34,22,REACH,JUDY CHEEKS,POSITIVA
35,New,CHANGE YOUR MIND,UPSIDE DOWN,WORLD
36,New,SPIRITS IN THE MATERIAL WORLD,PATO BANTON WITH STING,MCA
37,New,MEN IN BLACK,FRANK BLACK,DRAGNET
38,17,I BELIEVE/UP ON THE ROOF,ROBSON & JEROME,RCA
39,14,FOR THE DEAD,GENE,COSTERMONGER
40,New,STAY WITH ME TONIGHT,HUMAN LEAGUE,EAST WEST
41,28,SEX ON THE STREETS,PIZZAMAN,LOADED
42,New,PAINT A PICTURE,MAN WITH NO NAME FEAT HANNAH,PERFECTO
43,29,ANYWHERE IS,ENYA,WEA
44,27,HIDE-A-WAY,NU SOUL FEATURING KELLI RICH,FFRR
45,34,I WISH,SKEE-LO,WILD CARD
46,40,EYES OF BLUE,PAUL CARRACK,I.R.S.
47,30,THE BEST THINGS IN LIFE ARE FREE,LUTHER VANDROSS/JANET JACKSON,A&M
48,25,FREE AS A BIRD,BEATLES,APPLE
49,32,YOU'LL SEE,MADONNA,MAVERICK
50,35,I DON'T WANNA BE A STAR,CORONA,ETERNAL
51,31,THUNDER,EAST 17,LONDON
52,39,TELL IT TO MY HEART,Q-CLUB,MANIFESTO
53,38,JUST TAH LET U KNOW,EAZY-E,EPIC
54,37,ROLLER BLADE,NICK HEYWARD,EPIC
55,33,LIGHTNING CRASHES,LIVE,RADIOACTIVE
56,44,MISS SARAJEVO,PASSENGERS,ISLAND
57,New,TOSSING AND TURNING,CHAKKA BOOM BANG,HOOJ CHOONS
58,New,THIS HOUSE IS NOT A HOME,REMBRANDTS,EAST WEST
59,41,WINTER'S TALE,QUEEN,PARLOPHONE
60,43,ARE YOU OUT THERE,CRESCENDO,FFRR
,,,,
61,42,IMITATION OF LIFE,BILLIE RAY MARTIN,MAGNET
62,52,REMEMBERING THE FIRST TIME,SIMPLY RED,EAST WEST
63,45,THE UNIVERSAL,BLUR,FOOD
64,36,THE GIFT OF CHRISTMAS,CHILDLINERS,LONDON
65,54,SUPERSONIC,OASIS,CREATION
66,48,COME TOGETHER,SMOKIN' MOJO FILTERS,GO! DISCS
67,51,HEAVEN FOR EVERYONE,QUEEN,PARLOPHONE
68,46,STUCK WITH ME,GREEN DAY,REPRISE
69,60,HIGHER STATE OF CONSCIOUSNESS,JOSH WINK,MANIFESTO
70,59,SOME MIGHT SAY,OASIS,CREATION
71,Re,LIVE FOREVER,OASIS,CREATION
72,58,ASSHOLE,DENIS LEARY,A&M
73,53,BACK WITH THE KILLER EP,AUTEURS,HUT
74,66,CIGARETTES & ALCOHOL,OASIS,CREATION
75,65,ROLL WITH IT,OASIS,CREATION
76,72,ITCHYCOO PARK,M PEOPLE,DECONSTRUCTION
77,New,CHILDREN,ROBERT MILES,PLATIPUS
78,Re,SOMETHING SO RIGHT,ANNIE LENNOX FT PAUL SIMON,RCA
79,67,THE WORLD IS WHAT YOU MAKE IT,PAUL BRADY,MERCURY
80,Re,SHOW ME HEAVEN,TINA ARENA,COLUMBIA
81,Re,I'D LIE FOR YOU (AND THAT'S THE TRUTH),MEAT LOAF,VIRGIN
82,85,BOOMBASTIC,SHAGGY,VIRGIN
83,79,LUCKY LOVE,ACE OF BASE,LONDON
84,Re,KELLY'S HEROES,BLACK GRAPE,RADIOACTIVE
85,New,LOST IN LOVE,LEGEND B,ASCENSION
86,84,THE LOOK '95,ROXETTE,EMI
87,Re,YOU DON'T HAVE TO SAY YOU LOVE ME/CRY...,DENISE WELCH,VIRGIN
88,76,COTTON WOOL,LAMB,FONTANA
89,Re,I'M GONE,DIANA ROSS,EMI
90,Re,B 2 GETHER,ORIGINAL,ORE
,,,,
91,95,QUEER,GARBAGE,MUSHROOM
92,86,UNTIL MY DYING DAY,UB40,DEP INTERNATIONAL
93,Re,WHO THE F**K IS ALICE?,SMOKIE FT ROY CHUBBY BROWN,N.O.W.
94,Re,WHEN LOVE & HATE COLLIDE,DEF LEPPARD,BLUDGEON RIFFOLA
95,Re,EVERYBODY BE SOMEBODY,RUFFNECK FEAT YAVAHN,POSITIVA
96,Re,YOU REMIND ME OF SOMETHING,R KELLY,JIVE
97,88,HE'S ON THE PHONE,SAINT ETIENNE FT ETIENNE DAHO,HEAVENLY
98,Re,LIGHT OF MY LIFE,LOUISE,EMI
99,96,WRAP ME UP,ALEX PARTY,SYSTEMATIC
100,Re,HAPPINESS,PIZZAMAN,COWBOY
