position,lastWeek,title,artist,label
1,1,HELLO,LIONEL RICHIE,MOTOWN
2,2,A LOVE WORTH WAITING FOR,SHAKIN' STEVENS,EPIC
3,4,YOU TAKE ME UP,THE THOMPSON TWINS,ARISTA
4,5,PEOPLE ARE PEOPLE,DEPECHE MODE,MUTE
5,3,ROBERT DE NIRO'S WAITING,BANANARAMA,LONDON
6,15,GLAD IT'S ALL OVER/DAMNED ON 45,CAPTAIN SENSIBLE,A&M
7,7,IT'S A MIRACLE,CULTURE CLUB,VIRGIN
8,6,IT'S RAINING MEN {1984},WEATHER GIRLS,CBS
9,14,NELSON MANDELA,THE SPECIAL AKA,2 TONE
10,26,AGAINST ALL ODDS (TAKE A LOOK AT ME NOW),PHIL COLLINS,VIRGIN
11,8,WHAT DO I DO?,PHIL FEARON AND GALAXY,ENSIGN
12,11,P.Y.T. (PRETTY YOUNG THING),MICHAEL JACKSON,EPIC
13,18,AIN'T NOBODY,RUFUS AND CHAKA KHAN,WARNER BROTHERS
14,16,LUCKY STAR,MADONNA,SIRE
15,10,YOUR LOVE IS KING,SADE,EPIC
16,12,CHERRY OH BABY,UB40,DEP INTERNATIONAL
17,25,WOOD BEEZ (PRAY LIKE ARETHA FRANKLIN),SCRITTI POLITTI,VIRGIN
18,New,I WANT TO BREAK FREE,QUEEN,EMI
19,13,STREET DANCE,BREAK MACHINE,RECORD SHACK
20,31,THE CATERPILLAR,THE CURE,FICTION
21,23,RELAX,FRANKIE GOES TO HOLLYWOOD,ZTT
22,40,SOMEDAY,THE GAP BAND,TOTAL EXPERIENCE
23,9,THE MUSIC OF TORVILL AND DEAN (EP),RICHARD HARTLEY AND THE MICHAEL REED ORCHESTRA,SAFARI
24,44,GIVE ME TONIGHT,SHANNON,CLUB
25,30,THAT'S THE WAY (I LIKE IT),DEAD OR ALIVE,EPIC
26,50,JUST BE GOOD TO ME,THE SOS BAND,TABU
27,34,BABY YOU'RE DYNAMITE,CLIFF RICHARD,EMI
28,New,LOCOMOTION,ORCHESTRAL MANOEUVRES IN THE DARK,VIRGIN
29,39,HEAVEN,THE PSYCHEDELIC FURS,CBS
30,New,(WHEN YOU SAY YOU LOVE SOMEBODY) IN THE HEART,KOOL AND THE GANG,DE-LITE
,,,,
31,27,UP ON THE CATWALK,SIMPLE MINDS,VIRGIN
32,New,DON'T TELL ME,BLANCMANGE,LONDON
33,17,JOANNA/TONIGHT,KOOL AND THE GANG,DE-LITE
34,46,DR MABUSE,PROPAGANDA,ZTT
35,New,DANCING GIRLS,NIK KERSHAW,MCA
36,41,I'M FALLING,THE BLUEBELLS,LONDON
37,22,JUMP,VAN HALEN,WARNER BROTHERS
38,21,WOULDN'T IT BE GOOD,NIK KERSHAW,MCA
39,20,99 RED BALLOONS,NENA,EPIC
40,19,AN INNOCENT MAN,BILLY JOEL,CBS
41,37,SHE'S STRANGE,CAMEO,CLUB
42,24,TO BE OR NOT TO BE (THE HITLER RAP),MEL BROOKS,ISLAND
43,32,BORROWED TIME,JOHN LENNON,POLYDOR
44,29,'ULLO JOHN! GOTTA NEW MOTOR?,ALEXEI SAYLE,ISLAND
45,59,YOU'RE THE ONE FOR ME/DAYBREAK/AM,PAUL HARDCASTLE,TOTAL CONTROL
46,35,BREAKIN' DOWN (SUGAR SAMBA),JULIA AND COMPANY,LONDON
47,48,TO ALL THE GIRLS I'VE LOVED BEFORE,JULIO IGLESIAS AND WILLIE NELSON,CBS
48,57,I SCARE MYSELF,THOMAS DOLBY,PARLOPHONE ODEON
49,62,EAT IT,WEIRD AL YANKOVIC,SCOTTI BROTHERS
50,43,JESSIE'S GIRL,RICK SPRINGFIELD,RCA
51,55,THE DECEIVER,THE ALARM,IRS
52,33,SWIMMING HORSES,SIOUXSIE AND THE BANSHEES,WONDERLAND
53,28,DANCE HALL DAYS,WANG CHUNG,GEFFEN
54,45,DON'T LOOK ANY FURTHER,DENNIS EDWARDS AND SIEDAH GARRETT,GORDY
55,65,NIGHT LADIES,THE CRUSADERS,MCA
56,61,LEAVE IT,YES,ATCO
57,54,TIME AFTER TIME,CYNDI LAUPER,PORTRAIT
58,56,WHITE LINES (DON'T DO IT),GRANDMASTER FLASH AND MELLE MEL,SUGARHILL
59,78,AUTOMATIC,THE POINTER SISTERS,PLANET
60,70,SUCH A SHAME,TALK TALK,EMI
,,,,
61,66,THE GREATNESS AND PERFECTION OF LOVE,JULIAN COPE,MERCURY
62,60,EIGHTIES,KILLING JOKE,EG
63,36,SOMEBODY'S WATCHING ME,ROCKWELL,MOTOWN
64,42,HIDE AND SEEK,HOWARD JONES,WEA
65,38,THE LION'S MOUTH,KAJAGOOGOO,EMI
66,69,NO SELLOUT,MALCOLM X AND KEITH LE BLANC,TOMMY BOY
67,81,LIBERATOR,SPEAR OF DESTINY,EPIC
68,52,DEADLINE USA,SHALAMAR,MCA
69,71,YAH MO BE THERE,JAMES INGRAM AND MICHAEL MCDONALD,QWEST
70,New,SNEAKING OUT THE BACKDOOR/MATT'S MOOD,MATT BIANCO,WEA
71,47,LET THE MUSIC PLAY,SHANNON,CLUB
72,95,SOMETIMES,ELAINE PAIGE,ISLAND
73,New,SOULS ON FIRE,TRACIE,RESPOND
74,67,TV DINNERS,ZZ TOP,WARNER BROTHERS
75,90,STAY WITH ME TONIGHT,JEFFREY OSBORNE,A&M
76,New,HI HOW YA DOIN,KENNY G,ARISTA
77,New,HIGH ENERGY,EVELYN THOMAS,RECORD SHACK
78,93,AC/DC,JEFFREY DANIEL,NO-LABEL
79,79,(OBSCENE) PHONE CALLER,ROCKWELL,NO-LABEL
80,75,HERE YOU COME AGAIN,DOLLY PARTON,RCA
81,76,FISHING FOR THE MOON,DAVID ESSEX,NO-LABEL
82,89,WHY DON'T WE SPEND THE NIGHT,JOE FAGIN,NO-LABEL
83,80,GET IN TOUCH WITH ME,ONE BLOOD,NO-LABEL
84,99,BELIEVIN' IT ALL,STEVE LEVINE,NO-LABEL
85,85,WE CAN WORK IT OUT,PARADISE,NO-LABEL
86,New,JESSE,GRANDMASTER FLASH AND MELLE MEL,NO-LABEL
87,New,LOVE GAMES,BELLE AND THE DEVOTIONS,CBS
88,New,I WANTED YOUR LOVE,LUTHER VANDROSS,NO-LABEL
89,77,SHAPES OF THINGS,GARY MOORE,NO-LABEL
90,86,STRIVE,GLORIA GAYNOR,NO-LABEL
,,,,
91,New,LOVEQUAKE,BOBBY KING,NO-LABEL
92,96,BLUE MONDAY,NEW ORDER,FACTORY
93,Re,DON'T ANSWER ME,THE ALAN PARSONS PROJECT,ARISTA
94,New,JAM ON IT,NEWCLEUS,NO-LABEL
95,92,BEATBOX,THE ART OF NOISE,NO-LABEL
96,New,PRAYING TO THE BEAT,RE FLEX,NO-LABEL
97,98,KEEPING MY LOVE FOR YOU,BARBARA DICKSON,NO-LABEL
98,88,SOMETIMES,SHIRLEY BASSEY,ISLAND
99,82,SHOCK TREATMENT,PALLAS,NO-LABEL
100,New,SONS AND DAUGHTERS THEME,KERRI AND MICK,A1
