position,lastWeek,title,artist,label
1,2,THE SHOOP SHOOP SONG (IT'S IN HIS KISS),CHER,EPIC
2,1,THE ONE AND ONLY,CHESNEY HAWKES,CHRYSALIS
3,New,LAST TRAIN TO TRANCENTRAL FT THE CHILDREN OF THE REVOLUTION,KLF FEATURING THE CHILDREN OF THE REVOLUTION,KLF COMMUNICATIONS
4,3,SIT DOWN {1991},JAMES,FONTANA
5,8,SAILING ON THE SEVEN SEAS,ORCHESTRAL MANOEUVRES IN THE DARK,VIRGIN
6,15,BORN FREE,VIC REEVES AND THE ROMAN NUMERALS,SENSE
7,9,SENZA UNA DONNA (WITHOUT A WOMAN) FT PAUL YOUNG,ZUCCHERO FEATURING PAUL YOUNG,LONDON
8,4,THE WHOLE OF THE MOON {1991},THE WATERBOYS,ENSIGN
9,14,GET THE MESSAGE,ELECTRONIC,FACTORY
10,16,RING RING RING (HA HA HEY),DE LA SOUL,BIG LIFE
11,20,THERE'S NO OTHER WAY,BLUR,FOOD
12,7,DEEP DEEP TROUBLE,SIMPSONS,GEFFEN
13,5,RESCUE ME,MADONNA,SIRE
14,24,QUADROPHONIA,QUADROPHONIA,ARS
15,10,HUMAN NATURE,GARY CLAIL ON-U SOUND SYSTEM,PERFECTO
16,6,THE SIZE OF A COW,THE WONDER STUFF,POLYDOR
17,12,ANTHEM {1991},N-JOI,DECONSTRUCTION
18,11,LOVE AND KISSES,DANNII MINOGUE,MCA
19,22,CHILDREN,EMF,PARLOPHONE
20,13,RHYTHM OF MY HEART,ROD STEWART,WARNER BROTHERS
21,New,FUTURE LOVE (EP),SEAL,ZTT
22,18,CAN YOU DIG IT?,MOCK TURTLES,SIREN
23,32,FOOTSTEPS FOLLOWING ME,FRANCES NERO,DEBUT
24,26,SEAL OUR FATE,GLORIA ESTEFAN,EPIC
25,New,TOUCH ME (ALL NIGHT LONG),CATHY DENNIS,POLYDOR
26,17,ROCK THE CASBAH {1991},THE CLASH,COLUMBIA
27,New,JUST A GROOVE,NOMAD,RUMOUR
28,19,WORD OF MOUTH,MIKE AND THE MECHANICS,VIRGIN
29,36,GET READY,ROACHFORD,COLUMBIA
30,30,LONG TRAIN RUNNING,BANANARAMA,LONDON
,,,,
31,40,LOVE IS A WONDERFUL THING,MICHAEL BOLTON,COLUMBIA
32,25,STRIKE IT UP,BLACK BOX,DECONSTRUCTION
33,43,PROMISE ME,BEVERLEY CRAVEN,EPIC
34,39,SILENT LUCIDITY,QUEENSRYCHE,EMI
35,21,JOYRIDE,ROXETTE,EMI
36,New,DON'T LET ME DOWN,THE FARM,PRODUCE
37,23,SECRET LOVE,THE BEE GEES,WARNER BROTHERS
38,34,ARE YOU READY,AC/DC,ATCO
39,31,WHERE LOVE LIVES (COME ON IN),ALISON LIMERICK,ARISTA
40,New,GONNA CATCH YOU,LONNIE GORDON,SUPREME
41,47,YOU'RE SO VAIN {1991},CARLY SIMON,ELEKTRA
42,51,OOOPS FT BJORK,808 STATE FEATURING BJORK,ZTT
43,28,SINFUL! (SCARY JIGGIN' WITH DOCTOR LOVE),PETE WYLIE AND THE FARM,SIREN
44,New,THE OTHER SIDE OF SUMMER,ELVIS COSTELLO,WARNER BROTHERS
45,27,I'VE GOT NEWS FOR YOU,FEARGAL SHARKEY,VIRGIN
46,37,MY HEAD'S IN MISSISSIPPI,ZZ TOP,WARNER BROTHERS
47,29,RING MY BELL,MONIE LOVE VS ADEVA,COOLTEMPO
48,New,I SAY YEAH,SECCHI,EPIC
49,45,WICKEDEST SOUND FT TENOR FLY,REBEL MC FEATURING TENOR FLY,DESIRE
50,33,HYPERREAL,THE SHAMEN,ONE LITTLE INDIAN
51,50,POWER OF LOVE - LOVE POWER,LUTHER VANDROSS,EPIC
52,35,HERE WE GO FT FREEDOM WILLIAMS,C&C MUSIC FACTORY FEATURING FREEDOM WILLIAMS,COLUMBIA
53,55,GOOD BEAT/RIDING ON THROUGH,DEEE-LITE,ELEKTRA
54,52,EASY RIDER,JULIAN COPE,ISLAND
55,38,IT'S TOO LATE FT DINA CARROLL,QUARTZ FEATURING DINA CARROLL,MERCURY
56,New,FEELS LIKE CHANGE,BLACK,A&M
57,New,SOUL CAGES,STING,A&M
58,54,WHERE THE STREETS HAVE NO NAME/CAN'T TAKE MY EYES OFF YOU/HOW CAN YOU EXPECT TO BE TAKEN SERIOUSLY?,PET SHOP BOYS,PARLOPHONE
59,74,SENSITIZE {1991},THAT PETROL EMOTION,VIRGIN
60,41,HERE I STAND,MILLTOWN BROTHERS,A&M
,,,,
61,New,RHYTHM IS A MYSTERY,K-KLASS,DECONSTRUCTION
62,46,SNAP MEGAMIX,SNAP,ARISTA
63,49,LET THERE BE LOVE,SIMPLE MINDS,VIRGIN
64,42,WEAR YOUR LOVE LIKE HEAVEN,DEFINITION OF SOUND,CIRCA
65,New,ANOTHER SLEEPLESS NIGHT,SHAWN CHRISTOPHER,ARISTA
66,New,THIS HOUSE,TRACIE SPENCER,CAPITOL
67,72,BABY'S COMING BACK,JELLYFISH,CHARISMA
68,New,HER,GUY,MCA
69,60,SWEET SENSATION,SHADES OF RHYTHM,ZTT
70,53,LOSING MY RELIGION,R.E.M.,WARNER BROTHERS
71,44,UNDERCOVER ANARCHIST,SILVER BULLET,PARLOPHONE
72,48,(I JUST WANNA) B WITH U,TRANSVISION VAMP,MCA
73,65,FAITH (IN THE POWER OF LOVE),ROZALLA,PULSE
74,56,I'M ALRIGHT,KATHERINE E,DEAD DEAD GOOD
75,64,BREAK ON THROUGH,THE DOORS,ELEKTRA
