position,lastWeek,title,artist,label
1,2,BABY COME BACK,PATO BANTON,VIRGIN
2,3,SATURDAY NIGHT,WHIGFIELD,SYSTEMATIC
3,4,ALWAYS,BON JOVI,JAMBCO/MERCURY
4,1,SURE,TAKE THAT,RCA
5,6,SWEETNESS,MICHELLE GAYLE,1ST AVENUE
6,10,SHE'S GOT THAT VIBE,R KELLY,JIVE
7,5,HEY NOW(GIRLS JUST WANT TO HAVE FUN),CYNDI LAUPER,EPIC
8,9,WELCOME TO TOMORROW,SNAP! FEATURING SUMMER,ARISTA
9,New,WHEN WE DANCE,STING,A&M
10,8,STAY (I MISSED YOU),LISA LOEB & NINE STORIES,RCA
11,15,SEVENTEEN,LET LOOSE,MERCURY
12,7,CIGARETTES & ALCOHOL,OASIS,CREATION
13,13,CIRCLE OF LIFE,ELTON JOHN,ROCKET
14,11,THE RHYTHM OF THE NIGHT,CORONA,WEA
15,31,THE STRANGEST PARTY(THESE ARE THE TIMES),INXS,MERCURY
16,New,YOU NEVER LOVE THE SAME WAY TWICE,ROZALLA,EPIC
17,20,SOME GIRLS,ULTIMATE KAOS,WILD CARD
18,12,SECRET,MADONNA,MAVERICK/SIRE
19,New,STARS,CHINA BLACK,WILD CARD
20,New,WELCOME TO PARADISE,GREEN DAY,REPRISE
21,New,YOU CAN GET IT,MAXX,PULSE-8
22,16,MOVE IT UP/BIG BEAT,CAPPELLA,INTERNAL DANCE
23,14,STEAM,EAST 17,LONDON
24,New,SLY,MASSIVE ATTACK,VIRGIN
25,21,TURN THE BEAT AROUND,GLORIA ESTEFAN,EPIC
26,New,HIGH HOPES/KEEP TALKING,PINK FLOYD,EMI
27,New,"ALICE, WHAT'S THE MATTER?",TERRORVISION,TOTAL VEGAS
28,18,IF I GIVE YOU MY NUMBER,PJ & DUNCAN,XSRHYTHM
29,17,CONNECTION,ELASTICA,DECEPTIVE
30,New,FEELING SO REAL,MOBY,MUTE
,,,,
31,19,BEST OF MY LOVE,C J LEWIS,BLACK MARKET
32,22,ENDLESS LOVE,LUTHER VANDROSS & MARIAH CAREY,EPIC
33,25,I'LL MAKE LOVE TO YOU,BOYZ II MEN,MOTOWN
34,23,TURN UP THE POWER,N-TRANCE,ALL AROUND THE WORLD
35,29,ZOMBIE,CRANBERRIES,ISLAND
36,24,I WANT THE WORLD,2WO THIRD3,EPIC
37,27,VIVA LA MEGABABES,SHAMPOO,FOOD
38,New,WHEN DO I GET TO SING 'MY WAY',SPARKS,LOGIC/ARISTA
39,35,LOVE IS ALL AROUND,WET WET WET,PRECIOUS ORGANISATIO
40,30,PUSH THE FEELING ON,NIGHTCRAWLERS,FFRR
41,45,TAKE ME HOME,JOE COCKER FT BEKKA BRAMLETT,CAPITOL
42,53,THINK TWICE,CELINE DION,EPIC
43,New,CAUGHT BY THE FUZZ,SUPERGRASS,PARLOPHONE
44,26,PLANET CARAVAN,PANTERA,ATCO
45,34,EL TRAGO (THE DRINK),2 IN A ROOM,POSITIVA
46,32,SPACE COWBOY,JAMIROQUAI,SONY S2
47,37,7 SECONDS,YOUSSOU N'DOUR FT NENEH CHERRY,COLUMBIA
48,40,INCREDIBLE,M-BEAT FEAT GENERAL LEVY,RENK
49,New,BITCH WITH A PERM,TIM DOG,DIS-STRESS
50,36,"CANTGETAMAN, CANTGETAJOB (LIFE'S A..)",SISTER BLISS,GO! BEAT
51,62,THESE ARMS OF MINE,PROCLAIMERS,CHRYSALIS
52,New,YOUR PAINTED SMILE,BRYAN FERRY,VIRGIN
53,39,THAT'S THE WAY YOU DO IT,PURPLE KINGS,POSITIVA
54,41,SAY YOU'LL BE MINE,AMY GRANT,A&M
55,New,MARY JANE,SPIN DOCTORS,EPIC
56,28,SHE IS SUFFERING,MANIC STREET PREACHERS,EPIC
57,New,THIS TIME,MICHELLE SWEENEY,BIG BEAT
58,33,LOOK BUT DON'T TOUCH EP,SKIN,PARLOPHONE
59,42,CAN YOU FEEL IT?,REEL 2 REAL FEAT MAD STUNTMAN,POSITIVA
60,49,RAIN KING,COUNTING CROWS,GEFFEN
,,,,
61,47,NO ONE,2 UNLIMITED,PWL
62,46,CONFIDE IN ME,KYLIE MINOGUE,DECONSTRUCTION/RCA
63,38,SHERRI DON'T FAIL ME NOW,STATUS QUO,POLYDOR
64,60,CRAZY FOR YOU,LET LOOSE,MERCURY
65,New,GOSP,L.W.S.,TRANSWORLD
66,69,SEARCHING,CHINA BLACK,WILD CARD
67,51,HAPPY NATION,ACE OF BASE,LONDON
68,57,"WHAT'S THE FREQUENCY, KENNETH?",REM,WARNER BROS
69,43,I WANT YOU,JULIET ROBERTS,COOLTEMPO
70,New,I WANT YOU,SECRET LIFE,PULSE-8
71,48,RIGHT BESIDE YOU,SOPHIE B. HAWKINS,COLUMBIA
72,New,JUICY,NOTORIOUS B.I.G.,BAD BOY
73,New,BELIEVE WHAT YOU'RE SAYING,SUGAR,CREATION
74,44,THAT WOMAN'S GOT ME DRINKING,SHANE MACGOWAN AND THE POPES,ZTT
75,52,COME ON,JESUS AND MARY CHAIN,BLANCO Y NEGRO
76,58,WHITE LIE,FOREIGNER,ARISTA
77,64,LA LUNA,MOVIN MELODIES PRODUCTION,EFFECTIVE
78,New,"FAITH, LOVE & UNDERSTANDING",DAVID DIXON,MUSHROOM
79,65,FUNKDAFIED,DA BRAT,COLUMBIA
80,New,LOVE NOT LOVE,ACT OF FAITH,4TH & BROADWAY
81,56,ALL OR NOTHING,JOE,MERCURY
82,New,HOT DOG,KEY AURA,CONSOLIDATED
83,73,977,PRETENDERS,WEA
84,59,ODE TO BOY,ALISON MOYET,COLUMBIA
85,New,LEGENDARY CHILDREN (ALL OF THEM QUEER),HOLLY JOHNSON,CLUB TOOLS
