position,lastWeek,title,artist,label
1,1,(IS THIS THE WAY TO) AMARILLO,TONY CHRISTIE FT PETER KAY,UMTV
2,New,CRYING IN THE CHAPEL,ELVIS PRESLEY,RCA
3,3,LET ME LOVE YOU,MARIO,J
4,5,CANDY SHOP,50 CENT,INTERSCOPE
5,8,SWITCH,WILL SMITH,INTERSCOPE
6,4,IT'S LIKE THAT,MARIAH CAREY,DEF JAM/ISLAND
7,New,WHY DO YOU LOVE ME,GARBAGE,A & E
8,7,ALL ABOUT YOU/YOU'VE GOT A FRIEND,MCFLY,ISLAND
9,9,TIME TO GROW,LEMAR,SONY MUSIC
10,New,NEXT BEST SUPERSTAR,MELANIE C,RED GIRL
11,13,RICH GIRL,GWEN STEFANI FT EVE,INTERSCOPE
12,New,I BRUISE EASILY,NATASHA BEDINGFIELD,PHONOGENIC
13,New,FEELING A MOMENT,FEEDER,ECHO
14,12,I SEE GIRLS,STUDIO B,DATA
15,15,SHIVER,NATALIE IMBRUGLIA,BRIGHTSIDE
16,6,GIVING YOU UP,KYLIE MINOGUE,PARLOPHONE
17,New,IN PUBLIC,KELIS FT NAS,VIRGIN
18,14,FALLING STARS,SUNSET STRIPPERS,DIRECTION
19,16,THEY,JEM,ATO
20,10,NEGOTIATE WITH LOVE,RACHEL STEVENS,POLYDOR
21,17,OVER AND OVER,NELLY FT TIM MCGRAW,CURB/UNIVERSAL
22,18,NO SLEEP TONIGHT,FADERS,POLYDOR
23,22,LOCKED UP,AKON,UNIVERSAL
24,21,CALIFORNIA,PHANTOM PLANET,EPIC
25,20,GET RIGHT,JENNIFER LOPEZ,EPIC
26,2,(YOU'RE THE) DEVIL IN DISGUISE,ELVIS PRESLEY,RCA
27,11,REDONDO BEACH/THERE IS A LIGHT THAT,MORRISSEY,ATTACK
28,New,CHICKEN PAYBACK,BEES,VIRGIN
29,New,WILLIAM,OTHERS,POPTONES
30,New,LUMP IN MY THROAT,DEPARTURE,PARLOPHONE
,,,,
31,19,OH MY GOSH,BASEMENT JAXX,XL RECORDINGS
32,New,TURN THE LIGHTS OUT WHEN YOU LEAVE,ELTON JOHN,ROCKET
33,25,HOPE,TWISTA FT FAITH EVANS,CAPITOL
34,29,DAKOTA,STEREOPHONICS,V2
35,26,STAR TO FALL,CABIN CREW,DATA
36,28,BACK TO BASICS,SHAPESHIFTERS,POSITIVA
37,31,HOME,MICHAEL BUBLE,REPRISE
38,35,KEEP THIS FIRE BURNING,BEVERLEY KNIGHT,PARLOPHONE
39,27,HOLIDAY,GREEN DAY,REPRISE
40,34,DO SOMETHIN',BRITNEY SPEARS,JIVE
41,37,RETURN TO SENDER,ELVIS PRESLEY,RCA
42,23,HE WASN'T,AVRIL LAVIGNE,ARISTA
43,43,CAUGHT UP,USHER,LAFACE
44,32,GO GONE,ESTELLE,J-DID/V2
45,38,BOHEMIAN RHAPSODY,G4,SONY MUSIC
46,48,HUSH,LL COOL J FT 7 AURELIUS,DEF JAM
47,46,WAKE ME UP,GIRLS ALOUD,POLYDOR
48,42,CLUB FOOT,KASABIAN,RCA
49,24,THE LAST RESORT,DEAD 60S,DELTASONIC
50,41,HOW WE DO,GAME FT 50 CENT,INTERSCOPE
51,30,LAIKA,ARCADE FIRE,ROUGH TRADE
52,39,LOST WITHOUT EACH OTHER,HANSON,COOKING VINYL
53,54,SHE'S NOT YOU,ELVIS PRESLEY,RCA
54,50,NUMB/ENCORE,JAY-Z & LINKIN PARK,WEA
55,33,WHAT'S HIDEOUS,DO ME BAD THINGS,MUST DESTROY
56,51,GIVE ME YOUR LOVE,XTM & DJ CHUCKY PTS ANNIA,WONDERBOY
57,53,LITTLE SISTER,QUEENS OF THE STONE AGE,INTERSCOPE
58,40,4 WORDS (TO CHOKE UPON),BULLET FOR MY VALENTINE,VISIBLE NOISE
59,58,BOULEVARD OF BROKEN DREAMS,GREEN DAY,REPRISE
60,52,OH YEAH,SUBWAYS,WEA
,,,,
61,47,DON'T SAY YOU LOVE ME,ERASURE,MUTE
62,57,IT ENDED ON AN OILY STAGE,BRITISH SEA POWER,ROUGH TRADE
63,New,THE MELTING MOON,VHS OR BETA,VIRGIN
64,62,WHO IS SHE 2 U,BRANDY,ATLANTIC
65,67,OUT OF TOUCH,UNITING NATIONS,GUSTO
66,65,ALMOST HERE,BRIAN MCFADDEN & DELTA GOODREM,MODEST/SONY MUSIC
67,56,VOLCANO,DAMIEN RICE,DRM/14TH FLOOR
68,61,BABY,FABOLOUS FT MIKE SHOREY,ATLANTIC
69,49,WORK,JIMMY EAT WORLD,INTERSCOPE
70,36,NEVER LOSE YOUR SENSE OF WONDER,YETI,MOSHI MOSHI
71,73,USED TO LOVE U,JOHN LEGEND,COLUMBIA
72,72,TOO COLD,ROOTS MANUVA,BIG DADA
73,44,PEACHES,PINK GREASE,MUTE
74,74,THE WIDOW,MARS VOLTA,UNIVERSAL
75,70,FIRST DAY OF MY LIFE,BRIGHT EYES,SADDLE CREEK
76,New,LOVE'S THEME/WISE UP,CHASE & STATUS,BINGO BEATS
77,Re,LIFT ME UP,MOBY,MUTE
78,45,THE SALT WOUND ROUTINE,THIRTEEN SENSES,VERTIGO
79,78,3 FEET DEEP,DJ FORMAT,GENUINE
80,Re,LOVE STEALS US FROM LONELINESS,IDLEWILD,PARLOPHONE
81,New,FEEL THE DRUMS,ROB TISSERA & GUYVER,TIDY TRAX
82,88,CALL ON ME,ERIC PRYDZ,DATA
83,99,JUMP AROUND,HOUSE OF PAIN,TOMMY BOY
84,90,LOLA'S THEME,SHAPESHIFTERS,POSITIVA
85,New,THE TRIP/QUITE PERFECT,LOGISTICS/CLS & WAX,HOSPITAL
86,86,STARING AT THE SUN,ROOSTER,BRIGHTSIDE
87,Re,DON'T,SHANIA TWAIN,MERCURY
88,New,YOUNG & FOOLISH,STIX FT CORINNE BAILEY RAE,CENTRIC
89,89,G MINOR,EXHIBIT A,CR2
90,Re,X RAY/SCARECROW,SUB FOCUS,RAM
,,,,
91,New,NOWS THE F**KING TIME/MY WAY,CALLY & JUICE,NUKLEUZ
92,94,1 2 STEP,CIARA FT MISSY ELLIOT,LAFACE
93,Re,FOOLS GOLD,STONE ROSES,S12
94,New,LIVE LIKE YOU WERE DYING,TIM MCGRAW,CURB
95,Re,MY MY MY,ARMAND VAN HELDEN,SOUTHERN FRIED
96,Re,LEAN BACK,TERROR SQUAD FT FAT JOE & REMY,UNIVERSAL
97,New,GETTING AWAY,ABOVE & BEYOND PTS TRANQUILITY,ANJUNABEATS
98,82,DEVIL INSIDE,MAX SEDGLEY,SUNDAY BEST
99,Re,FLASHDANCE,DEEP DISH,POSITIVA
100,New,TALKING HEADS,PEOPLE IN PLANES,TRIGGER INDUSTRIES
