position,lastWeek,title,artist,label
1,1,CATHY'S CLOWN,THE EVERLY BROTHERS,WARNER BROTHERS
2,2,DO YOU MIND?,ANTHONY NEWLEY,DECCA
3,3,SOMEONE ELSE'S BABY,ADAM FAITH,PARLOPHONE
4,6,HANDY MAN,JIMMY JONES,MGM
5,7,SWEET NOTHIN'S,BRENDA LEE,BRUNSWICK
6,8,STUCK ON YOU,ELVIS PRESLEY,RCA
7,16,SHAZAM!,DUANE EDDY,LONDON
8,5,FALL IN LOVE WITH YOU,CLIFF RICHARD AND THE SHADOWS,COLUMBIA
9,10,FOOTSTEPS,STEVE LAWRENCE,HMV
10,9,MY OLD MAN'S A DUSTMAN,LONNIE DONEGAN,PYE
11,18,CRADLE OF LOVE,JOHNNY PRESTON,MERCURY
12,4,STANDING ON THE CORNER,KING BROTHERS,PARLOPHONE
13,12,CLEMENTINE,BOBBY DARIN,LONDON
14,13,BEATNIK FLY,JOHNNY AND THE HURRICANES,LONDON
15,11,THEME FROM 'A SUMMER PLACE',PERCY FAITH,PHILIPS
16,17,HE'LL HAVE TO GO,JIM REEVES,RCA
17,14,FINGS AIN'T WOT THEY USED T'BE,MAX BYGRAVES,DECCA
18,22,HIT AND MISS,JOHN BARRY SEVEN,COLUMBIA
19,15,WILD ONE,BOBBY RYDELL,COLUMBIA
20,27,HEART OF A TEENAGE GIRL,CRAIG DOUGLAS,TOP RANK
21,23,WHAT IN THE WORLD'S COME OVER YOU,JACK SCOTT,CORAL
22,21,POOR ME,ADAM FAITH,PARLOPHONE
23,24,DELAWARE,PERRY COMO,RCA
24,20,STAIRWAY TO HEAVEN,NEIL SEDAKA,RCA
25,19,RUNNING BEAR,JOHNNY PRESTON,MERCURY
26,25,YOU GOT WHAT IT TAKES,MARV JOHNSON,LONDON
27,42,"KOOKIE, KOOKIE (LEND ME YOUR COMB)",EDDIE BYRNES AND CONNIE STEVENS,WARNER BROTHERS
28,26,MACK THE KNIFE,ELLA FITZGERALD,HMV
29,31,COUNTRY BOY,FATS DOMINO,LONDON
30,32,THIS LOVE I HAVE FOR YOU,LANCE FORTUNE,PYE
,,,,
31,28,LOOKING HIGH HIGH HIGH,BRYAN JOHNSON,DECCA
32,New,THREE STEPS TO HEAVEN,EDDIE COCHRAN,LONDON
33,29,WHY,ANTHONY NEWLEY,DECCA
34,41,SUMMER SET,MR. ACKER BILK AND HIS PARAMOUNT JAZZ BAND,COLUMBIA
35,30,HEARTBEAT {1960},BUDDY HOLLY,CORAL
36,39,VOICE IN THE WILDERNESS,CLIFF RICHARD AND THE SHADOWS,COLUMBIA
37,47,PUPPY LOVE,PAUL ANKA,COLUMBIA
38,36,ON A SLOW BOAT TO CHINA,EMILE FORD AND THE CHECKMATES,PYE
39,44,I LOVE THE WAY YOU LOVE,MARV JOHNSON,LONDON
40,New,OLD PAYOLA ROLL BLUES,STAN FREBERG,CAPITOL
41,New,MILORD,EDITH PIAF,COLUMBIA
42,New,MORE THAN I CAN SAY,CRICKETS,CORAL
43,37,DON'T THROW AWAY ALL THOSE TEARDROPS,FRANKIE AVALON,HMV
44,35,BE MINE,LANCE FORTUNE,PYE
45,45,SIXTEEN REASONS,CONNIE STEVENS,WARNER BROTHERS
46,38,YOU ARE BEAUTIFUL,JOHNNY MATHIS,FONTANA
47,48,COLETTE,BILLY FURY,DECCA
48,New,DREAM TALK,ALMA COGAN,HMV
49,34,STANDING ON THE CORNER,FOUR LADS,PHILIPS
50,Re,WITH THESE HANDS,SHIRLEY BASSEY,COLUMBIA
