position,lastWeek,title,artist,label
1,New,WAITING ALL NIGHT,RUDIMENTAL FT ELLA EYRE,ASYLUM
2,New,THATPOWER,WILL I AM FT JUSTIN BIEBER,INTERSCOPE
3,New,GET LUCKY,DAFT PUNK FT PHARRELL WILLIAMS,COLUMBIA
4,1,NEED U (100 PERCENT),DUKE DUMONT FT AME,MINISTRY OF SOUND
5,3,JUST GIVE ME A REASON,PINK FT NATE RUESS,RCA
6,6,HEY PORSCHE,NELLY,UNIVERSAL
7,11,I NEED YOUR LOVE,CALVIN HARRIS/ELLIE GOULDING,COLUMBIA
8,5,FEEL THIS MOMENT,PITBULL FT CHRISTINA AGUILERA,J/MR 305/POLO GROUNDS
9,4,POMPEII,BASTILLE,VIRGIN
10,61,GENTLEMAN,PSY,REPUBLIC RECORDS
11,7,MIRRORS,JUSTIN TIMBERLAKE,RCA
12,33,CAN'T HOLD US,MACKLEMORE/RYAN LEWIS/DALTON,MACKLEMORE
13,8,WHAT ABOUT US,SATURDAYS FT SEAN PAUL,POLYDOR
14,12,RADIOACTIVE,IMAGINE DRAGONS,INTERSCOPE
15,10,WHEN I WAS YOUR MAN,BRUNO MARS,ATLANTIC
16,9,22,TAYLOR SWIFT,MERCURY
17,New,MOZART'S HOUSE,CLEAN BANDIT,ATLANTIC
18,17,IT'S A BEAUTIFUL DAY,MICHAEL BUBLE,REPRISE
19,20,WORK,IGGY AZALEA,MERCURY
20,13,THRIFT SHOP,MACKLEMORE/RYAN LEWIS/WANZ,MACKLEMORE
21,14,WHITE NOISE,DISCLOSURE/ALUNAGEORGE,ISLAND
22,18,HO HEY,LUMINEERS,DUALTONE
23,57,HOW YA DOIN',LITTLE MIX FT MISSY ELLIOTT,SYCO MUSIC
24,15,READY OR NOT,BRIDGIT MENDLER,HOLLYWOOD
25,16,ON MY WAY,CHARLIE BROWN,ALL AROUND THE WORLD
26,96,READ ALL ABOUT IT PT 3,EMELI SANDE,VIRGIN
27,19,CHOCOLATE,1975,DIRTY HIT
28,New,EASY,MAT ZO & PORTER ROBINSON,ANJUNABEATS/MINISTRY OF SOUND
29,23,FINE CHINA,CHRIS BROWN,RCA
30,30,ATTRACTING FLIES,ALUNAGEORGE,ISLAND
,,,,
31,22,I COULD BE THE ONE,AVICII VS NICKY ROMERO,POSITIVA/VIRGIN
32,26,STILL INTO YOU,PARAMORE,DECAYDANCE/FUELED BY RAMEN
33,24,IF YOU COULD SEE ME NOW,SCRIPT,EPIC/PHONOGENIC
34,New,FALL DOWN,WILL I AM FT MILEY CYRUS,INTERSCOPE
35,27,SCREAM & SHOUT,WILL I AM FT BRITNEY SPEARS,INTERSCOPE
36,29,A THOUSAND YEARS,CHRISTINA PERRI,ATLANTIC
37,40,FALLING,HAIM,POLYDOR
38,37,FADE,JAKWOB FT MAIDAY,BOOM TING
39,28,I KNEW YOU WERE TROUBLE,TAYLOR SWIFT,MERCURY
40,34,STAY,RIHANNA FT MIKKY EKKO,DEF JAM
41,25,ONE WAY OR ANOTHER (TEENAGE KICKS),ONE DIRECTION,SYCO MUSIC
42,21,STAY OUT,NINA NESBITT,ISLAND
43,60,MY SONGS KNOW WHAT YOU DID IN THE DARK,FALL OUT BOY,DEF JAM
44,New,LET HER GO,PASSENGER,NETTWERK
45,36,SUIT & TIE,JUSTIN TIMBERLAKE FT JAY Z,RCA
46,31,HIGH SCHOOL,NICKI MINAJ & LIL WAYNE,CASH MONEY/ISLAND
47,42,DIAMONDS,RIHANNA,DEF JAM
48,38,LOCKED OUT OF HEAVEN,BRUNO MARS,ELEKTRA
49,46,IGNITION REMIX,R KELLY,JIVE
50,76,KEEP YOUR HEAD UP,BEN HOWARD,ISLAND
51,47,CLOWN,EMELI SANDE,VIRGIN
52,59,DON'T YOU WORRY CHILD,SWEDISH HOUSE MAFIA/MARTIN,VIRGIN
53,41,IT'S TIME,IMAGINE DRAGONS,INTERSCOPE
54,39,HIGH HOPES,KODALINE,B-UNIQUE/RCA
