position,lastWeek,title,artist,label
1,1,DOOP,DOOP,CNR MUSIC/CITYBEAT
2,3,STREETS OF PHILADELPHIA,BRUCE SPRINGSTEEN,COLUMBIA
3,2,THE SIGN,ACE OF BASE,LONDON
4,5,U R THE BEST THING,D:REAM,MAGNET/EAST WEST
5,7,LIKE TO MOVE IT,REEL 2 REAL FEAT MAD STUNTMAN,POSITIVA/STRICTLY RH
6,4,WITHOUT YOU,MARIAH CAREY,COLUMBIA
7,8,WHATTA MAN,SALT N PEPA WITH EN VOGUE,FFRR
8,9,SHINE ON,DEGREES OF MOTION FEAT BITI,FFRR
9,10,DRY COUNTY,BON JOVI,JAMBCO/MERCURY
10,New,I'LL REMEMBER,MADONNA,MAVERICK/SIRE
11,New,ROCK MY HEART,HADDAWAY,LOGIC/ARISTA
12,6,GIRLS AND BOYS,BLUR,FOOD
13,New,SON OF A GUN,JX,INTERNAL DANCE
14,14,SLEEPING IN MY CAR,ROXETTE,EMI
15,20,COULD IT BE I'M FALLING IN LOVE,WORLDS APART,BELL
16,11,I BELIEVE,MARCELLA DETROIT,LONDON
17,New,HI DE HO,K7 & THE SWING KIDS,BIG LIFE
18,12,RETURN TO INNOCENCE,ENIGMA,VIRGIN
19,21,HOT LOVE NOW! EP,WONDER STUFF,POLYDOR
20,New,WORLD IN YOUR HANDS,CULTURE BEAT,EPIC
21,18,WHISPERING YOUR NAME,ALISON MOYET,COLUMBIA
22,22,ONLY TO BE WITH YOU,ROACHFORD,COLUMBIA
23,13,RENAISSANCE,M PEOPLE,DECONSTRUCTION/RCA
24,New,JAM J,JAMES,FONTANA
25,17,I BELIEVE,SOUNDS OF BLACKNESS,A&M
26,19,LINGER,CRANBERRIES,ISLAND
27,15,DREAM ON DREAMER,BRAND NEW HEAVIES,FFRR
28,New,BEST YEARS OF MY LIFE,DIANA ROSS,EMI
29,23,I CAN SEE CLEARLY NOW,JIMMY CLIFF,COLUMBIA
30,New,ANOTHER SAD LOVE SONG,TONI BRAXTON,LAFACE
,,,,
31,16,THE WAY YOU WORK IT,E.Y.C,MCA
32,New,I WAS RIGHT AND YOU WERE WRONG,DEACON BLUE,COLUMBIA
33,New,DO YOU REMEMBER THE FIRST TIME?,PULP,ISLAND
34,26,THINGS CAN ONLY GET BETTER,D:REAM,MAGNET/EAST WEST
35,24,LET THE BEAT CONTROL YOUR BODY,2 UNLIMITED,PWL
36,New,KEEP GIVIN' ME YOUR LOVE,CE CE PENISTON,A&M
37,New,C'EST LA VIE,UB40,VIRGIN
38,31,GOOD AS GOLD,BEAUTIFUL SOUTH,GO! DISCS
39,25,VIOLENTLY HAPPY,BJORK,ONE LITTLE INDIAN
40,27,SHAPES THAT GO TOGETHER,A-HA,WARNER BROS
41,32,SOMEBODY TO SHOVE,SOUL ASYLUM,COLUMBIA
42,New,HAVE MERCY,YAZZ,POLYDOR
43,34,SKIP TO MY LU,LISA LISA,CHRYSALIS
44,36,LOSER,BECK,GEFFEN
45,33,MOVE ON BABY,CAPPELLA,INTERNAL
46,40,ALL FOR LOVE,BRYAN ADAMS/ROD STEWART/STING,A&M
47,New,INSOMNIAC,ECHOBELLY,FAUVE
48,49,MONEY,BACKBEAT BAND,VIRGIN
49,35,ROCKS/FUNKY JAM,PRIMAL SCREAM,CREATION
50,37,LET'S FACE THE MUSIC AND DANCE,NAT KING COLE,EMI
51,38,DON'T GO BREAKING MY HEART,ELTON JOHN AND RUPAUL,ROCKET
52,67,I'M IN A PHILLY MOOD,DARYL HALL,EPIC
53,41,YOU KNOW HOW WE DO IT,ICE CUBE,4TH & BROADWAY
54,New,OH CAROL!,GENERAL SAINT FEAT DON CAMPBEL,COPASETIC
55,New,WINGS OF LOVE,BONE,DECONSTRUCTION/RCA
56,30,HOLLOW MAN,MARILLION,EMI
57,55,LOOK WHO'S TALKING,DR ALBAN,LOGIC/ARISTA
58,New,HOUSE OF LOVE (IN THE HOUSE),SMOOTH TOUCH,SIX6
59,New,FALLIN',TEENAGE FANCLUB & DE LA SOUL,EPIC
60,New,SO MUCH IN LOVE,ALL-4-ONE,ATLANTIC
,,,,
61,28,BREATHE AGAIN,TONI BRAXTON,LAFACE
62,29,PRETTY GOOD YEAR,TORI AMOS,EAST WEST
63,39,AGAIN/I WANT YOU,JULIET ROBERTS,COOLTEMPO
