position,lastWeek,title,artist,label
1,5,GIVE IT UP,KC AND THE SUNSHINE BAND,EPIC
2,1,WHEREVER I LAY MY HAT (THAT'S MY HOME),PAUL YOUNG,CBS
3,2,I.O.U.,FREEEZ,BEGGARS BANQUET
4,3,DOUBLE DUTCH,MALCOLM MCLAREN,CHARISMA
5,10,CLUB TROPICANA,WHAM!,INNERVISION
6,6,THE CROWN,GARY BYRD AND THE GB EXPERIENCE,MOTOWN
7,4,WHO'S THAT GIRL?,EURYTHMICS,RCA
8,New,LONG HOT SUMMER/PARIS MATCH,THE STYLE COUNCIL,POLYDOR
9,24,I'M STILL STANDING,ELTON JOHN,ROCKET
10,16,EVERYTHING COUNTS,DEPECHE MODE,MUTE
11,15,BIG LOG,ROBERT PLANT,WEA
12,New,GOLD,SPANDAU BALLET,REFORMATION
13,8,CRUEL SUMMER,BANANARAMA,LONDON
14,11,IT'S LATE,SHAKIN' STEVENS,EPIC
15,25,ROCKIT,HERBIE HANCOCK,CBS
16,12,MOONLIGHT SHADOW,MIKE OLDFIELD,VIRGIN
17,20,RIGHT NOW,CREATURES,WONDERLAND
18,7,WRAPPED AROUND YOUR FINGER,THE POLICE,A&M
19,9,COME LIVE WITH ME,HEAVEN 17,VIRGIN
20,14,DON'T TRY TO STOP IT,ROMAN HOLLIDAY,JIVE
21,23,THE FIRST PICTURE OF YOU,LOTUS EATERS,SYLVAN
22,13,DO IT AGAIN-BILLIE JEAN (MEDLEY),CLUBHOUSE,ISLAND
23,27,FREAK,BRUCE FOXTON,ARISTA
24,34,LOVE BLONDE,KIM WILDE,RAK
25,17,FLASHDANCE....WHAT A FEELING,IRENE CARA,CASABLANCA
26,37,WAIT UNTIL TONIGHT (MY LOVE) FT PHIL FEARON,GALAXY FEATURING PHIL FEARON,ENSIGN
27,19,BABY JANE,ROD STEWART,WARNER BROTHERS
28,33,GIVE IT SOME EMOTION,TRACIE,RESPOND
29,21,IT'S OVER,FUNK MASTERS,MASTER FUNK RECORDS
30,18,THE WALK,THE CURE,FICTION
,,,,
31,41,TOUR DE FRANCE,KRAFTWERK,EMI
32,29,FEEL LIKE MAKIN' LOVE,GEORGE BENSON,WARNER BROTHERS
33,38,THE SUN GOES DOWN (LIVING IT UP),LEVEL 42,POLYDOR
34,40,"WATCHING YOU, WATCHING ME",DAVID GRANT,CHRYSALIS
