position,lastWeek,title,artist,label
1,1,MEN IN BLACK,WILL SMITH,COLUMBIA
2,2,TUBTHUMPING,CHUMBAWAMBA,EMI
3,New,YOU'RE THE ONE I LOVE,SHOLA AMA,WEA
4,3,I'LL BE MISSING YOU,PUFF DADDY & FAITH EVANS,PUFF DADDY
5,5,FREED FROM DESIRE,GALA,BIG LIFE
6,4,ALL I WANNA DO,DANNII,ETERNAL
7,New,NEVER GONNA LET YOU GO,TINA MOORE,DELIRIOUS
8,6,EVERYBODY (BACKSTREET'S BACK),BACKSTREET BOYS,JIVE
9,7,MO MONEY MO PROBLEMS,NOTORIOUS B.I.G.,PUFF DADDY
10,New,QUEEN OF NEW ORLEANS,JON BON JOVI,MERCURY
11,8,BITCH,MEREDITH BROOKS,CAPITOL
12,New,MY FATHER'S SON,CONNER REEVES,WILDSTAR
13,12,EVERYTHING,MARY J BLIGE,MCA
14,New,TELL ME IS IT TRUE,UB40,DEP INTERNATIONAL
15,10,C U WHEN U GET THERE,COOLIO FEAT 40 THEVZ,TOMMY BOY
16,New,THE RAIN (SUPA DUPA FLY),MISSY MISDEMEANOR ELLIOTT,EAST WEST
17,14,PICTURE OF YOU,BOYZONE,POLYDOR
18,New,EVERLONG,FOO FIGHTERS,ROSWELL
19,16,FREE,ULTRA NATE,AM:PM
20,13,YESTERDAY,WET WET WET,PRECIOUS ORGANISATIO
21,11,ALL OUT OF LOVE,OTT,EPIC
22,New,POST MODERN SLEAZE,SNEAKER PIMPS,CLEAN UP
23,18,D'YOU KNOW WHAT I MEAN?,OASIS,CREATION
24,New,4 PAGE LETTER,AALIYAH,ATLANTIC
25,New,FAIRWEATHER FRIEND,SYMPOSIUM,INFECTIOUS
26,19,BLACK EYED BOY,TEXAS,MERCURY
27,15,THE MIND OF THE MACHINE,N-TRANCE,ALL AROUND THE WORLD
28,23,ECUADOR,SASH! FT RODRIGUEZ,MULTIPLY
29,17,DEEP IN YOU,LIVIN' JOY,UNIVERSAL
30,20,ALL ABOUT US,PETER ANDRE,MUSHROOM
,,,,
31,New,THE SUN RISING,BELOVED,EAST WEST
32,New,LITTLE PINK STARS,RADISH,MERCURY
33,New,YOUR FACE,SLACKER,XL RECORDINGS
34,26,CALIFORNIA DREAMIN,MAMAS AND THE PAPAS,MCA
35,9,FILMSTAR,SUEDE,NUDE
36,27,NOT TONIGHT,LIL' KIM,ATLANTIC
37,24,WHAT A BEAUTIFUL DAY,LEVELLERS,CHINA
38,New,CALL ME,LE CLICK,LOGIC
39,New,REPRESENT,SOUL II SOUL,ISLAND
40,28,OUTLAW,OLIVE,RCA
41,New,BLUE,WAY OUT WEST,DECONSTRUCTION
42,33,GET UP! GO INSANE!,STRETCH 'N' VERN PTS MADDOG,FFRR
43,New,I DON'T WANT CONTROL OF YOU,TEENAGE FANCLUB,CREATION
44,New,CRUSH,ZHANE,MOTOWN
45,37,SOMETHING GOIN' ON,TODD TERRY,MANIFESTO
46,25,SANDMAN,BLUEBOY,SIDEWALK
47,35,YOUNG HEARTS RUN FREE,KYM MAZELLE,EMI
48,New,KALEIDOSCOPE SKIES,JAM & SPOON FEATURING PLAVKA,EPIC
49,22,A THOUSAND TREES,STEREOPHONICS,V2
50,36,BITTER SWEET SYMPHONY,VERVE,HUT
51,New,EVERY LITTLE THING SHE DOES IS MAGIC,CHAKA DEMUS & PLIERS,VIRGIN
52,21,YOU BRING ME UP,K-CI & JOJO,MCA
53,New,WHISPER YOUR NAME,HUMAN NATURE,EPIC
54,New,LOVE COMMANDMENTS,GISELE JACKSON,MANIFESTO
55,New,PRETTY DEEP,TANYA DONELLY,4AD
56,New,BUTTERFLY KISSES,BOB CARLISLE,JIVE
57,29,I AM WHAT I AM,MARK OWEN,RCA
58,40,GOTHAM CITY,R KELLY,JIVE
59,32,TARANTINO'S NEW STAR,NORTH AND SOUTH,RCA
60,New,BRIMFUL OF ASHA,CORNERSHOP,WIIIJA
,,,,
61,New,SEVEN YEARS IN TIBET,DAVID BOWIE,RCA
62,30,TIED TO THE 90'S,TRAVIS,INDEPENDIENTE
63,34,ROCK THE BELLS,KADOC,MANIFESTO
64,57,SO HELP ME GIRL,GARY BARLOW,RCA
65,New,PROPHASE,TRANSA,PERFECTO
66,New,SATISFIED (TAKE ME HIGHER),H20,AM:PM
67,31,THE WORLD IS FLAT,ECHOBELLY,EPIC
68,41,I WANNA BE THE ONLY ONE,ETERNAL FEATURING BEBE WINANS,EMI
69,44,BLINDED BY THE SUN,SEAHORSES,GEFFEN
70,38,CLOUDS,SOURCE,XL RECORDINGS
71,43,DO YOU KNOW (WHAT IT TAKES),ROBYN,RCA
72,54,MMM BOP,HANSON,MERCURY
73,51,HISTORY/GHOSTS,MICHAEL JACKSON,EPIC
74,47,I'LL BE THERE FOR YOU,REMBRANDTS,ELEKTRA
75,New,BENJAMIN,VERUCA SALT,OUTPOST RECORDINGS
76,45,WHO WANTS TO LIVE FOREVER,SARAH BRIGHTMAN,COALITION
77,39,DUCHESS,MY LIFE STORY,PARLOPHONE
78,69,LAST NIGHT ON EARTH,U2,ISLAND
79,91,WHATEVER,OASIS,CREATION
80,74,THE JOURNEY,911,VIRGIN
81,New,BUSY CHILD,CRYSTAL METHOD,SONY S3
82,New,TWIST,ARNOLD,CREATION
83,Re,YER OLD,REEF,SONY S2
84,New,YEAH YEAH,SALAD,ISLAND
85,53,GRITTY SHAKER,DAVID HOLMES,GO! BEAT
86,56,WHY'S EVERYBODY ALWAYS PICKIN' ON ME?,BLOODHOUND GANG,GEFFEN
87,New,SPICE GIRLS (WHO DO YOU THINK YOU ARE?),PERIOD PAINS,DAMAGED GOODS
88,96,WONDERWALL,OASIS,CREATION
89,46,HOME,CHAKRA,WEA
90,48,CRASH,FEEDER,ECHO
,,,,
91,80,LOVE SHINE A LIGHT,KATRINA AND THE WAVES,ETERNAL
92,42,PUT YOUR FAITH IN ME,ALISON LIMERICK,MBA
93,Re,ON YOUR OWN,BLUR,FOOD
94,94,STRANGE,WET WET WET,PRECIOUS ORGANISATIO
95,New,WAVE INTRUDER,SALT TANK,FFRR
96,Re,SOME MIGHT SAY,OASIS,CREATION
97,Re,CIGARETTES & ALCOHOL,OASIS,CREATION
98,92,MIDNIGHT IN CHELSEA,JON BON JOVI,MERCURY
99,Re,WE TRYING TO STAY ALIVE,WYCLEF JEAN/REFUGEE ALLSTARS,COLUMBIA
100,72,THE END IS THE BEGINNING IS THE END,SMASHING PUMPKINS,WARNER BROS
