position,lastWeek,title,artist,label
1,1,BREAK YOUR HEART,TAIO CRUZ,ISLAND
2,2,SEXY CHICK,DAVID GUETTA FT AKON,POSITIVA/VIRGIN
3,15,EMPIRE STATE OF MIND,JAY-Z FT ALICIA KEYS,ROC NATION
4,5,SHE WOLF,SHAKIRA,EPIC
5,4,RUN THIS TOWN,JAY-Z FT RIHANNA & KANYE WEST,ROC NATION
6,7,I GOTTA FEELING,BLACK EYED PEAS,INTERSCOPE
7,6,BOYS & GIRLS,PIXIE LOTT,MERCURY
8,3,CELEBRATION,MADONNA,WARNER BROS
9,8,HOLIDAY,DIZZEE RASCAL,DIRTEE STANK
10,9,LEFT MY HEART IN TOKYO,MINI VIVA,GEFFEN
11,New,DIRTEE CASH,DIZZEE RASCAL,DIRTEE STANK
12,16,SWEET DISPOSITION,TEMPER TRAP,INFECTIOUS MUSIC
13,11,WE ARE GOLDEN,MIKA,CASABLANCA/ISLAND
14,13,REMEDY,LITTLE BOOTS,679/ATLANTIC
15,10,GET SEXY,SUGABABES,ISLAND
16,18,SEX ON FIRE,KINGS OF LEON,HAND ME DOWN
17,New,EVERY MORNING,BASSHUNTER,HARD2BEAT
18,12,UPRISING,MUSE,HELIUM 3/WARNER BROS
19,25,LOVEGAME,LADY GAGA,INTERSCOPE
20,New,WATCH THE SUN COME UP,EXAMPLE,DATA/MOS
21,29,HOTEL ROOM SERVICE,PITBULL,J
22,17,SWEET DREAMS,BEYONCE,COLUMBIA
23,20,FIRE BURNING,SEAN KINGSTON,BELUGA HEIGHTS/EPIC
24,19,NEVER LEAVE YOU,TINCHY STRYDER FT AMELLE,4TH & BROADWAY
25,47,USE SOMEBODY,KINGS OF LEON,COLUMBIA
26,24,GET SHAKY,IAN CAREY PROJECT,3 BEAT/AATW
27,14,IGNORANCE,PARAMORE,FUELED BY RAMEN
28,22,OUTTA HERE,ESMEE DENTERS,INTERSCOPE
29,23,SUPERNOVA,MR HUDSON FT KANYE WEST,GOOD MUSIC
30,30,YOU BELONG WITH ME,TAYLOR SWIFT,MERCURY
,,,,
31,21,NEW YORK,PALOMA FAITH,EPIC
32,35,YOUNG FOREVER,JAY-Z FT MR HUDSON,ROC NATION
33,26,BEAT AGAIN,JLS,EPIC
34,31,PAPARAZZI,LADY GAGA,INTERSCOPE
35,New,MY MAN,JADE EWEN,GEFFEN
36,33,BULLETPROOF,LA ROUX,POLYDOR
37,27,READY FOR THE WEEKEND,CALVIN HARRIS,COLUMBIA
38,37,I KNOW YOU WANT ME (CALLE OCHO),PITBULL,POSITIVA/VIRGIN
39,New,SOS (LET THE MUSIC PLAY),JORDIN SPARKS,JIVE
40,39,EVACUATE THE DANCEFLOOR,CASCADA,AATW/UMTV
41,38,BIRTHDAY SEX,JEREMIH,DEF JAM
42,55,BONKERS,DIZZEE RASCAL/VAN HELDEN,DIRTEE STANK
43,74,FAME,NATURI NAUGHTON,UNIVERSAL JAZZ
44,42,WHEN LOVE TAKES OVER,DAVID GUETTA FT KELLY ROWLAND,POSITIVA
45,43,ENERGY,KERI HILSON,INTERSCOPE
46,36,THE DAY I DIED,JUST JACK,MERCURY
47,44,BOOM BOOM POW,BLACK EYED PEAS,INTERSCOPE
48,46,I'M YOURS,JASON MRAZ,ATLANTIC
49,28,CHILLIN,WALE FT LADY GAGA,INTERSCOPE
50,50,RED,DANIEL MERRIWEATHER,J
51,32,HEARTBEAT,NNEKA,*UNKNOWN PPL RCH*
52,51,POKER FACE,LADY GAGA,INTERSCOPE
53,45,MAMA DO,PIXIE LOTT,MERCURY
54,Re,IF I AIN'T GOT YOU,ALICIA KEYS,J
55,91,I'M NOT YOUR TOY,LA ROUX,POLYDOR
