position,lastWeek,title,artist,label
1,2,CHEERLEADER (FELIX JAEHN REMIX),OMI,ULTRA RECORDS
2,1,SEE YOU AGAIN,WIZ KHALIFA FT CHARLIE PUTH,ATLANTIC
3,New,I REALLY LIKE YOU,CARLY RAE JEPSEN,INTERSCOPE
4,6,LEAN ON,MAJOR LAZER FT MO & DJ SNAKE,BECAUSE MUSIC
5,3,HOLD MY HAND,JESS GLYNNE,EAST WEST
6,5,JEALOUS,NICK JONAS,ISLAND
7,13,TROUBLE,IGGY AZALEA FT JENNIFER HUDSON,EMI
8,8,FIRESTONE,KYGO FT CONRAD SEWELL,EPIC
9,9,SUGAR,MAROON 5,INTERSCOPE
10,New,COOL,ALESSO FT ROY ENGLISH,VIRGIN
11,7,KING,YEARS & YEARS,POLYDOR
12,12,UPTOWN FUNK,MARK RONSON FT BRUNO MARS,COLUMBIA
13,11,HOLD BACK THE RIVER,JAMES BAY,VIRGIN
14,4,STRONGER,CLEAN BANDIT,ATLANTIC
15,10,CAN'T STOP PLAYING (MAKES ME HIGH),DR KUCHO/GREGOR SALTO/ANE BRUN,MINISTRY OF SOUND
16,14,BLOODSTREAM,ED SHEERAN,ASYLUM
17,16,TAKE ME TO CHURCH,HOZIER,RUBY WORKS
18,32,WHERE ARE U NOW,SKRILLEX & DIPLO/JUSTIN BIEBER,ATLANTIC
19,15,FOURFIVE SECONDS,RIHANNA/KANYE WEST/MCCARTNEY,ROC NATION
20,25,DEAR FUTURE HUSBAND,MEGHAN TRAINOR,EPIC
21,18,LOVE ME LIKE YOU DO,ELLIE GOULDING,POLYDOR
22,20,AYO,CHRIS BROWN & TYGA,RCA
23,19,GDFR,FLO RIDA FT SAGE THE GEMINI,ATLANTIC
24,21,I DON'T MIND,USHER FT JUICY J,RCA
25,New,I'M AN ALBATRAOZ,ARONCHUPA,RELENTLESS
26,26,THINKING OUT LOUD,ED SHEERAN,ASYLUM
27,23,WHEN THE BEAT DROPS OUT,MARLON ROUDETTE,SYCO MUSIC
28,24,ELASTIC HEART,SIA,MONKEY PUZZLE/RCA
29,17,TREASURED SOUL,MICHAEL CALFAN,ONE MORE TUNE
30,22,FESTER SKANK,LETHAL BIZZLE FT DIZTORTION,VIRGIN
,,,,
31,27,EARNED IT,WEEKND,REPUBLIC RECORDS/XO
32,29,THE NIGHTS,AVICII,POSITIVA/PRMD
33,30,THE ONE,KODALINE,B-UNIQUE/RCA
34,28,WHAT I DID FOR LOVE,DAVID GUETTA FT EMELI SANDE,PARLOPHONE
35,33,HEARTBEAT SONG,KELLY CLARKSON,RCA
36,63,SOMEONE NEW,HOZIER,ISLAND
37,31,TIME OF OUR LIVES,PITBULL FT NE-YO,J/MR 305/POLO GROUNDS
38,35,LAY ME DOWN,SAM SMITH,CAPITOL
39,New,SHUTDOWN,SKEPTA,BOY BETTER KNOW
40,37,CHANDELIER,SIA,MONKEY PUZZLE/RCA
41,34,GRAVITY,DJ FRESH FT ELLA EYRE,MINISTRY OF SOUND
42,40,UP,OLLY MURS FT DEMI LOVATO,EPIC
43,41,STYLE,TAYLOR SWIFT,EMI
44,38,WISH YOU WERE MINE,PHILIP GEORGE,3 BEAT/AATW
45,39,SO FREAKIN' TIGHT,TOUGH LOVE,ISLAND
46,45,BELIEVE,MUMFORD & SONS,GENTLEMEN OF THE ROAD/ISLAND
47,36,SAY SOMETHING,KAREN HARDING,METHOD MUSIC
48,43,LIKE I CAN,SAM SMITH,CAPITOL
49,53,STOLE THE SHOW,KYGO FT PARSON JAMES,EPIC
50,42,BITCH BETTER HAVE MY MONEY,RIHANNA,ROC NATION
51,46,HEROES (WE COULD BE),ALESSO FT TOVE LO,VIRGIN
52,50,STAY WITH ME,SAM SMITH,CAPITOL
53,48,BUDAPEST,GEORGE EZRA,COLUMBIA
54,49,OUTSIDE,CALVIN HARRIS/ELLIE GOULDING,COLUMBIA
55,55,PRAYER IN C,LILLY WOOD & ROBIN SCHULZ,ATLANTIC
56,47,LIPS ARE MOVIN,MEGHAN TRAINOR,EPIC
57,57,RATHER BE,CLEAN BANDIT FT JESS GLYNNE,ATLANTIC
58,58,LET IT GO,JAMES BAY,VIRGIN
59,52,LAY ME DOWN,SAM SMITH FT JOHN LEGEND,CAPITOL/COLUMBIA
60,72,TRAP QUEEN,FETTY WAP,300 ENTERTAINMENT
,,,,
61,80,RIPTIDE,VANCE JOY,INFECTIOUS MUSIC
62,61,BANG BANG,JESSIE J/GRANDE/MINAJ,LAVA/REPUBLIC RECORDS
63,65,ONE LAST TIME,ARIANA GRANDE,REPUBLIC RECORDS
64,66,ALL OF ME,JOHN LEGEND,COLUMBIA
65,Re,I BET,CIARA,EPIC
66,64,I'M NOT THE ONLY ONE,SAM SMITH,CAPITOL
67,59,REAL LOVE,CLEAN BANDIT FT JESS GLYNNE,ATLANTIC
68,98,HEY MAMA,DAVID GUETTA/N MINAJ/AFROJACK,PARLOPHONE
69,68,ALL ABOUT THAT BASS,MEGHAN TRAINOR,EPIC
70,60,SNAKE EYES,MUMFORD & SONS,GENTLEMEN OF THE ROAD/ISLAND
71,69,I LOVED YOU,BLONDE FT MELISSA STEEL,PARLOPHONE
72,71,AMERICAN OXYGEN,RIHANNA,ROC NATION
73,54,RUMORS,PEP & RASH,EPIC
74,75,POST TO BE,OMARION/CHRIS BROWN/JHENE AIKO,ATLANTIC
75,51,HIGHER,SIGMA FT LABRINTH,3 BEAT
76,78,SHAKE IT OFF,TAYLOR SWIFT,EMI
77,76,BLANK SPACE,TAYLOR SWIFT,EMI
78,84,HAPPY,PHARRELL WILLIAMS,BACK LOT
79,67,MAKE ME FEEL BETTER,ALEX ADAIR,VIRGIN
80,85,DANGEROUS,DAVID GUETTA FT SAM MARTIN,PARLOPHONE
81,Re,FAST CAR,TRACY CHAPMAN,ELEKTRA
82,77,PRAY TO GOD,CALVIN HARRIS FT HAIM,COLUMBIA
83,74,ALL DAY,KANYE WEST/LONDON/KINGDOM,DEF JAM
84,New,TALKING BODY,TOVE LO,UMC
85,82,WAVES,MR PROBZ,LEFT LANE RECORDINGS
86,87,GHOST,ELLA HENDERSON,SYCO MUSIC
87,70,DON'T,ED SHEERAN,ASYLUM
88,73,MR BRIGHTSIDE,KILLERS,MERCURY
89,91,THESE DAYS,TAKE THAT,POLYDOR
90,Re,TURN DOWN FOR WHAT,DJ SNAKE & LIL JON,COLUMBIA
,,,,
91,New,SOMEBODY,NATALIE LA ROSE FT JEREMIH,REPUBLIC RECORDS
92,79,COOL KIDS,ECHOSMITH,WARNER BROS
93,90,SEASONS,OLLY MURS,EPIC
94,Re,SHIP TO WRECK,FLORENCE & THE MACHINE,ISLAND
95,83,BLAME,CALVIN HARRIS FT JOHN NEWMAN,COLUMBIA
96,100,KING KUNTA,KENDRICK LAMAR,AFTERMATH/INTERSCOPE
97,89,BLAME IT ON ME,GEORGE EZRA,COLUMBIA
98,95,SING,ED SHEERAN,ASYLUM
99,New,NASTY FREESTYLE,T-WAYNE,T-WAYNE
100,Re,STAND BY ME,BEN E KING,ATLANTIC
