position,lastWeek,title,artist,label
1,1,BEAUTIFUL GIRLS,SEAN KINGSTON,BELUGA HEIGHTS/EPIC
2,5,AYO TECHNOLOGY,50 CENT/TIMBERLAKE/TIMBALAND,INTERSCOPE
3,2,HEY THERE DELILAH,PLAIN WHITE T'S,ANGEL
4,3,STRONGER,KANYE WEST,ROC-A-FELLA
5,4,1973,JAMES BLUNT,ATLANTIC
6,New,DELIVERY,BABYSHAMBLES,PARLOPHONE
7,10,SHE'S SO LOVELY,SCOUTING FOR GIRLS,EPIC
8,21,THE PRETENDER,FOO FIGHTERS,RCA
9,6,SHUT UP AND DRIVE,RIHANNA,DEF JAM
10,9,THE WAY I ARE,TIMBALAND FT KERI HILSON,INTERSCOPE
11,8,WITH EVERY HEARTBEAT,ROBYN WITH KLEERUP,KONICHIWA
12,7,SEXY NO NO NO,GIRLS ALOUD,FASCINATION
13,33,YOUNG FOLKS,PETER BJORN & JOHN FT BERGSMAN,WICHITA RECORDINGS
14,New,DON'T,ELVIS PRESLEY,RCA VICTOR
15,13,BIG GIRLS DON'T CRY,FERGIE,INTERSCOPE
16,New,ILLEGAL ATTACKS,IAN BROWN FT SINEAD O'CONNOR,FICTION
17,23,IN THE AIR TONIGHT,PHIL COLLINS,VIRGIN
18,New,YOU'RE NOT ALONE,ENEMY,WARNER BROS
19,17,FOUNDATIONS,KATE NASH,FICTION
20,11,DON'T MESS WITH MY MAN,BOOTY LUV,HED KANDI
21,16,CLOTHES OFF,GYM CLASS HEROES,DECAYDANCE/FUELED BY
22,19,THIS IS THE GIRL,KANO FT CRAIG DAVID,679 RECORDINGS
23,15,THE CREEPS (GET ON THE DANCEFLOOR),FREAKS,DATA
24,20,LOVE IS GONE,DAVID GUETTA FT CHRIS WILLIS,CHARISMA
25,25,UMBRELLA,RIHANNA FT JAY-Z,DEF JAM
26,32,TEARS DRY ON THEIR OWN,AMY WINEHOUSE,ISLAND
27,34,DO YOU KNOW,ENRIQUE IGLESIAS,INTERSCOPE
28,30,WORRIED ABOUT RAY,HOOSIERS,RCA
29,12,NESSUN DORMA,LUCIANO PAVAROTTI,DECCA
30,29,DREAM CATCH ME,NEWTON FAULKNER,UGLY TRUTH
,,,,
31,40,SORRY BLAME IT ON ME,AKON,UNIVERSAL
32,New,BEAUTIFUL ONES,BILLIAM,NIGHTINGALE
33,24,SUBURBAN KNIGHTS,HARD-FI,ATLANTIC/NECESSARY
34,26,MOVING ON,TAIO CRUZ,4TH & BROADWAY
35,New,ABOUT YOU NOW,SUGABABES,ISLAND
36,27,THE SALMON DANCE,CHEMICAL BROTHERS,VIRGIN
37,22,I WANT YOUR SOUL,ARMAND VAN HELDEN,SOUTHERN FRIED
38,28,HE SAID HE LOVED ME,REVEREND & THE MAKERS,WALL OF SOUND
39,37,HOLD ON,KT TUNSTALL,RELENTLESS
40,98,1234,FEIST,POLYDOR
41,New,VALERIE,MARK RONSON FT AMY WINEHOUSE,COLUMBIA
42,35,BIG GIRL (YOU ARE BEAUTIFUL),MIKA,CASABLANCA/ISLAND
43,18,YOU DON'T KNOW WHAT LOVE IS,WHITE STRIPES,XL RECORDINGS
44,New,WHAT WILL YOU DO (WHEN THE MONEY GOES),MILBURN,MERCURY
45,69,GOOD LIFE,KANYE WEST FT T-PAIN,ROC-A-FELLA
46,36,BAD GIRL (AT NIGHT),DAVE SPOON FT LISA MAFFIA,APOLLO RECORDINGS
47,41,WAKE UP CALL,MAROON 5,A&M
48,New,SECOND MINUTE OR HOUR,JACK PENATE,XL RECORDINGS
49,38,LET'S DANCE,HI-TACK,GUSTO
50,43,TAKE HER BACK,PIGEON DETECTIVES,DANCE TO THE RADIO
51,42,GLORIOUS,NATALIE IMBRUGLIA,BRIGHTSIDE
52,57,THE KILL,30 SECONDS TO MARS,VIRGIN
53,44,HOW TO SAVE A LIFE,FRAY,EPIC
54,39,I FOUND U,AXWELL FT MAX'C,POSITIVA
55,53,I GOT IT FROM MY MAMA,WILL I AM,INTERSCOPE
56,New,IN THE BELLY OF A SHARK,GALLOWS,WARNER BROS
57,75,MOUTHWASH,KATE NASH,FICTION
58,82,TIRED OF BEING SORRY,ENRIQUE IGLESIAS,POLYDOR
59,50,WHEN YOU'RE GONE,AVRIL LAVIGNE,RCA
60,New,MY EYES,TRAVIS,INDEPENDIENTE
,,,,
61,63,EXTREME WAYS (BOURNE'S ULTIMATUM),MOBY,MUTE
62,46,TAMBOURINE,EVE,INTERSCOPE
63,New,WE APOLOGISE FOR NOTHING,FIGHTSTAR,INSTITUTE
64,New,LET ME THINK ABOUT IT,IDA CORR VS FEDDE LE GRAND,DATA
65,47,BLEED IT OUT,LINKIN PARK,WARNER BROS
66,55,THE ANGRY MOB,KAISER CHIEFS,B UNIQUE/POLYDOR
67,66,CHASING CARS,SNOW PATROL,FICTION
68,New,WE DONT HAVE TO TAKE OUR CLOTHES OFF,LIL' CHRIS,BMG
69,New,LIKE THE SUN,RYANDAN,UCJ
70,78,TORN,NATALIE IMBRUGLIA,RCA
71,65,LOVESTONED,JUSTIN TIMBERLAKE,JIVE
72,45,HURRICANE,ATHLETE,PARLOPHONE
73,64,REHAB,AMY WINEHOUSE,ISLAND
74,52,HANDS UP,OUT OF OFFICE,FRENETIC
75,49,AN END HAS A START,EDITORS,KITCHENWARE
76,60,MR ROCK & ROLL,AMY MACDONALD,VERTIGO
77,New,HOMECOMING,KANYE WEST,DEF JAM
78,New,AERODYNAMIK/LA FORME,KRAFTWERK,EMI
79,73,HEAVYWEIGHT CHAMPION OF THE WORLD,REVEREND & THE MAKERS,WALL OF SOUND
80,95,CAN'T STOP MOVING,SONNY J,STATESIDE
81,58,TEENAGERS,MY CHEMICAL ROMANCE,REPRISE
82,70,FLUORESCENT ADOLESCENT,ARCTIC MONKEYS,DOMINO RECORDINGS
83,79,EVERYTHING,MICHAEL BUBLE,WARNER BROS
84,72,GIVE IT TO ME,TIMBALAND/FURTADO/TIMBERLAKE,INTERSCOPE
85,80,GOLD DIGGER,KANYE WEST FT JAMIE FOXX,ROC-A-FELLA
86,Re,SUDDENLY I SEE,KT TUNSTALL,RELENTLESS
87,31,ARE YOU TRYING TO BE LONELY,ANDY LEWIS & PAUL WELLER,ACID JAZZ
88,New,DOGS,DAMIEN RICE,14TH FLOOR/HEFFA
89,83,BACK TO BLACK,AMY WINEHOUSE,ISLAND
90,67,RISE UP,YVES LAROCK,DATA
,,,,
91,New,I'M LIKE A LAWYER (ME & YOU),FALL OUT BOY,MERCURY
92,84,RUBY,KAISER CHIEFS,B UNIQUE/POLYDOR
93,14,PARTY,ELVIS PRESLEY,RCA VICTOR
94,51,MR DJ,CHARLEAN DANCE,POSITIVA
95,93,SHINE,TAKE THAT,POLYDOR
96,100,BEST OF YOU,FOO FIGHTERS,RCA
97,88,SAY IT RIGHT,NELLY FURTADO,GEFFEN
98,New,YOU ARE THE MUSIC IN ME,GABRIELLA & TROY,WALT DISNEY
99,86,IT'S NOT OVER YET,KLAXONS,RINSE
100,74,SONG 4 MUTYA (OUT OF CONTROL),GROOVE ARMADA,COLUMBIA
