position,lastWeek,title,artist,label
1,1,I FEEL FOR YOU,CHAKA KHAN,WARNER BROTHERS
2,3,THE WILD BOYS,DURAN DURAN,EMI
3,13,I SHOULD HAVE KNOWN BETTER,JIM DIAMOND,A&M
4,2,FREEDOM,WHAM!,EPIC
5,10,NEVER ENDING STORY,LIMAHL,EMI
6,9,CARIBBEAN QUEEN (NO MORE LOVE ON THE RUN),BILLY OCEAN,JIVE
7,7,THE WANDERER,STATUS QUO,VERTIGO
8,8,ALL CRIED OUT,ALISON MOYET,CBS
9,6,TOO LATE FOR GOODBYES,JULIAN LENNON,CHARISMA
10,11,GIMME ALL YOUR LOVIN' {1984},ZZ TOP,WARNER BROTHERS
11,21,HARD HABIT TO BREAK,CHICAGO,FULL MOON
12,12,LOVE'S GREAT ADVENTURE,ULTRAVOX,CHRYSALIS
13,4,NO MORE LONELY NIGHTS (BALLAD),PAUL MCCARTNEY,PARLOPHONE
14,16,I'M SO EXCITED,THE POINTER SISTERS,PLANET
15,5,TOGETHER IN ELECTRIC DREAMS,GIORGIO MORODER AND PHILIP OAKEY,VIRGIN
16,29,SOMEBODY/BLASPHEMOUS RUMOURS,DEPECHE MODE,MUTE
17,New,THE RIDDLE,NIK KERSHAW,MCA
18,22,GOTTA GET YOU HOME TONIGHT,EUGENE WILDE,4TH & BROADWAY
19,14,I JUST CALLED TO SAY I LOVE YOU,STEVIE WONDER,MOTOWN
20,15,MISSING YOU,JOHN WAITE,EMI AMERICA
21,19,MODERN GIRL,MEAT LOAF,ARISTA
22,18,PENNY LOVER,LIONEL RICHIE,MOTOWN
23,28,THIS IS MINE,HEAVEN 17,VIRGIN
24,44,SEX CRIME (NINETEEN EIGHTY FOUR),EURYTHMICS,VIRGIN
25,20,ACES HIGH,IRON MAIDEN,EMI
26,New,TREAT HER LIKE A LADY,THE TEMPTATIONS,MOTOWN
27,17,DRIVE,THE CARS,ELEKTRA
28,35,LET IT ALL BLOW,THE DAZZ BAND,MOTOWN
29,24,LISTEN TO YOUR FATHER,FEARGAL SHARKEY,ZARJAZZ
30,25,THE WAR SONG,CULTURE CLUB,VIRGIN
,,,,
31,51,I WON'T RUN AWAY,ALVIN STARDUST,CHRYSALIS
32,27,GHOSTBUSTERS,RAY PARKER Jr.,ARISTA
33,26,SHOUT TO THE TOP,THE STYLE COUNCIL,POLYDOR
34,50,HALF A MINUTE,MATT BIANCO,WEA
35,23,I'M GONNA TEAR YOUR PLAYHOUSE DOWN,PAUL YOUNG,CBS
36,New,LOUISE,THE HUMAN LEAGUE,VIRGIN
37,32,BERSERKER,GARY NUMAN,NUMA
38,New,ALL JOIN HANDS,SLADE,RCA
39,53,ONE NIGHT IN BANGKOK,MURRAY HEAD,RCA
40,45,IF THIS IS IT,HUEY LEWIS AND THE NEWS,CHRYSALIS
41,New,WE ARE FAMILY {1984},SISTER SLEDGE,COTILLION
42,46,THE CHANT HAS BEGUN,LEVEL 42,POLYDOR
43,33,AGADOO,BLACK LACE,FLAIR
44,54,RESPECT YOURSELF,THE KANE GANG,KITCHENWARE
45,47,WARNING SIGN,NICK HEYWARD,ARISTA
46,56,KEEP ON KEEPIN' ON,REDSKINS,DECCA
47,41,BACK IN MY ARMS (ONCE AGAIN),HAZELL DEAN,PROTO
48,49,THE CHANT HAS JUST BEGUN,THE ALARM,IRS
49,57,(HOW TO BE A) MILLIONAIRE,ABC,NEUTRON
50,36,LOST IN MUSIC {1984},SISTER SLEDGE,COTILLION
51,New,LIKE A VIRGIN,MADONNA,SIRE
52,38,CARELESS WHISPER,GEORGE MICHAEL,EPIC
53,63,THE LAST FAREWELL,ELVIS PRESLEY,RCA
54,30,HIGHLY STRUNG,SPANDAU BALLET,REFORMATION
55,34,PRIDE (IN THE NAME OF LOVE),U2,ISLAND
56,New,PRIVATE DANCER,TINA TURNER,CAPITOL
57,42,ON THE WINGS OF A NIGHTINGALE,THE EVERLY BROTHERS,MERCURY
58,31,WHY?,BRONSKI BEAT,FORBIDDEN FRUIT
59,37,THE SECOND TIME,KIM WILDE,MCA
60,39,SKIN DEEP,THE STRANGLERS,EPIC
,,,,
61,72,KEEPING SECRETS,SWITCH,TOTAL EXPERIENCE
62,40,SMOOTH OPERATOR,SADE,EPIC
63,83,SINCE YESTERDAY,STRAWBERRY SWITCHBLADE,KOROVA
64,52,SHOOTING FROM THE HEART,CLIFF RICHARD,EMI
65,82,RATTLESNAKES,LLOYD COLE AND THE COMMOTIONS,POLYDOR
66,59,PHEW WOW,FARMERS BOYS,EMI
67,60,GOLDEN DAYS,BUCKS FIZZ,RCA
68,98,HYPNOTIZE,SCRITTI POLITTI,VIRGIN
69,43,PURPLE RAIN,PRINCE AND THE REVOLUTION,WARNER BROTHERS
70,55,OUT OF TOUCH,DARYL HALL AND JOHN OATES,RCA
71,79,ALL THROUGH THE NIGHT,CYNDI LAUPER,PORTRAIT
