position,lastWeek,title,artist,label
1,2,SAY YOU WON'T LET GO,JAMES ARTHUR,COLUMBIA
2,1,CLOSER,CHAINSMOKERS FT HALSEY,DISRUPTOR
3,New,STARBOY,WEEKND FT DAFT PUNK,REPUBLIC RECORDS/XO
4,5,MY WAY,CALVIN HARRIS,COLUMBIA
5,3,LET ME LOVE YOU,DJ SNAKE FT JUSTIN BIEBER,INTERSCOPE
6,6,SIDE TO SIDE,ARIANA GRANDE FT NICKI MINAJ,REPUBLIC RECORDS
7,4,COLD WATER,MAJOR LAZER/JUSTIN BIEBER/MO,BECAUSE MUSIC
8,7,THE GREATEST,SIA FT KENDRICK LAMAR,MONKEY PUZZLE/RCA
9,10,IN THE NAME OF LOVE,MARTIN GARRIX & BEBE REXHA,COLUMBIA
10,8,DANCING ON MY OWN,CALUM SCOTT,INSTRUMENTAL
11,12,STILL FALLING FOR YOU,ELLIE GOULDING,POLYDOR
12,9,HEATHENS,TWENTY ONE PILOTS,ATLANTIC
13,13,TREAT YOU BETTER,SHAWN MENDES,EMI
14,11,DON'T LET ME DOWN,CHAINSMOKERS FT DAYA,DISRUPTOR
15,15,SUCKER FOR PAIN,LIL WAYNE/WIZ KHALIFA/IMAGINE,ATLANTIC
16,16,PERFECT STRANGERS,JONAS BLUE FT JP COOPER,POSITIVA
17,14,ONE DANCE,DRAKE FT WIZKID & KYLA,CASH MONEY/REPUBLIC RECORDS
18,19,ALARM,ANNE-MARIE,ASYLUM
19,17,TOO GOOD,DRAKE FT RIHANNA,CASH MONEY/REPUBLIC RECORDS
20,20,THIS IS WHAT YOU CAME FOR,CALVIN HARRIS FT RIHANNA,COLUMBIA
21,21,THIS GIRL,KUNGS VS COOKIN' ON 3 BURNERS,3 BEAT
22,22,HURTS,EMELI SANDE,VIRGIN
23,26,AIN'T MY FAULT,ZARA LARSSON,BLACK BUTTER/EPIC/TEN
24,24,IS THIS LOVE (REMIX),BOB MARLEY FT LVNDSCAPE/BOLIER,ISLAND
25,25,MILLIONAIRE,DIGITAL FARM ANIMALS/CASH CASH,SYCO MUSIC
26,18,YOU DON'T KNOW LOVE,OLLY MURS,EPIC
27,29,CAN'T STOP THE FEELING,JUSTIN TIMBERLAKE,RCA
28,33,FALSE ALARM,MATOMA & BECKY HILL,PARLOPHONE
29,27,WE DON'T TALK ANYMORE,CHARLIE PUTH FT SELENA GOMEZ,ATLANTIC
30,30,CHEAP THRILLS,SIA,MONKEY PUZZLE/RCA
,,,,
31,23,GOOD GRIEF,BASTILLE,VIRGIN
32,36,TROUBLE,OFFAIAH,POSITIVA
33,31,INTO YOU,ARIANA GRANDE,REPUBLIC RECORDS
34,32,FINAL SONG,MO,RCA VICTOR
35,34,TEARS,CLEAN BANDIT FT LOUISA JOHNSON,ATLANTIC
36,38,LET ME HOLD YOU (TURN ME ON),CHEAT CODES & DANTE KLEIN,SPINNIN'
37,40,STARVING,HAILEE STEINFELD/GREY/ZEDD,REPUBLIC RECORDS
38,46,BLOW YOUR MIND (MWAH),DUA LIPA,DUA LIPA MUSIC
39,42,AIN'T GIVING UP,CRAIG DAVID & SIGALA,SPEAKERBOX RECORDINGS
40,35,DON'T MIND,KENT JONES,BLACK BUTTER/EPIC
41,49,SEXUAL,NEIKED,NEIKED COLLECTIVE
42,37,CONTROLLA,DRAKE,CASH MONEY/REPUBLIC RECORDS
43,New,YOU MAKE ME FEEL SO YOUNG,TEDDY MAC THE SONGAMINUTE MAN,DECCA
44,28,SUNSHINE,TIEKS FT DAN HARKNA,MINISTRY OF SOUND
45,39,I HATE U I LOVE U,GNASH FT OLIVIA O'BRIEN,ATLANTIC
46,48,COOL GIRL,TOVE LO,POLYDOR
47,74,MERCY,SHAWN MENDES,VIRGIN
48,41,ALL IN MY HEAD (FLEX),FIFTH HARMONY FT FETTY WAP,SYCO MUSIC
49,55,CAKE BY THE OCEAN,DNCE,REPUBLIC RECORDS
50,45,THE OCEAN,MIKE PERRY FT SHY MARTIN,DF
51,44,PERFECT ILLUSION,LADY GAGA,INTERSCOPE
52,53,RIDE,TWENTY ONE PILOTS,ATLANTIC/FUELED BY RAMEN
53,56,NEEDED ME,RIHANNA,ROC NATION
54,52,HYMN FOR THE WEEKEND,COLDPLAY,PARLOPHONE
55,50,FADE,KANYE WEST/POST MALONE/TY,DEF JAM
56,62,LUSH LIFE,ZARA LARSSON,EPIC/RECORD COMPANY TEN
57,47,LUV,TORY LANEZ,INTERSCOPE
58,51,WHO DO YOU THINK OF,M O,OPERATOR
59,43,TILTED,CHRISTINE & THE QUEENS,BECAUSE MUSIC
60,57,I TOOK A PILL IN IBIZA,MIKE POSNER,ISLAND
,,,,
61,63,CAPSIZE,FRENSHIP FT EMILY WARREN,COLUMBIA
62,54,TOOTHBRUSH,DNCE,REPUBLIC RECORDS
63,61,PANDA,DESIIGNER,DEF JAM
64,59,SEND MY LOVE (TO YOUR NEW LOVER),ADELE,XL RECORDINGS
65,New,ALL GOES WRONG,CHASE & STATUS FT TOM GRENNAN,EMI
66,65,PLEASE DON'T GO,JOEL ADAMS,WILL WALKER
67,60,WORK FROM HOME,FIFTH HARMONY FT TY DOLLA SIGN,EPIC/SYCO MUSIC
68,58,NO MONEY,GALANTIS,ATLANTIC
69,66,STRESSED OUT,TWENTY ONE PILOTS,ATLANTIC/FUELED BY RAMEN
70,64,7 YEARS,LUKAS GRAHAM,WARNER BROS
71,67,SORRY,JUSTIN BIEBER,DEF JAM
72,68,STITCHES,SHAWN MENDES,EMI
73,70,LOVE YOURSELF,JUSTIN BIEBER,DEF JAM
74,71,WOULD I LIE TO YOU,JOHN GIBBONS,GOOD SOLDIER
75,73,WORK,RIHANNA FT DRAKE,ROC NATION
76,75,FADED,ALAN WALKER,RELENTLESS
77,78,LIGHT IT UP,MAJOR LAZER FT NYLA,BECAUSE MUSIC
78,New,WHEN YOU LOVE SOMEONE,JAMES TW,ISLAND
79,New,FRESH EYES,ANDY GRAMMER,S-CURVE
80,82,WASTE A MOMENT,KINGS OF LEON,RCA
81,84,CHANDELIER,SIA,MONKEY PUZZLE/RCA
82,89,MR BRIGHTSIDE,KILLERS,MERCURY
83,81,WHAT DO YOU MEAN,JUSTIN BIEBER,DEF JAM
84,77,FAST CAR,JONAS BLUE & DAKOTA,POSITIVA
85,New,HOUSE WORK,JAX JONES FT MNEK & MIKE DUNN,POLYDOR
86,80,SEX,CHEAT CODES/KRIS KROSS,SPINNIN'
87,90,SHUT UP & DANCE,WALK THE MOON,RCA
88,Re,SHE MOVES IN HER OWN WAY,KOOKS,VIRGIN
89,New,CRANK IT (WOAH),KIDEKO/GEORGE KWALI/ROSE/IRIE,MINISTRY OF SOUND
90,69,KIDS,ONEREPUBLIC,INTERSCOPE
,,,,
91,83,GIRLS LIKE,TINIE TEMPAH FT ZARA LARSSON,PARLOPHONE
92,85,A-LIST,WSTRN,ATLANTIC
93,100,THINKING OUT LOUD,ED SHEERAN,ASYLUM
94,76,HOTTER THAN HELL,DUA LIPA,WARNER BROS
95,88,MIDDLE,DJ SNAKE FT BIPOLAR SUNSHINE,INTERSCOPE
96,New,BROCCOLI,DRAM FT LIL YACHTY,1EPICCHECK
97,New,WALLS,KINGS OF LEON,RCA
98,Re,POMPEII,BASTILLE,VIRGIN
99,Re,LET IT GO,JAMES BAY,VIRGIN
100,New,THIS TOWN,NIALL HORAN,CAPITOL
