position,lastWeek,title,artist,label
1,2,WHEN,KALIN TWINS,BRUNSWICK
2,1,ALL I HAVE TO DO IS DREAM/CLAUDETTE,THE EVERLY BROTHERS,LONDON
3,3,RETURN TO ME,DEAN MARTIN,CAPITOL
4,4,HARD HEADED WOMAN,ELVIS PRESLEY,RCA
5,6,ENDLESS SLEEP,MARTY WILDE,PHILIPS
6,5,TULIPS FROM AMSTERDAM/YOU NEED HANDS,MAX BYGRAVES,DECCA
7,7,BIG MAN,FOUR PREPS,CAPITOL
7,8,RAVE ON,BUDDY HOLLY,CORAL
9,10,PATRICIA,PEREZ 'PREZ' PRADO,RCA
10,20,SPLISH SPLASH,CHARLIE DRAKE,PARLOPHONE
11,13,THINK IT OVER,CRICKETS,CORAL
12,New,POOR LITTLE FOOL,RICKY NELSON,LONDON
13,11,SUGAR MOON,PAT BOONE,LONDON
14,9,TWILIGHT TIME,PLATTERS,MERCURY
15,29,FEVER,PEGGY LEE,CAPITOL
16,19,YAKETY YAK,COASTERS,LONDON
17,12,WHO'S SORRY NOW,CONNIE FRANCIS,MGM
18,14,ON THE STREET WHERE YOU LIVE,VIC DAMONE,PHILIPS
19,New,STUPID CUPID/CAROLINA MOON,CONNIE FRANCIS,MGM
20,New,LITTLE BERNADETTE,HARRY BELAFONTE,RCA
21,14,TRUDIE,JOE 'MR PIANO' HENDERSON,PYE NIXA
22,20,THE ONLY MAN ON THE ISLAND,TOMMY STEELE AND THE STEELMEN,DECCA
23,28,SPLISH SPLASH,BOBBY DARIN,LONDON
24,16,SALLY DON'T YOU GRIEVE/BETTY BETTY BETTY,LONNIE DONEGAN,PYE NIXA
25,30,EVERYBODY LOVES A LOVER,DORIS DAY,PHILIPS
26,17,TORERO,JULIUS LAROSA,RCA
26,17,I'M SORRY I MADE YOU CRY,CONNIE FRANCIS,MGM
28,22,A VERY PRECIOUS LOVE,DORIS DAY,PHILIPS
28,New,LITTLE TRAIN/GOTTA HAVE RAIN,MAX BYGRAVES,DECCA
30,23,I KNOW WHERE I'M GOING,GEORGE HAMILTON IV,HMV
