position,lastWeek,title,artist,label
1,New,BEAT SURRENDER,THE JAM,POLYDOR
2,2,MIRROR MAN,THE HUMAN LEAGUE,VIRGIN
3,4,YOUNG GUNS (GO FOR IT),WHAM!,INNERVISION
4,1,I DON'T WANNA DANCE,EDDY GRANT,ICE
5,9,SAVE YOUR LOVE,RENEE AND RENATO,HOLLYWOOD
6,17,TRULY,LIONEL RICHIE,MOTOWN
7,7,LIVING ON THE CEILING,BLANCMANGE,LONDON
8,3,HEARTBREAKER,DIONNE WARWICK,ARISTA
9,34,TIME (CLOCK OF THE HEART),CULTURE CLUB,VIRGIN
10,11,RIO,DURAN DURAN,EMI
11,14,WISHING (IF I HAD A PHOTOGRAPH OF YOU),A FLOCK OF SEAGULLS,JIVE
12,5,(SEXUAL) HEALING,MARVIN GAYE,CBS
13,16,YOUTH OF TODAY,MUSICAL YOUTH,MCA
14,20,THE OTHER SIDE OF LOVE,YAZOO,MUTE
15,6,MAD WORLD,TEARS FOR FEARS,MERCURY
16,28,HYMN,ULTRAVOX,CHRYSALIS
17,32,OUR HOUSE,MADNESS,STIFF
18,21,BEST YEARS OF OUR LIVES,MODERN ROMANCE,WEA
19,15,STATE OF INDEPENDENCE,DONNA SUMMER,WARNER BROTHERS
20,8,THEME FROM HARRY'S GAME,CLANNAD,RCA
21,10,MANEATER,DARYL HALL AND JOHN OATES,RCA
22,13,CRY BOY CRY,BLUE ZOO,MAGNET
23,26,TALK TALK {1982 RE-RELEASE},TALK TALK,EMI
24,12,THE GIRL IS MINE,MICHAEL JACKSON AND PAUL MCCARTNEY,EPIC
25,44,FRIENDS,SHALAMAR,SOLAR
26,19,MUSCLES,DIANA ROSS,CAPITOL
27,29,IT'S RAINING AGAIN,SUPERTRAMP,A&M
28,22,OOH LA LA LA (LET'S GO DANCIN'),KOOL AND THE GANG,DE-LITE
29,35,NIGHTPORTER,JAPAN,VIRGIN
30,18,DO YOU REALLY WANT TO HURT ME,CULTURE CLUB,VIRGIN
,,,,
31,24,DO IT TO THE MUSIC,RAW SILK,KR
32,New,WHERE THE HEART IS,SOFT CELL,SOME BIZZARE
33,42,DESPERATE BUT NOT SERIOUS,ADAM ANT,CBS
34,38,HERE I GO AGAIN/BLOODY LUXURY,WHITESNAKE,LIBERTY
35,New,LET'S GET THIS STRAIGHT (FROM THE START)/OLD,DEXY'S MIDNIGHT RUNNERS,MERCURY
36,27,ZAMBEZI FT BORING BOB GROVER,THE PIRANHAS FEATURING BORING BOB GROVER,DAKOTA
37,53,IF YOU CAN'T STAND THE HEAT,BUCKS FIZZ,RCA
38,New,BUFFALO GALS,MALCOLM MCLAREN AND THE WORLD'S FAMOUS SUPREME TEAM,CHARISMA
39,73,PEACE ON EARTH/LITTLE DRUMMER BOY,DAVID BOWIE AND BING CROSBY,RCA
40,69,I'M ALRIGHT,YOUNG STEVE AND THE AFTERNOON BOYS,RCA
41,43,LOVE,JOHN LENNON,PARLOPHONE
42,New,I FEEL LOVE (PATRICK COWLEY REMIX),DONNA SUMMER,CASABLANCA
43,40,BACK TO LOVE,EVELYN KING,RCA
44,57,LET'S GO TO BED,THE CURE,FICTION
45,25,CAROLINE (LIVE AT THE N.E.C.),STATUS QUO,VERTIGO
46,37,JACK AND DIANE,JOHN COUGAR,RIVA
47,49,LOUISE,PHIL EVERLY,CAPITOL
48,68,THANK YOU,PALE FOUNTAINS,VIRGIN
49,23,I WANNA DO IT WITH YOU,BARRY MANILOW,ARISTA
50,67,(AND NOW - THE WALTZ) C'EST LA VIE,SLADE,RCA
51,47,HEARTLIGHT,NEIL DIAMOND,CBS
52,New,YOU CAN'T HURRY LOVE,PHIL COLLINS,VIRGIN
53,36,STARMAKER,THE KIDS FROM 'FAME',RCA
54,66,LOVE IS A STRANGER,EURYTHMICS,RCA
55,New,"HI DE HI, HI DE HO",KOOL AND THE GANG,DE-LITE
56,New,MELT/IL EST NE LE DEVIN ENFANT,SIOUXSIE AND THE BANSHEES,POLYDOR
57,41,SOMEONE SOMEWHERE (IN SUMMERTIME),SIMPLE MINDS,VIRGIN
58,New,CHEERS THEN,BANANARAMA,LONDON
59,New,CACHARPAYA (ANDES PUMPSA DESI),INCANTATION,BEGGARS BANQUET
60,48,LET ME GO,HEAVEN 17,VIRGIN
,,,,
61,30,I'LL BE SATISFIED,SHAKIN' STEVENS,EPIC
62,New,I'M GONNA SIT RIGHT DOWN AND WRITE MYSELF A LETTER,BARRY MANILOW,ARISTA
63,New,LITTLE TOWN,CLIFF RICHARD,EMI
64,63,OLD FLAMES,FOSTER & ALLEN,RITZ
65,59,DEVIL OR ANGEL,BILLY FURY,POLYDOR
66,51,(BEWARE) BOYFRIEND,MARI WILSON,COMPACT
67,New,IN AND OUT,WILLIE HUTCH,MOTOWN
68,71,"IT'S YOU, IT'S ONLY YOU (MEIN SCHMERZ)",LENE LOVICH,STIFF
69,75,GIVE ME FIRE,GBH,CLAY
70,62,DRACULA'S TANGO (SUCKER FOR YOUR LOVE)/MUCHO MACHO,TOTO COELO,RADIALCHOICE
71,New,I CONFESS,THE BEAT,GO FEET
72,58,YOU'VE SAID ENOUGH,CENTRAL LINE,MERCURY
73,65,PASS THE DUTCHIE,MUSICAL YOUTH,MCA
74,New,UNCERTAIN SMILE,THE THE,EPIC
75,New,LOOPZILLA,GEORGE CLINTON,CAPITOL
