position,lastWeek,title,artist,label
1,New,WORLD OF OUR OWN,WESTLIFE,S
2,1,HERO,ENRIQUE IGLESIAS,INTERSCOPE
3,New,IN YOUR EYES,KYLIE MINOGUE,PARLOPHONE
4,New,THE WORLD'S GREATEST,R KELLY,JIVE
5,New,B WITH ME,MIS-TEEQ,INFERNO/TELSTAR
6,2,YOU,S CLUB 7,POLYDOR
7,3,POINT OF VIEW,DB BOULEVARD,ILLUSTRIOUS
8,5,GET THE PARTY STARTED,PINK,LAFACE
9,New,NOTHING,A,LONDON
10,4,WHAT ABOUT US,BRANDY,ATLANTIC
11,New,BAD BABYSITTER,PRINCESS SUPERSTAR,RAPSTER/K7
12,New,HANDS CLEAN,ALANIS MORISSETTE,MAVERICK
13,8,ADDICTED TO BASS,PURETONE,GUSTO
14,10,ALWAYS ON TIME,JA RULE FT ASHANTI,DEF JAM
15,9,MOI LOLITA,ALIZEE,POLYDOR
16,7,HEY BABY,NO DOUBT,INTERSCOPE
17,6,A MIND OF IT'S OWN,VICTORIA BECKHAM,VIRGIN
18,12,OVERPROTECTED,BRITNEY SPEARS,JIVE
19,16,AM TO PM,CHRISTINA MILIAN,DEF SOUL
20,13,MOVIES,ALIEN ANT FARM,DREAMWORKS
21,11,CAUGHT IN THE MIDDLE,A1,COLUMBIA
22,14,TO GET DOWN,TIMO MAAS,PERFECTO
23,18,I THINK I LOVE YOU,KACI,CURB/LONDON
24,17,TRUE LOVE NEVER DIES,FLIP & FILL FT KELLY LLORENNA,ALL AROUND THE WORLD
25,21,MURDER ON THE DANCEFLOOR,SOPHIE ELLIS BEXTOR,POLYDOR
26,15,CONTROL,PUDDLE OF MUDD,GEFFEN
27,22,GOTTA GET THRU THIS,DANIEL BEDINGFIELD,RELENTLESS
28,19,SO LONELY,JAKATTA,RULIN/MOS
29,New,THRILL ME,JUNIOR JACK,VC RECORDINGS
30,20,BUT I DO LOVE YOU,LEANN RIMES,CURB/LONDON
,,,,
31,New,BE ANGELED,JAM & SPOON FT REA,NULIFE
32,26,MORE THAN A WOMAN,AALIYAH,VIRGIN
33,27,CRAZY RAP,AFROMAN,UNIVERSAL
34,25,THE WHISTLE SONG (BLOW MY WHISTLE BITCH),DJ ALIGATOR PROJECT,ALL AROUND THE WORLD
35,28,HANDBAGS AND GLADRAGS,STEREOPHONICS,V2
36,47,CAN'T GET YOU OUT OF MY HEAD,KYLIE MINOGUE,PARLOPHONE
37,23,HATE TO SAY I TOLD YOU SO,HIVES,BURNING HEART
38,36,BAD INTENTIONS,DR DRE FT KNOC-TURN'AL,INTERSCOPE
39,29,WORST COMES TO WORST,DILATED PEOPLES,CAPITOL
40,34,IT'S LOVE (TRIPPIN'),GOLDTRIX PTS ANDREA BROWN,AM PM
41,New,I'M LEAVIN',OUTSIDAZ FT DIGGA & BLATT,RUFFLIFE
42,New,BREATHE,TELEPOPMUSIK,CHRYSALIS
43,30,MY SWEET LORD,GEORGE HARRISON,PARLOPHONE
44,35,SOMETHIN' STUPID,ROBBIE WILLIAMS/NICOLE KIDMAN,CHRYSALIS
45,New,CAN'T SMILE,VEX RED,VIRGIN
46,24,RIDE,ANA ANN,LL
47,32,WHAT IF,KATE WINSLET,LIBERTY
48,New,IOU LOVE,SIX BY SEVEN,MANTRA
49,New,SHE'S ON FIRE,TRAIN,COLUMBIA
50,37,DANCE FOR ME,MARY J BLIGE FT COMMON,MCA
51,New,GOD'S CHILD,BIG BANG THEORY,DEFECTED
52,39,THE LAND OF MAKE BELIEVE,ALLSTARS,ISLAND
53,41,WILL I,IAN VAN DAHL,NULIFE
54,New,COVER UP,UB40,DEP INTERNATIONAL
55,New,BABY PHAT,DE LA SOUL,TOMMY BOY
56,40,ALIVE,POD,ATLANTIC
57,31,DO IT ALL OVER AGAIN,SPIRITUALIZED,ARISTA
58,33,WHISPERS,IAN BROWN,POLYDOR
59,New,GARAGE,CORRUPTED CRU FT MC NEAT,RED ROSE
60,43,RESURECTION,PPK,PERFECTO
,,,,
61,46,HAVE YOU EVER,S CLUB 7,POLYDOR
62,60,BECAUSE I GOT HIGH,AFROMAN,UNIVERSAL
63,42,THE DRILL,DIRT DEVILS,NULIFE
64,44,LATELY,SAMANTHA MUMBA,WILD CARD
65,New,WALKING WITH THEE,CLINIC,DOMINO RECORDINGS
66,New,WHAT DOES IT FEEL LIKE?,FELIX DA HOUSECAT,CITY ROCKERS
67,56,WHO DO YOU LOVE NOW (STRINGER),RIVA FT DANNII MINOGUE,DOUBLE F DOUBLE R
68,New,NEAR TO ME,TEENAGE FANCLUB & JAD FAIR,GEOGRAPHIC
69,50,COUNTRY ROADS,HERMES HOUSE BAND,LIBERTY
70,49,STAR GUITAR,CHEMICAL BROTHERS,VIRGIN
71,38,LOVE SHOULD BE A CRIME,O-TOWN,J
72,New,RUDD,IKARA COLT,FANTASTIC PLASTIC
73,65,HOW YOU REMIND ME,NICKELBACK,ROADRUNNER
74,48,ASLEEP IN THE BACK/COMING SECOND,ELBOW,V2
75,53,HATERS,SO SOLID CREW PTS MR SHABZ,RELENTLESS/INDEPEND
76,72,DROWNING,BACKSTREET BOYS,JIVE
77,70,GOT UR SELF A,NAS,COLUMBIA
78,45,BOUNCIN' BACK,MYSTIKAL,JIVE
79,New,EVERLASTING LIFE,JON CARTER,BUGGED OUT
80,51,NEW DAWN,PROPHETS OF SOUND,INK
81,New,HOLD IT DOWN,TWO BAD MICE,MOVING SHADOW
82,New,DROP,CORNELIUS,MATADOR
83,New,INVADERS/AWAY,MARIO PIU VS FABIO MC,BXR
84,98,DON'T NEED THE SUN TO SHINE,GABRIELLE,GO BEAT
85,55,FOR YOU,STAIND,ELEKTRA
86,New,RED ALIEN,RED ALIEN FT AFRIKA ISLAM,NEBULA
87,New,ONCE AGAIN/GET IT HIGHER,SUCCARGO,TIDY TRAX
88,New,WHAT DO YOU WANT,DAJAE & FULL INTENTION,ESSENCE
89,66,SON OF A GUN (I BETCHA THINK THIS SONG),JANET JACKSON FT CARLY SIMON,VIRGIN
90,85,DANCE & SHOUT/HOPE,SHAGGY,MCA
,,,,
91,93,FLAWLESS,ONES,POSITIVA
92,90,IN THE END,LINKIN PARK,WARNER BROS
93,New,FRESH/ONE MORE TIME,FREQ NASTY,SKINT
94,Re,WE'RE NOT GONNA SLEEP TONIGHT,EMMA BUNTON,VIRGIN
95,76,HOW WONDERFUL YOU ARE,GORDON HASKELL,FLYING SPARKS
96,83,I'M A SLAVE 4 U,BRITNEY SPEARS,JIVE
97,Re,PAID MY DUES,ANASTACIA,EPIC
98,New,ENGLAND HALF ENGLISH,BILLY BRAGG AND THE BLOKES,COOKING VINYL
99,New,DEF IN THE FAMILY,HYPER ON EXPERIENCE,MOVING SHADOW
100,New,ROCK YOUR BODY/START DANCING,JON DOE,HONEY POT
