position,lastWeek,title,artist,label
1,3,SWEETS FOR MY SWEET,THE SEARCHERS,PYE
2,2,CONFESSIN',FRANK IFIELD,COLUMBIA
3,1,DEVIL IN DISGUISE,ELVIS PRESLEY,RCA
4,4,TWIST AND SHOUT,BRIAN POOLE AND THE TREMELOES,DECCA
5,5,DA DOO RON RON,CRYSTALS,LONDON
6,8,SUKIYAKI,KYU SAKAMOTO,HMV
7,7,ATLANTIS,THE SHADOWS,COLUMBIA
8,19,IN SUMMER,BILLY FURY,DECCA
9,6,I LIKE IT,GERRY AND THE PACEMAKERS,COLUMBIA
10,12,YOU CAN NEVER STOP ME LOVING YOU,KENNY LYNCH,HMV
11,34,BAD TO ME,BILLY J KRAMER AND THE DAKOTAS,PARLOPHONE
12,10,IT'S MY PARTY,LESLEY GORE,MERCURY
13,20,WIPE OUT,THE SURFARIS,LONDON
14,15,THEME FROM 'THE LEGIONS LAST PATROL',KEN THORNE,HMV
15,9,WELCOME TO MY WORLD,JIM REEVES,RCA
16,21,I'LL NEVER GET OVER YOU,JOHNNY KIDD AND THE PIRATES,HMV
17,11,TAKE THESE CHAINS FROM MY HEART,RAY CHARLES,HMV
18,14,I WONDER,BRENDA LEE,BRUNSWICK
19,22,THE CRUEL SEA,DAKOTAS,PARLOPHONE
20,17,FROM ME TO YOU,THE BEATLES,PARLOPHONE
21,16,BO DIDDLEY,BUDDY HOLLY,CORAL
22,27,BY THE WAY,BIG THREE,DECCA
23,13,DECK OF CARDS {1963},WINK MARTINDALE,LONDON
24,26,SO MUCH IN LOVE,TYMES,CAMEO PARKWAY
25,25,HEY MAMA,FRANKIE VAUGHAN,PHILIPS
26,24,FORGET HIM,BOBBY RYDELL,CAMEO PARKWAY
27,18,FALLING,ROY ORBISON,LONDON
28,32,COME ON,THE ROLLING STONES,DECCA
29,41,ONE FINE DAY,CHIFFONS,STATESIDE
30,31,TRUE LOVE,RICHARD CHAMBERLAIN,MGM
,,,,
31,23,IF YOU GOTTA MAKE A FOOL OF SOMEBODY,FREDDIE AND THE DREAMERS,COLUMBIA
32,28,WALKIN' TALL,ADAM FAITH,PARLOPHONE
33,33,COME ON HOME,SPRINGFIELDS,PHILIPS
34,New,I'M TELLING YOU NOW,FREDDIE AND THE DREAMERS,COLUMBIA
35,47,ONLY THE HEARTACHES,HOUSTON WELLS,PARLOPHONE
36,New,YOU DON'T HAVE TO BE A BABY TO CRY,CARAVELLES,DECCA
37,29,LUCKY LIPS,CLIFF RICHARD,COLUMBIA
38,New,JUST LIKE EDDIE,HEINZ,DECCA
39,New,BLUE GIRL,BRUISERS,PARLOPHONE
40,36,BOBBY TOMORROW,BOBBY VEE,LIBERTY
41,39,THE GOOD LIFE,TONY BENNETT,CBS
42,37,EIGHTEEN YELLOW ROSES,BOBBY DARIN,CAPITOL
43,50,SURFIN' USA,THE BEACH BOYS,CAPITOL
44,49,CHRISTINE,MISS X,EMBER
45,45,GO GO GO,CHUCK BERRY,PYE INTERNATIONAL
46,30,DO YOU WANT TO KNOW A SECRET?,BILLY J KRAMER AND THE DAKOTAS,PARLOPHONE
47,Re,I'LL CUT YOUR TAIL OFF,JOHN LEYTON,HMV
48,New,THAT'S WHAT I WANT,MARAUDERS,DECCA
49,New,EASIER SAID THAN DONE,ESSEX,COLUMBIA
50,Re,IT'S TOO LATE NOW,SWINGING BLUE JEANS,HMV
