position,lastWeek,title,artist,label
1,New,BURN,USHER,LAFACE
2,New,THE SHOW,GIRLS ALOUD,POLYDOR
3,2,EVERYTIME,BRITNEY SPEARS,JIVE
4,1,OBVIOUSLY,MCFLY,UNIVERSAL
5,3,I DON'T WANNA KNOW,MARIO WINANS FT ENYA & P.DIDDY,BAD BOY
6,New,CHOCOLATE,KYLIE MINOGUE,PARLOPHONE
7,4,ROSES,OUTKAST,ARISTA
8,New,FLAWLESS (GO TO THE CITY),GEORGE MICHAEL,AEGEAN
9,New,BUBBLIN',BLUE,INNOCENT
10,5,DRAGOSTEA DIN TEI,O-ZONE,JIVE
11,New,LET'S GET IT STARTED,BLACK EYED PEAS,A&M
12,6,EYES ON YOU,JAY SEAN FT RISHI RICH PROJECT,RELENTLESS
13,7,TRICK ME,KELIS,VIRGIN
14,New,GOOD LUCK,BASEMENT JAXX FT LISA KEKAULA,XL RECORDINGS
15,11,HOTEL,CASSIDY FT R KELLY,J
16,9,COME AS YOU ARE,BEVERLEY KNIGHT,PARLOPHONE
17,New,TALK TALK TALK,ORDINARY BOYS,B UNIQUE
18,14,F.U.R.B. (F U RIGHT BACK),FRANKEE,ALL AROUND THE WORLD
19,19,LEFT OUTSIDE ALONE,ANASTACIA,EPIC
20,13,TALK ABOUT OUR LOVE,BRANDY FT KANYE WEST,ATLANTIC
21,17,F**K IT (I DON'T WANT YOU BACK),EAMON,JIVE
22,10,DA YA THINK I'M SEXY,GIRLS OF FHM,2PSL
23,16,OVERNIGHT CELEBRITY,TWISTA,ATLANTIC
24,15,WITH YOU,JESSICA SIMPSON,COLUMBIA
25,23,LAURA,SCISSOR SISTERS,POLYDOR
26,21,ALL FALLS DOWN,KANYE WEST FT SYLEENA JOHNSON,ROC-A-FELLA
27,New,WONDERWALL,RYAN ADAMS,LOST HIGHWAY
28,18,TOUCH ME,ANGEL CITY,DATA
29,25,THIS LOVE,MAROON 5,J
30,New,SHOOT YOUR GUN,22-20S,HEAVENLY
,,,,
31,27,GOLDEN TOUCH,RAZORLIGHT,VERTIGO
32,12,WILD BOYS,PHIXX,CONCEPT
33,26,STUPIDISCO,JUNIOR JACK,DEFECTED
34,30,DIP IT LOW,CHRISTINA MILIAN,DEF JAM
35,New,I COULD BE AN ANGLE,EIGHTIES MATCHBOX B-LINE,ISLAND
36,29,IF I WERE YOU,CANDEE JAY,INCENTIVE
37,8,COME ON ENGLAND,4-4-2,GUT
38,New,IN A DREAM,LONGVIEW,14TH FLOOR
39,22,BAD ASS STRIPPA,JENTINA,VIRGIN
40,32,IN THE SHADOWS,RASMUS,UNIVERSAL
41,24,DOWN,BLINK 182,GEFFEN
42,35,THE REASON,HOOBASTANK,MERCURY
43,36,MASS DESTRUCTION,FAITHLESS,CHEEKY
44,31,ON MY KNEES,411 FT GHOSTFACE KILLAH,SONY MUSIC
45,34,DUALITY,SLIPKNOT,ROADRUNNER
46,33,PUSH UP,FREESTYLERS,AGAINST THE GRAIN
47,38,CALL U SEXY,VS,INNOCENT
48,New,JIGGA JIGGA,SCOOTER,ALL AROUND THE WORLD
49,20,BOOKS,BELLE AND SEBASTIAN,ROUGH TRADE
50,40,INSANIA,PETER ANDRE,EAST WEST
51,New,IT'S TIME,FERRY CORSTEN,POSITIVA
52,41,BEST OF MY LOVE,JAVINE,INNOCENT
53,42,STORY OF MY LIFE,KRISTIAN LEONTIOU,POLYDOR
54,47,MAYBE,NERD,VIRGIN
55,50,SINGLE,NATASHA BEDINGFIELD,PHONOGENIC
56,44,CH-CHECK IT OUT,BEASTIE BOYS,CAPITOL
57,39,REMEMBER ME,ZUTONS,DELTASONIC
58,New,VOODOO LOVE,LEE CABRERA,C2
59,48,ALL NITE (DON'T STOP)/I WANT YOU,JANET JACKSON,VIRGIN
60,43,THE BOTTLE,PAUL WELLER,V2
,,,,
61,New,STAY,ROB TISSERA/VINYLGROOVER/RED,TIDY TRAX
62,51,SUMMER SUNSHINE,CORRS,ATLANTIC
63,28,ALL TOGETHER NOW 2004,FARM FT S.F.X BOYS CHOIR,DMG
64,64,DON'T TELL ME,AVRIL LAVIGNE,ARISTA
65,New,LA LA LA,NAILA BOSS,LA BOSS
66,New,THEME FROM SPARTA FC,FALL,ACTION
67,46,DIRTY OLD TOWN/THE ROAD TO PARADISE,BHOYS FROM PARADISE,LORD OF THE WING
68,New,DOWN TO THE SEA,TIM BOOTH,SANCTUARY
69,67,FIT BUT YOU KNOW IT,STREETS,679/LOCKED ON
70,61,MY BAND,D12,INTERSCOPE
71,New,IN THE GRIND/ACID TRAK,DILLINJA,VALVE
72,New,LITTLE HOUSE OF SAVAGES,WALKMEN,RECORD COLLECTION
73,65,LAST THING ON MY MIND,RONAN KEATING AND LEANN RIMES,CURB/POLYDOR
74,72,CHA CHA SLIDE,DJ CASPER,ALL AROUND THE WORLD
75,75,99 PROBLEMS/DIRT OFF YOUR SHOULDER,JAY-Z,ROC-A-FELLA
76,74,IT CAN'T BE RIGHT,2PLAY FT RAGHAV & NAILA BOSS,2PSL/INFERNO
