position,lastWeek,title,artist,label
1,1,BREATHE,BLU CANTRELL FT SEAN PAUL,ARISTA
2,New,DANCE (WITH U),LEMAR,SONY MUSIC
3,New,LIFE GOT COLD,GIRLS ALOUD,POLYDOR
4,2,PRETTY GREEN EYES,ULTRABEAT,ALL AROUND THE WORLD
5,5,NEVER LEAVE YOU (UH OOOH UH OOOH),LUMIDEE,UNIVERSAL
6,3,SLEEPING WITH THE LIGHT ON,BUSTED,UNIVERSAL
7,4,COMPLETE,JAIMESON,J-DID/V2
8,6,FOUR MINUTE WARNING,MARK OWEN,UNIVERSAL
9,11,STUCK,STACIE ORRICO,VIRGIN
10,New,THE ANTHEM,GOOD CHARLOTTE,EPIC
11,New,DON'T LOOK BACK INTO THE SUN,LIBERTINES,ROUGH TRADE
12,New,GO TO SLEEP,RADIOHEAD,PARLOPHONE
13,7,FRONTIN',PHARRELL WILLIAMS FT JAY-Z,ARISTA
14,New,BARCELONA,D KAY & EPSILON FT STAMINA MC,ALPHAMAGIC/BC/BMG
15,9,HOORAY HOORAY (IT'S A CHEEKY HOLIDAY),CHEEKY GIRLS,MULTIPLY
16,12,CRAZY IN LOVE,BEYONCE,COLUMBIA
17,New,FIX UP LOOK SHARP,DIZZEE RASCAL,XL RECORDINGS
18,13,NEVER GONNA LEAVE YOUR SIDE,DANIEL BEDINGFIELD,POLYDOR
19,New,STOP,BLACK REBEL MOTORCYCLE CLUB,VIRGIN
20,8,FINEST DREAMS,RICHARD X FT KELIS,VIRGIN
21,10,SNAKE,R KELLY FT BIG TRIGGER,JIVE
22,16,FLY ON THE WINGS OF LOVE,XTM & DJ CHUCKY PTS ANNIA,SERIOUS
23,14,SOMETHING BEAUTIFUL,ROBBIE WILLIAMS,CHRYSALIS
24,20,BRING ME TO LIFE,EVANESCENCE,EPIC
25,18,SATISFACTION,BENNY BENASSI PTS THE BIZ,DATA/MOS
26,17,I'M IN HEAVEN,J NEVINS/UKNY FT HOLLY JAMES,FREE 2 AIR/INCENTIVE
27,New,I NEED YOU,DAVE GAHAN,MUTE
28,New,FLY,MARK JOSEPH,14TH FLOOR
29,15,DID MY TIME,KORN,EPIC
30,22,FAST FOOD SONG,FAST FOOD ROCKERS,BETTER THE DEVIL
,,,,
31,21,CAN'T LET YOU GO,FABOLOUS,ELEKTRA
32,New,TRACKIN',BILLY CRAWFORD,V2
33,New,FIRST IT GIVETH,QUEENS OF THE STONE AGE,INTERSCOPE
34,New,THAT GREAT LOVE SOUND,RAVEONETTES,COLUMBIA
35,24,DEEPEST BLUE,DEEPEST BLUE,DATA/MOS
36,26,MAYBE TOMORROW,STEREOPHONICS,V2
37,New,WHAT IS THE PROBLEM,GRAFITI,679 RECORDINGS
38,32,IGNITION REMIX,R KELLY,JIVE
39,29,FEEL GOOD TIME,PINK FT WILLIAM ORBIT,COLUMBIA
40,33,REAL THINGS,JAVINE,INNOCENT
