position,lastWeek,title,artist,label
1,1,THE FEAR,LILY ALLEN,REGAL RECORDINGS
2,2,JUST DANCE,LADY GAGA,INTERSCOPE
3,4,TAKE ME BACK,TINCHY STRYDER FT TAIO CRUZ,4TH & BROADWAY
4,New,CRACK A BOTTLE,EMINEM FT DR DRE & 50 CENT,INTERSCOPE
5,6,BREATHE SLOW,ALESHA DIXON,ASYLUM
6,3,DAY 'N' NITE,KID CUDI VS CROOKERS,DATA
7,5,BROKEN STRINGS,JAMES MORRISON FT NELLY,POLYDOR
8,New,CHANGE,DANIEL MERRIWEATHER,COLUMBIA
9,8,SINGLE LADIES (PUT A RING ON IT),BEYONCE,COLUMBIA
10,7,LET IT ROCK,KEVIN RUDOLF FT LIL WAYNE,UNIVERSAL REPUBLIC
11,10,USE SOMEBODY,KINGS OF LEON,COLUMBIA
12,9,ISSUES,SATURDAYS,FASCINATION
13,25,T-SHIRT,SHONTELLE,UNIVERSAL
14,11,I'M YOURS,JASON MRAZ,ATLANTIC
15,13,CIRCUS,BRITNEY SPEARS,JIVE
16,36,WHATCHA THINK ABOUT THAT,PUSSYCAT DOLLS,INTERSCOPE
17,12,SOBER,PINK,LAFACE
18,22,HOT N COLD,KATY PERRY,VIRGIN
19,15,HUMAN,KILLERS,VERTIGO
20,38,GIVES YOU HELL,ALL-AMERICAN REJECTS,INTERSCOPE
21,16,ONE STEP AT A TIME,JORDIN SPARKS,JIVE
22,17,IF I WERE A BOY,BEYONCE,COLUMBIA
23,18,SEX ON FIRE,KINGS OF LEON,HAND ME DOWN
24,28,POKER FACE,LADY GAGA,POLYDOR
25,19,MAD,NE-YO,DEF JAM
26,20,RUN,LEONA LEWIS,SYCO MUSIC
27,21,HEARTLESS,KANYE WEST,MERCURY
28,68,LIFE IN TECHNICOLOR II,COLDPLAY,PARLOPHONE
29,24,THE LOVING KIND,GIRLS ALOUD,FASCINATION
30,30,THE BOY DOES NOTHING,ALESHA DIXON,ATLANTIC
,,,,
31,27,TONIGHT,JAY SEAN,2POINT9 JAYDED
32,23,HALLELUJAH,ALEXANDRA BURKE,SYCO MUSIC
33,39,SOMETIME AROUND MIDNIGHT,AIRBORNE TOXIC EVENT,MAJORDOMO
34,29,RIGHT NOW (NA NA NA),AKON,UNIVERSAL
35,31,KIDS,MGMT,COLUMBIA
36,40,BREAKEVEN,SCRIPT,RCA
37,37,UP,SATURDAYS,FASCINATION
38,33,WOMANIZER,BRITNEY SPEARS,JIVE
39,32,LIVE YOUR LIFE,TI FT RIHANNA,ATLANTIC
40,54,STRONG AGAIN,N-DUBZ,ALL AROUND THE WORLD
41,34,INFINITY 2008,GURU JOSH PROJECT,MAELSTROM
42,35,YOU FOUND ME,FRAY,EPIC
43,41,I HATE THIS PART,PUSSYCAT DOLLS,INTERSCOPE
44,42,SO WHAT,PINK,LAFACE
45,43,PAPER PLANES,MIA,XL RECORDINGS
46,26,ULYSSES,FRANZ FERDINAND,DOMINO RECORDINGS
47,58,DEAD AND GONE,TI,DECAYDANCE/FUELED BY
48,86,ONE DAY LIKE THIS,ELBOW,POLYDOR
49,56,SPOTLIGHT,JENNIFER HUDSON,ARISTA
50,46,THE PROMISE,GIRLS ALOUD,FASCINATION
51,47,GREATEST DAY,TAKE THAT,POLYDOR
52,Re,LET YOUR LOVE FLOW,BELLAMY BROTHERS,CURB
53,51,MYKONOS,FLEET FOXES,BELLA UNION
54,82,FLY ON THE WALL,MILEY CYRUS,POLYDOR
55,48,DO YOU MIND,KYLA,CADIZ
56,52,BEAUTIFUL,AKON,ISLAND
57,76,SPACEMAN,KILLERS,VERTIGO
58,53,VIVA LA VIDA,COLDPLAY,PARLOPHONE
59,44,REHAB,RIHANNA FT JUSTIN TIMBERLAKE,DEF JAM
60,14,GIMME A CALL,TOMMY REILLY,A&M
,,,,
61,55,TIME TO PRETEND,MGMT,COLUMBIA
62,62,THINKING OF YOU,KATY PERRY,VIRGIN
63,50,LOVE LOCKDOWN,KANYE WEST,ROC-A-FELLA
64,New,SHOCK HORROR,VIEW,1965
65,59,DANCE WIV ME,DIZZEE RASCAL/HARRIS/CHROME,DIRTEE STANK
66,49,GET UP,50 CENT,INTERSCOPE
67,64,I KISSED A GIRL,KATY PERRY,VIRGIN
68,61,DISTURBIA,RIHANNA,DEF JAM
69,71,RULE THE WORLD,TAKE THAT,POLYDOR
70,60,DANGEROUS,KARDINAL OFFISHALL FT AKON,GEFFEN/KON LIVE
71,63,THE MAN WHO CAN'T BE MOVED,SCRIPT,PHONOGENIC
72,New,UP ALL NIGHT,TAKE THAT,POLYDOR
73,Re,I'LL BE MISSING YOU,PUFF DADDY FT FAITH EVANS,BADBOY
74,45,TO LOSE MY LIFE,WHITE LIES,FICTION
75,New,DON'T STOP THE ROCK,FREESTYLE,SOUTHERN FRIED
76,New,SILVER & GOLD,SWAY FT AKON,DCYPHA
77,90,BLACK & GOLD,SAM SPARRO,ISLAND
78,69,LOW,FLO RIDA FT T-PAIN,ATLANTIC
79,70,MISS INDEPENDENT,NE-YO,DEF JAM
80,91,NO AIR,JORDIN SPARKS FT CHRIS BROWN,JIVE
81,66,CASH IN MY POCKET,WILEY FT DANIEL MERRIWEATHER,ASYLUM
82,Re,PAINT IT BLACK,ROLLING STONES,ABKCO/DECCA
83,81,I'M SO PAID,AKON FT LIL WAYNE/YOUNG JEEZY,UNIVERSAL
84,New,NUMBA 1 (TIDE IS HIGH),KARDINAL OFFISHALL/KERI HILSON,GEFFEN
85,67,PAPA CAN YOU HEAR ME,N-DUBZ,ALL AROUND THE WORLD
86,88,CHASING CARS,SNOW PATROL,FICTION
87,Re,SWEET ABOUT ME,GABRIELLA CILMI,UNIVERSAL
88,84,DECODE,PARAMORE,ATLANTIC
89,Re,DON'T STOP BELIEVIN',JOURNEY,COLUMBIA
90,75,HALLELUJAH,JEFF BUCKLEY,COLUMBIA/LEGACY
,,,,
91,96,MERCY,DUFFY,A&M
92,87,A-PUNK,VAMPIRE WEEKEND,ABEANO
93,79,ELECTRIC FEEL,MGMT,COLUMBIA
94,74,LISTEN,BEYONCE,COLUMBIA
95,72,CRACK THE SHUTTERS,SNOW PATROL,POLYDOR
96,89,CLOSER,NE-YO,DEF JAM
97,100,FEELING GOOD,MUSE,A&E
98,98,MR BRIGHTSIDE,KILLERS,MERCURY
99,94,THAT'S NOT MY NAME,TING TINGS,COLUMBIA
100,83,RAIN ON YOUR PARADE,DUFFY,A&M
