position,lastWeek,title,artist,label
1,New,STAR GIRL,MCFLY,ISLAND
2,79,PUT YOUR HANDS UP FOR DETROIT,FEDDE LE GRAND,DATA
3,5,SOMETHING KINDA OOOOH,GIRLS ALOUD,FASCINATION
4,1,WELCOME TO THE BLACK PARADE,MY CHEMICAL ROMANCE,REPRISE
5,14,IRREPLACEABLE,BEYONCE,COLUMBIA
6,2,AMERICA,RAZORLIGHT,VERTIGO
7,19,REHAB,AMY WINEHOUSE,ISLAND
8,3,ROCK THIS PARTY (EVERYBODY DANCE NOW),BOB SINCLAR & CUTEE B,DEFECTED
9,6,IT'S ALL COMING BACK TO ME NOW,MEAT LOAF FT MARION RAVEN,MERCURY
10,4,I DON'T FEEL LIKE DANCIN',SCISSOR SISTERS,POLYDOR
11,73,YEAH YEAH,BODYROX FT LUCIANA,EYE INDUSTRIES/UMTV
12,38,LONG WAY 2 GO,CASSIE,BAD BOY
13,7,COME TO ME,P DIDDY FT NICOLE SCHERZINGER,BAD BOY
14,8,WONDERFUL WORLD,JAMES MORRISON,POLYDOR
15,60,SUPERSTAR TRADESMAN,VIEW,1965
16,50,TAKE A CHANCE,MAGIC NUMBERS,HEAVENLY
17,55,WE RIDE,RIHANNA,DEF JAM
18,12,SEXYBACK,JUSTIN TIMBERLAKE,JIVE
19,9,CHECKIN' IT OUT,LIL' CHRIS,RCA
20,58,OOH LA,KOOKS,VIRGIN
21,17,HIPS DON'T LIE,SHAKIRA FT WYCLEF JEAN,EPIC
22,New,BROKEN BOY SOLDIER,RACONTEURS,XL RECORDINGS
23,20,CHASING CARS,SNOW PATROL,FICTION
24,22,BREAKING FREE,CAST OF HIGH SCHOOL MUSICAL,WALT DISNEY
25,15,PROMISCUOUS,NELLY FURTADO FT TIMBALAND,GEFFEN
26,21,EVERYTIME WE TOUCH,CASCADA,ALL AROUND THE WORLD
27,16,WHEN YOU WERE YOUNG,KILLERS,VERTIGO
28,11,SUPERFREAK,BEATFREAKZ,DATA
29,18,LDN,LILY ALLEN,REGAL RECORDINGS
30,New,ONCE AND NEVER AGAIN,LONG BLONDES,ROUGH TRADE
,,,,
31,10,LONELY AT THE TOP,ORDINARY BOYS,B UNIQUE/POLYDOR
32,24,I DON'T NEED A MAN,PUSSYCAT DOLLS,A&M
33,13,IF YOU GOT THE MONEY,JAMIE T,VIRGIN
34,26,JENNY DON'T BE HASTY,PAOLO NUTINI,ATLANTIC
35,90,THE ONE,UPPER STREET,CONCEPT
36,New,HOMO SAPIENS,COOPER TEMPLE CLAUSE,SEQUEL
37,25,CALL ME WHEN YOU'RE SOBER,EVANESCENCE,WIND UP
38,31,ME & U,CASSIE,BAD BOY
39,28,U & UR HAND,PINK,LAFACE
40,37,LOVE DON'T LET ME GO (WALKING AWAY),DAVID GUETTA VS THE EGG,GUSTO
41,32,RIDIN',CHAMILLIONAIRE FT KRAYZIE BONE,UNIVERSAL
42,36,NEVER BE LONELY,FEELING,ISLAND
43,29,SOMETHING ABOUT YOU,JAMELIA,PARLOPHONE
