position,lastWeek,title,artist,label
1,2,BLACKBERRY WAY,THE MOVE,REGAL ZONOPHONE
2,1,ALBATROSS,FLEETWOOD MAC,BLUE HORIZON
3,3,FOR ONCE IN MY LIFE,STEVIE WONDER,TAMLA MOTOWN
4,12,DANCING IN THE STREET {1969},MARTHA REEVES AND THE VANDELLAS,TAMLA MOTOWN
5,14,TO LOVE SOMEBODY,NINA SIMONE,RCA
6,9,YOU GOT SOUL,JOHNNY NASH,MAJOR MINOR
7,37,I'M GONNA MAKE YOU LOVE ME,DIANA ROSS AND THE SUPREMES AND THE TEMPTATIONS,TAMLA MOTOWN
8,16,PLEASE DON'T GO,DONALD PEERS,COLUMBIA
9,27,MRS. ROBINSON (EP),SIMON AND GARFUNKEL,CBS
10,4,OB-LA-DI OB-LA-DA,MARMALADE,CBS
11,5,FOX ON THE RUN,MANFRED MANN,FONTANA
12,17,I GUESS I'LL ALWAYS LOVE YOU {1969},THE ISLEY BROTHERS,TAMLA MOTOWN
13,8,PRIVATE NUMBER,JUDY CLAY AND WILLIAM BELL,STAX
14,6,SOMETHING'S HAPPENING,HERMAN'S HERMITS,COLUMBIA
15,11,STOP HER ON SIGHT (SOS)/HEADLINE NEWS,EDWIN STARR,POLYDOR
16,24,PEOPLE,TYMES,DIRECTION
17,28,I'LL PICK A ROSE FOR MY ROSE,MARV JOHNSON,TAMLA MOTOWN
18,New,WHERE DO YOU GO TO (MY LOVELY),PETER SARSTEDT,UNITED ARTISTS
19,33,(IF PARADISE IS) HALF AS NICE,AMEN CORNER,IMMEDIATE
20,42,SOUL SISTER BROWN SUGAR,SAM AND DAVE,ATLANTIC
21,23,HEY JUDE,WILSON PICKETT,ATLANTIC
22,38,YOU AIN'T LIVIN' TILL YOU'RE LOVIN',MARVIN GAYE AND TAMMI TERRELL,TAMLA MOTOWN
23,18,LOVE CHILD,DIANA ROSS AND THE SUPREMES,TAMLA MOTOWN
24,47,WICHITA LINEMAN,GLEN CAMPBELL,EMBER
25,50,MOVE IN A LITTLE CLOSER,HARMONY GRASS,RCA
26,25,GOING UP THE COUNTRY,CANNED HEAT,LIBERTY
27,20,AIN'T GOT NO-I GOT LIFE/DO WHAT YOU GOTTA DO,NINA SIMONE,RCA
28,40,I PUT A SPELL ON YOU,NINA SIMONE,PHILIPS
29,43,YOU'RE ALL I NEED TO GET BY,MARVIN GAYE AND TAMMI TERRELL,TAMLA MOTOWN
30,19,QUICK JOEY SMALL (RUN JOEY RUN),KASENETZ-KATZ SINGING ORCHESTRAL CIRCUS,BUDDAH
,,,,
31,30,WHITE ROOM,CREAM,POLYDOR
32,44,THIS OLD HEART OF MINE {1968},THE ISLEY BROTHERS,TAMLA MOTOWN
33,29,LOVE STORY,JETHRO TULL,ISLAND
34,7,LILY THE PINK,THE SCAFFOLD,PARLOPHONE
35,36,RING OF FIRE,ERIC BURDON AND THE ANIMALS,MGM
36,10,BUILD ME UP BUTTERCUP,FOUNDATIONS,PYE
37,26,A MINUTE OF YOUR TIME,TOM JONES,DECCA
38,45,IT'S TOO LATE NOW,LONG JOHN BALDRY,PYE
39,New,THE WAY IT USED TO BE,ENGELBERT HUMPERDINCK,DECCA
40,New,GENTLE ON MY MIND,DEAN MARTIN,REPRISE
41,15,SABRE DANCE,LOVE SCULPTURE,PARLOPHONE
42,34,SOUL LIMBO,BOOKER T & THE MG'S,STAX
43,46,I'M IN A DIFFERENT WORLD,THE FOUR TOPS,TAMLA MOTOWN
44,49,ON MOTHER KELLY'S DOORSTEP,DANNY LA RUE,PAGE ONE
45,New,GREAT BALLS OF FIRE,TINY TIM,REPRISE
46,New,YOU,BANDWAGON,DIRECTION
47,New,SHE'S NOT THERE,NEIL MACARTHUR,DERAM
48,13,I'M THE URBAN SPACEMAN,BONZO DOG DOO-DAH BAND,LIBERTY
49,New,AQUARIUS,PAUL JONES,COLUMBIA
50,31,THE GOOD THE BAD AND THE UGLY,HUGO MONTENEGRO,RCA
