position,lastWeek,title,artist,label
1,2,TEARS OF A CLOWN,SMOKEY ROBINSON AND THE MIRACLES,TAMLA MOTOWN
2,1,THE WONDER OF YOU,ELVIS PRESLEY,RCA
3,3,MAMA TOLD ME (NOT TO COME),THREE DOG NIGHT,STATESIDE
4,5,GIVE ME JUST A LITTLE MORE TIME,CHAIRMEN OF THE BOARD,INVICTUS
5,7,MAKE IT WITH YOU,BREAD,ELEKTRA
6,36,BAND OF GOLD,FREDA PAYNE,INVICTUS
7,8,25 OR 6 TO 4,CHICAGO,CBS
8,13,WILD WORLD,JIMMY CLIFF,ISLAND
9,4,RAINBOW,MARMALADE,DECCA
10,15,LOVE IS LIFE,HOT CHOCOLATE,RAK
11,24,WHICH WAY YOU GOIN' BILLY? FT SUSAN JACKS,POPPY FAMILY FEATURING SUSAN JACKS,DECCA
12,10,SWEET INSPIRATION,JOHNNY JOHNSON AND THE BANDWAGON,BELL
13,6,NEANDERTHAL MAN,HOTLEGS,FONTANA
14,20,YOU CAN GET IT IF YOU REALLY WANT,DESMOND DEKKER,TROJAN
15,9,SOMETHING,SHIRLEY BASSEY,UNITED ARTISTS
16,17,IT'S SO EASY,ANDY WILLIAMS,CBS
17,11,NATURAL SINNER,FAIR WEATHER,RCA
18,12,LOLA,THE KINKS,PYE
19,29,DON'T PLAY THAT SONG,ARETHA FRANKLIN,ATLANTIC
20,30,MONTEGO BAY,BOBBY BLOOM,POLYDOR
21,16,I (WHO HAVE NOTHING),TOM JONES,DECCA
22,26,STRANGE BAND,THE FAMILY,REPRISE
23,27,JIMMY MACK {1970},MARTHA AND THE VANDELLAS,TAMLA MOTOWN
24,39,I AIN'T GOT TIME ANYMORE,CLIFF RICHARD,COLUMBIA
25,14,THE LOVE YOU SAVE,THE JACKSON 5,TAMLA MOTOWN
26,18,LOVE LIKE A MAN,TEN YEARS AFTER,DERAM
27,21,SONG OF JOY,MIGUEL RIOS,A&M
28,22,IN THE SUMMERTIME,MUNGO JERRY,DAWN
29,41,LONG AS I CAN SEE THE LIGHT,CREEDENCE CLEARWATER REVIVAL,LIBERTY
30,23,ALL RIGHT NOW,FREE,ISLAND
,,,,
31,19,I'LL SAY FOREVER MY LOVE,JIMMY RUFFIN,TAMLA MOTOWN
32,New,AIN'T NO MOUNTAIN HIGH ENOUGH,DIANA ROSS,TAMLA MOTOWN
33,28,"SIGNED, SEALED, DELIVERED, I'M YOURS",STEVIE WONDER,TAMLA MOTOWN
34,32,BLACK NIGHT,DEEP PURPLE,HARVEST
35,31,YELLOW RIVER,CHRISTIE,CBS
36,25,BIG YELLOW TAXI,JONI MITCHELL,REPRISE
37,47,PARANOID,BLACK SABBATH,VERTIGO
38,43,(THEY LONG TO BE) CLOSE TO YOU,THE CARPENTERS,A&M
39,New,ME AND MY LIFE,THE TREMELOES,CBS
40,New,BLACK PEARL,HORACE FAITH,TROJAN
41,35,SALLY,GERRY MONROE,CHAPTER ONE
42,49,MY WAY,FRANK SINATRA,REPRISE
43,New,SWEETHEART,ENGELBERT HUMPERDINCK,DECCA
44,New,ANGELS DON'T LIE,JIM REEVES,RCA
45,38,GOODBYE SAM HELLO SAMANTHA,CLIFF RICHARD,COLUMBIA
46,46,HONEY COME BACK,GLEN CAMPBELL,CAPITOL
47,34,LADY D'ARBANVILLE,CAT STEVENS,ISLAND
48,Re,IT'S ALL IN THE GAME,THE FOUR TOPS,TAMLA MOTOWN
49,33,MR. PRESIDENT,"D, B, M AND T",FONTANA
50,40,LOVE OF THE COMMON PEOPLE,NICKY THOMAS,TROJAN
