position,lastWeek,title,artist,label
1,1,PATIENCE,TAKE THAT,POLYDOR
2,2,SMACK THAT,AKON FT EMINEM,UNIVERSAL
3,19,BOOGIE 2NITE,BOOTY LUV,HED KANDI
4,13,ALL GOOD THINGS (COME TO AN END),NELLY FURTADO,GEFFEN
5,4,MY LOVE,JUSTIN TIMBERLAKE FT TI,JIVE
6,6,IRREPLACEABLE,BEYONCE,COLUMBIA
7,3,DOWNTOWN,EMMA BUNTON,19 RECORDINGS
8,7,PUT YOUR HANDS UP FOR DETROIT,FEDDE LE GRAND,DATA
9,52,WHISTLE FOR THE CHOIR,FRATELLIS,FALLOUT
10,92,KNIGHTS OF CYDONIA,MUSE,HELIUM 3/WARNER BROS
11,5,THE ROSE,WESTLIFE,S
12,10,AMERICA,RAZORLIGHT,VERTIGO
13,12,YEAH YEAH,BODYROX FT LUCIANA,EYE INDUSTRIES/UMTV
14,9,SOMETHING KINDA OOOOH,GIRLS ALOUD,FASCINATION
15,50,BONES,KILLERS,VERTIGO
16,11,HURT,CHRISTINA AGUILERA,RCA
17,8,ROCK STEADY,ALL SAINTS,PARLOPHONE
18,14,WELCOME TO THE BLACK PARADE,MY CHEMICAL ROMANCE,REPRISE
19,17,REHAB,AMY WINEHOUSE,ISLAND
20,20,I DON'T FEEL LIKE DANCIN',SCISSOR SISTERS,POLYDOR
21,16,SNOW (HEY HO),RED HOT CHILI PEPPERS,WARNER BROS
22,18,LOVE IT WHEN YOU CALL,FEELING,ISLAND
23,45,THE CURE & THE CAUSE,FISH GO DEEP FT TRACEY K,DEFECTED
24,15,LOVELIGHT,ROBBIE WILLIAMS,CHRYSALIS
25,21,SOMEONE SHOULD TELL YOU,LEMAR,RCA/WHITE RABBIT
26,23,ROCK THIS PARTY (EVERYBODY DANCE NOW),BOB SINCLAR & CUTEE B,DEFECTED
27,24,SET THE FIRE TO THE THIRD BAR,SNOW PATROL/MARTHA WAINWRIGHT,FICTION
28,28,HIPS DON'T LIE,SHAKIRA FT WYCLEF JEAN,EPIC
29,55,9 CRIMES,DAMIEN RICE,HEFFA/14TH FLOOR
30,29,LONG WAY 2 GO,CASSIE,BAD BOY
,,,,
31,25,COMING AROUND AGAIN,SIMON WEBBE,INNOCENT
32,31,SEXYBACK,JUSTIN TIMBERLAKE,JIVE
33,33,WONDERFUL WORLD,JAMES MORRISON,POLYDOR
34,New,BEWARE OF THE DOG,JAMELIA,PARLOPHONE
35,New,CAN'T CATCH TOMORROW,LOSTPROPHETS,VISIBLE NOISE
36,27,NOBODY KNOWS,PINK,LAFACE
37,26,BOMBS,FAITHLESS FT HARRY COLLIER,CHEEKY
38,38,EVERYTIME WE TOUCH,CASCADA,ALL AROUND THE WORLD
39,New,WAR OF THE WORLDS,GET CAPE WEAR CAPE FLY,ATLANTIC
40,New,WE'RE ALL IN THIS TOGETHER,CAST OF HIGH SCHOOL MUSICAL,WALT DISNEY
41,34,BREAKING FREE,CAST OF HIGH SCHOOL MUSICAL,WALT DISNEY
42,22,THE SAINTS ARE COMING,U2 & GREEN DAY,MERCURY
43,32,JUMP,MADONNA,WARNER BROS
44,40,NEVER BE LONELY,FEELING,ISLAND
45,43,I WRITE SINS NOT TRAGEDIES,PANIC AT THE DISCO,DECAYDANCE/FUELED BY
46,84,FAIRYTALE OF NEW YORK,POGUES FT KIRSTY MACCOLL,WARNER BROS
47,New,IT'S THE LITTLE THINGS WE DO,ZUTONS,DELTASONIC
48,39,COME TO ME,P DIDDY FT NICOLE SCHERZINGER,BAD BOY
49,37,SELF CONTROL,INFERNAL,EUROPA
50,35,GROWN AND SEXY,CHAMILLIONAIRE,UNIVERSAL
51,59,U & UR HAND,PINK,LAFACE
52,49,CHELSEA DAGGER,FRATELLIS,FALLOUT
53,36,THIS IS NOT REAL LOVE,GEORGE MICHAEL & MUTYA,AEGEAN
54,83,MERRY XMAS EVERYBODY,SLADE,UMTV
55,53,LOVE DON'T LET ME GO (WALKING AWAY),DAVID GUETTA VS THE EGG,GUSTO
56,48,I JUST WANNA KNOW,TAIO CRUZ,UNIVERSAL
57,56,SHE MOVES IN HER OWN WAY,KOOKS,VIRGIN
58,47,IT'S OKAY,GAME FT JUNIOR REID,GEFFEN
59,30,EASY,SUGABABES,ISLAND
60,60,LAST REQUEST,PAOLO NUTINI,ATLANTIC
,,,,
61,New,REWIND,PAOLO NUTINI,ATLANTIC
62,42,STAR GIRL,MCFLY,ISLAND
63,46,SHOOT THE RUNNER,KASABIAN,COLUMBIA
64,63,CHECKIN' IT OUT,LIL' CHRIS,RCA
65,54,OOH LA,KOOKS,VIRGIN
66,61,(WHEN YOU GONNA) GIVE IT UP TO ME,SEAN PAUL FT KEYSHIA COLE,ATLANTIC/VP
67,57,RIDIN',CHAMILLIONAIRE FT KRAYZIE BONE,UNIVERSAL
68,New,LAND OF A THOUSAND WORDS,SCISSOR SISTERS,POLYDOR
69,65,IRIS/STAY WITH YOU,GOO GOO DOLLS,WARNER BROS
70,New,SHOW ME WHAT YOU GOT,JAY-Z,ROC-A-FELLA
71,58,IT'S ALL COMING BACK TO ME NOW,MEAT LOAF FT MARION RAVEN,MERCURY
72,44,SKINNY,LO-RIDER FT CUMBERBATCH,ABSOLUTION
73,68,STARLIGHT,MUSE,HELIUM 3/WARNER BROS
74,75,LDN,LILY ALLEN,REGAL RECORDINGS
75,72,WHO KNEW,PINK,LAFACE
76,New,101,ALBERT HAMMOND JR,ROUGH TRADE
77,66,DEJA VU,BEYONCE FT JAY-Z,COLUMBIA
78,77,WHEN THE NIGHT FEELS MY SONG,BEDOUIN SOUNDCLASH,B UNIQUE/POLYDOR
79,78,IN THE MORNING,RAZORLIGHT,VERTIGO
80,New,WHITE & NERDY,WEIRD AL YANKOVIC,VOLCANO
81,71,JENNY DON'T BE HASTY,PAOLO NUTINI,ATLANTIC
82,82,ME & U,CASSIE,BAD BOY
83,85,UNFAITHFUL,RIHANNA,DEF JAM
84,91,AIN'T NO OTHER MAN,CHRISTINA AGUILERA,RCA
85,Re,SMILE,LILY ALLEN,REGAL RECORDINGS
86,87,IT'S NOT THAT EASY,LEMAR,SONY MUSIC
87,69,NOTHING IN MY WAY,KEANE,ISLAND
88,94,NAIVE,KOOKS,VIRGIN
89,67,POD,TENACIOUS D,EPIC
90,98,YOU'RE ALL I HAVE,SNOW PATROL,FICTION
,,,,
91,80,WE RIDE,RIHANNA,DEF JAM
92,74,I DON'T NEED A MAN,PUSSYCAT DOLLS,A&M
93,95,SMILEY FACES,GNARLS BARKLEY,WARNER BROS
94,New,ELEKTRO,OUTWORK FT MR GEE,DEFECTED
95,99,FILL MY LITTLE WORLD,FEELING,ISLAND
96,Re,DANCE4LIFE,TIESTO FT MAXI JAZZ,NEBULA
97,62,GREEN GREEN GRASS OF HOME,KATHERINE JENKINS,UCJ
98,51,BRING IT ON BACK,JET,ATLANTIC
99,Re,SOMETHING ABOUT YOU,JAMELIA,PARLOPHONE
100,Re,MAGICK,KLAXONS,RINSE
