position,lastWeek,title,artist,label
1,1,19,PAUL HARDCASTLE,CHRYSALIS
2,7,A VIEW TO A KILL,DURAN DURAN,EMI
3,8,LOVE DON'T LIVE HERE ANYMORE,JIMMY NAIL,VIRGIN
4,2,MOVE CLOSER,PHYLLIS NELSON,CARRERE
5,3,I FEEL LOVE (MEDLEY),BRONSKI BEAT AND MARC ALMOND,FORBIDDEN FRUIT
6,4,RHYTHM OF THE NIGHT,DEBARGE,GORDY
7,15,KAYLEIGH,MARILLION,EMI
8,5,FEEL SO REAL,STEVE ARRINGTON,ATLANTIC
9,6,WALLS COME TUMBLING DOWN!,THE STYLE COUNCIL,POLYDOR
10,35,WE ALL FOLLOW MAN. UNITED,MANCHESTER UNITED FOOTBALL TEAM,COLUMBIA
11,14,SLAVE TO LOVE,BRYAN FERRY,EG
12,11,I WAS BORN TO LOVE YOU,FREDDIE MERCURY,CBS
13,10,DON'T YOU (FORGET ABOUT ME),SIMPLE MINDS,VIRGIN
14,32,HERE WE GO,EVERTON 1985,COLUMBIA
15,9,EVERYBODY WANTS TO RULE THE WORLD,TEARS FOR FEARS,MERCURY
16,20,MAGIC TOUCH,LOOSE ENDS,VIRGIN
17,24,CALL ME,GO WEST,CHRYSALIS
18,31,OUT IN THE FIELDS,GARY MOORE AND PHIL LYNOTT,10
19,22,RAGE TO LOVE,KIM WILDE,MCA
20,39,WALKING ON SUNSHINE,KATRINA AND THE WAVES,CAPITOL
21,25,SHAKE THE DISEASE,DEPECHE MODE,MUTE
22,13,I WANT YOUR LOVIN' (JUST A LITTLE BIT),CURTIS HAIRSTON,LONDON
23,19,CRY,GODLEY AND CREME,POLYDOR
24,33,GET IT ON,POWER STATION,PARLOPHONE
25,18,WOULD I LIE TO YOU?,EURYTHMICS,RCA
26,12,THE UNFORGETTABLE FIRE,U2,ISLAND
27,26,FREE YOURSELF,UNTOUCHABLES,STIFF
28,38,OBSESSION,ANIMOTION,MERCURY
29,40,THE WORD GIRL,SCRITTI POLITTI,VIRGIN
30,23,WALK LIKE A MAN,DIVINE,PROTO
,,,,
31,28,ALL FALL DOWN,FIVE STAR,TENT
32,27,LOVER COME BACK TO ME,DEAD OR ALIVE,EPIC
33,17,WE ARE THE WORLD,USA FOR AFRICA,CBS
34,16,ONE MORE NIGHT,PHIL COLLINS,VIRGIN
35,47,ICING ON THE CAKE,STEPHEN 'TIN TIN' DUFFY,10
36,45,THINKING ABOUT YOUR LOVE,SKIPWORTH AND TURNER,4TH & BROADWAY
37,53,SUDDENLY,BILLY OCEAN,JIVE
38,New,SO IN LOVE,ORCHESTRAL MANOEUVRES IN THE DARK,VIRGIN
39,34,DON'T FALL IN LOVE (I SAID),TOYAH,PORTRAIT
40,New,THE LIVE EP,GARY NUMAN,NUMA
41,21,CLOUDS ACROSS THE MOON,RAH BAND,RCA
42,New,HEAVEN,BRYAN ADAMS,A&M
43,67,WALKING ON THE CHINESE WALL,PHILIP BAILEY,CBS
44,49,CHERISH,KOOL AND THE GANG,DE-LITE
45,30,COULD IT BE I'M FALLING IN LOVE,DAVID GRANT AND JAKI GRAHAM,CHRYSALIS
46,New,THE PERFECT KISS,NEW ORDER,FACTORY
47,New,HISTORY,MAI TAI,VIRGIN
48,29,LOOK MAMA,HOWARD JONES,WEA
49,48,DUEL,PROPAGANDA,ZTT
50,52,IMAGINATION,BELOUIS SOME,PARLOPHONE
51,36,STAINSBY GIRLS,CHRIS REA,MAGNET
52,61,SANCTIFIED LADY,MARVIN GAYE,CBS
53,69,REMEMBER I LOVE YOU,JIM DIAMOND,A&M
54,57,MODERN ROMANCE,FRANCIS ROSSI AND BERNARD FROST,VERTIGO
55,37,EYE TO EYE,CHAKA KHAN,WARNER BROTHERS
56,79,LET IT SWING,BOBBYSOCKS,RCA
57,62,ROMANCE (LET YOUR HEART GO),DAVID CASSIDY,ARISTA
58,42,BLACK MAN RAY,CHINA CRISIS,VIRGIN
59,70,BOOGIE OOGIE OOGIE {1985},A TASTE OF HONEY,CAPITOL
60,46,EASY LOVER,PHILIP BAILEY WITH PHIL COLLINS,CBS
,,,,
61,New,PAISLEY PARK,PRINCE AND THE REVOLUTION,WEA
62,50,DANGEROUS,PENNYE FORD,TOTAL EXPERIENCE
63,55,LIKE I LIKE IT,AURRA,10
64,41,SO FAR AWAY,DIRE STRAITS,VERTIGO
65,54,I WONDER IF I TAKE YOU HOME,LISA LISA AND CULT JAM WITH FULL FORCE,CBS
66,73,SECOND NATURE,DAN HARTMAN,MCA
67,44,NO REST,NEW MODEL ARMY,EMI
68,New,SHE SELLS SANCTUARY,THE CULT,BEGGARS BANQUET
69,56,WELCOME TO THE PLEASUREDOME,FRANKIE GOES TO HOLLYWOOD,ZTT
70,43,WE CLOSE OUR EYES,GO WEST,CHRYSALIS
71,New,OH WHAT A FEELING,CHANGE,COOLTEMPO
72,75,MEGAREX,T.REX,MARC ON WAX
73,90,OH YEAH!,BILL WITHERS,CBS
74,58,LOVE IS A BATTLEFIELD {1985},PAT BENATAR,CHRYSALIS
75,New,HIT ME WITH YOUR RHYTHM STICK (REMIX),IAN DURY,STIFF
76,New,IT AIN'T FAIR,EDWIN STARR,HIPPODROME
77,80,DEVOTED TO YOU,CACIQUE,DIAMOND DUEL
78,68,GREEN SHIRT,ELVIS COSTELLO AND THE ATTRACTIONS,F. BEAT
79,New,FRANKIE,SISTER SLEDGE,ATLANTIC
80,New,CELEBRATE YOUTH,RICK SPRINGFIELD,NO-LABEL
81,81,MISSING YOU,DIANA ROSS,NO-LABEL
82,65,OVER THE SEA,JESSE RAE,SCOTLAND VIDEO
83,86,FOUND MY GIRL,IMAGINATION,NO-LABEL
84,76,RADIO AFRICA,LATIN QUARTER,ROCKIN' HORSE
85,New,SWEET 2TH,THE SWEET,NO-LABEL
86,88,TAKE ME TO THE FIRE,THIS ISLAND EARTH,NO-LABEL
87,Re,AXEL F,HAROLD FALTERMEYER,MCA
88,Re,COVER ME,BRUCE SPRINGSTEEN,CBS
89,93,TONIGHT (DANCING WITH THE DESPERATE),NORMA LEWIS,NO-LABEL
