position,lastWeek,title,artist,label
1,2,PUPPET ON A STRING,SANDIE SHAW,PYE
2,1,SOMETHIN' STUPID,NANCY SINATRA AND FRANK SINATRA,REPRISE
3,3,A LITTLE BIT ME A LITTLE BIT YOU,THE MONKEES,RCA
4,4,HA! HA! SAID THE CLOWN,MANFRED MANN,FONTANA
5,6,PURPLE HAZE,JIMI HENDRIX EXPERIENCE,TRACK
6,10,I'M GONNA GET ME A GUN,CAT STEVENS,DERAM
7,16,I CAN HEAR THE GRASS GROW,THE MOVE,DERAM
8,5,RELEASE ME,ENGELBERT HUMPERDINCK,DECCA
9,18,DEDICATED TO THE ONE I LOVE,THE MAMAS AND THE PAPAS,RCA
10,8,BERNADETTE,THE FOUR TOPS,TAMLA MOTOWN
11,14,SEVEN DRUNKEN NIGHTS,THE DUBLINERS,MAJOR MINOR
12,12,HAPPY TOGETHER,THE TURTLES,LONDON
13,24,FUNNY FAMILIAR FORGOTTEN FEELINGS,TOM JONES,DECCA
14,7,THIS IS MY SONG,HARRY SECOMBE,PHILIPS
15,9,IT'S ALL OVER,CLIFF RICHARD,COLUMBIA
16,33,THE BOAT THAT I ROW,LULU,COLUMBIA
17,13,I WAS KAISER BILL'S BATMAN,WHISTLING JACK SMITH,DERAM
18,11,SIMON SMITH AND THE AMAZING DANCING BEAR,ALAN PRICE SET,DECCA
19,19,KNOCK ON WOOD,EDDIE FLOYD,ATLANTIC
20,17,EDELWEISS,VINCE HILL,COLUMBIA
21,15,BECAUSE I LOVE YOU,GEORGIE FAME,CBS
22,26,JIMMY MACK,MARTHA AND THE VANDELLAS,TAMLA MOTOWN
23,20,ARNOLD LAYNE,PINK FLOYD,COLUMBIA
24,28,HI HO SILVER LINING,JEFF BECK,COLUMBIA
25,29,AL CAPONE,PRINCE BUSTER,BLUE BEAT
26,32,MAROC 7,THE SHADOWS,COLUMBIA
27,22,GEORGY GIRL,SEEKERS,COLUMBIA
28,25,MEMORIES ARE MADE OF THIS,VAL DOONICAN,DECCA
29,New,SILENCE IS GOLDEN,THE TREMELOES,CBS
30,39,OH HOW I MISS YOU,THE BACHELORS,DECCA
,,,,
31,New,PICTURES OF LILY,THE WHO,TRACK
32,21,TOUCH ME TOUCH ME,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",FONTANA
33,27,THIS IS MY SONG,PETULA CLARK,PYE
34,34,59TH STREET BRIDGE SONG,HARPERS BIZARRE,WARNER BROTHERS
35,30,YOU GOT WHAT IT TAKES,THE DAVE CLARK FIVE,COLUMBIA
36,23,PENNY LANE/STRAWBERRY FIELDS FOREVER,THE BEATLES,PARLOPHONE
37,31,LOVE IS HERE AND NOW YOU'RE GONE,THE SUPREMES,TAMLA MOTOWN
38,42,GUNS OF NAVARONE,SKATALITES,ISLAND
39,47,IF I WERE A RICH MAN,TOPOL,CBS
40,36,SOOTHE ME,SAM AND DAVE,STAX
41,45,GONNA GIVE HER ALL THE LOVE I'VE GOT,JIMMY RUFFIN,TAMLA MOTOWN
42,41,GONNA GET ALONG WITHOUT YA NOW,TRINI LOPEZ,REPRISE
43,New,NEW YORK MINING DISASTER 1941,THE BEE GEES,POLYDOR
44,New,SWEET SOUL MUSIC,ARTHUR CONLEY,ATLANTIC
45,37,RETURN OF THE RED BARON,ROYAL GUARDSMEN,STATESIDE
46,New,CASINO ROYALE,HERB ALPERT,A&M
47,40,I'M A BELIEVER,THE MONKEES,RCA
48,48,DAY TRIPPER,OTIS REDDING,STAX
49,50,WHAT A WOMAN IN LOVE WON'T DO,SANDY POSEY,MGM
50,38,ON A CAROUSEL,THE HOLLIES,PARLOPHONE
