position,lastWeek,title,artist,label
1,2,THE MOST BEAUTIFUL GIRL IN THE WORLD,(SYMBOL),NPG
2,1,EVERYTHING CHANGES,TAKE THAT,RCA
3,6,THE REAL THING,TONY DI BART,CLEVELAND CITY BLUES
4,New,ALWAYS,ERASURE,MUTE
5,New,MMM MMM MMM MMM,CRASH TEST DUMMIES,RCA
6,3,STREETS OF PHILADELPHIA,BRUCE SPRINGSTEEN,COLUMBIA
7,7,LIKE TO MOVE IT,REEL 2 REAL FEAT MAD STUNTMAN,POSITIVA/STRICTLY RH
8,12,DEDICATED TO THE ONE I LOVE,BITTY MCLEAN,BRILLIANT!
9,9,ROCK MY HEART,HADDAWAY,LOGIC/ARISTA
10,5,THE SIGN,ACE OF BASE,LONDON
11,New,SWEETS FOR MY SWEET,C J LEWIS,BLACK MARKET
12,11,WHATTA MAN,SALT N PEPA WITH EN VOGUE,FFRR
13,4,DOOP,DOOP,CNR MUSIC/CITYBEAT
14,14,LIBERATION,PET SHOP BOYS,PARLOPHONE
15,10,U R THE BEST THING,D:REAM,MAGNET/EAST WEST
16,8,I'LL REMEMBER,MADONNA,MAVERICK/SIRE
17,New,100% PURE LOVE,CRYSTAL WATERS,A&M
18,16,LET THE MUSIC (LIFT YOU UP),LOVELAND VS DARLENE LEWIS,KMS/EASTERN BLOC
19,15,ANOTHER SAD LOVE SONG,TONI BRAXTON,LAFACE
20,20,YOU GOTTA BE,DES'REE,SONY S2
21,28,THE RED SHOES,KATE BUSH,EMI
22,18,SON OF A GUN,JX,INTERNAL DANCE
23,17,HOW GEE,BLACK MACHINE,LONDON
24,21,OBLIVION,TERRORVISION,TOTAL VEGAS
25,13,WITHOUT YOU,MARIAH CAREY,COLUMBIA
26,New,I'LL STAND BY YOU,PRETENDERS,WEA
27,New,WHY ME?,PJ & DUNCAN,XSRHYTHM
28,56,STANDING OUTSIDE THE FIRE,GARTH BROOKS,LIBERTY
29,25,LONELY SYMPHONY,FRANCES RUFFELLE,VIRGIN
30,22,ONLY TO BE WITH YOU,ROACHFORD,COLUMBIA
,,,,
31,New,SUPERSONIC,OASIS,CREATION
32,New,HIGH ON A HAPPY VIBE,URBAN COOKIE COLLECTIVE,PULSE-8
33,New,PRESSURE,DRIZABONE,4TH & BROADWAY
34,19,SHINE ON,DEGREES OF MOTION FEAT BITI,FFRR
35,29,I'LL WAIT,TAYLOR DAYNE,ARISTA
36,23,SINGING THE BLUES,DANIEL O'DONNELL,RITZ
37,New,BUBBLE,FLUKE,VIRGIN
38,48,WHAT MAKES YOU CRY,PROCLAIMERS,CHRYSALIS
39,24,GOTTA LOTTA LOVE,ICE T,VIRGIN
40,41,BROTHER,URBAN SPECIES,TALKIN LOUD
41,New,IT WILL BE YOU,PAUL YOUNG,COLUMBIA
42,New,CHINESE BAKERY,AUTEURS,VIRGIN
43,33,SLEEPING IN MY CAR,ROXETTE,EMI
44,30,HOW TO FALL IN LOVE PART 1,BEE GEES,POLYDOR
45,32,I BELIEVE,MARCELLA DETROIT,LONDON
46,New,MISLED,CELINE DION,EPIC
47,31,RETURN TO INNOCENCE,ENIGMA,VIRGIN
48,40,FOUND OUT ABOUT YOU,GIN BLOSSOMS,FONTANA
49,26,GIRLS AND BOYS,BLUR,FOOD
50,34,COULD IT BE I'M FALLING IN LOVE,WORLDS APART,BELL
51,35,DRY COUNTY,BON JOVI,JAMBCO/MERCURY
52,43,SORRY BUT I'M GONNA HAVE TO PASS,COASTERS,ATLANTIC
53,27,HUNG UP,PAUL WELLER,GO! DISCS
54,36,LINGER,CRANBERRIES,ISLAND
55,New,GET IT UP FOR LOVE,LUCIANA,CHRYSALIS
56,39,HI DE HO,K7 & THE SWING KIDS,BIG LIFE
57,50,THINGS CAN ONLY GET BETTER,D:REAM,MAGNET/EAST WEST
58,45,MY WAY,FRANK SINATRA,REPRISE
59,49,WHISPERING YOUR NAME,ALISON MOYET,COLUMBIA
60,62,OH CAROL!,GENERAL SAINT FEAT DON CAMPBEL,COPASETIC
,,,,
61,42,TAP THE BOTTLE,YOUNG BLACK TEENAGERS,MCA
62,52,WHAT'S IT LIKE TO BE BEAUTIFUL,LENA FIAGBE,MOTHER
63,44,WORLD IN YOUR HANDS,CULTURE BEAT,EPIC
64,55,RENAISSANCE,M PEOPLE,DECONSTRUCTION/RCA
65,57,THEME,SABRES OF PARADISE,SABRES OF PARADISE
66,51,BEST YEARS OF MY LIFE,DIANA ROSS,EMI
67,New,EXPRESS,BT EXPRESS,PWL
68,74,HELICOPTER TUNE,DEEP BLUE,MOVING SHADOW
69,37,TEN MILES HIGH,LITTLE ANGELS,POLYDOR
70,54,JAM J,JAMES,FONTANA
71,47,MARCH OF THE PIGS,NINE INCH NAILS,ISLAND
72,69,DO YOU REMEMBER THE FIRST TIME?,PULP,ISLAND
73,77,MONEY,BACKBEAT BAND,VIRGIN
74,New,MRS.WASHINGTON,GIGOLO AUNTS,FIRE
75,64,THE DAY I FALL IN LOVE,DOLLY PARTON & JAMES INGRAM,COLUMBIA
76,59,LET THE BEAT CONTROL YOUR BODY,2 UNLIMITED,PWL
77,New,YOU'RE NOT MY BABYLON,THESE ANIMAL MEN,VIRGIN
78,61,I WAS RIGHT AND YOU WERE WRONG,DEACON BLUE,COLUMBIA
79,38,THE WAY YOU WORK IT,E.Y.C,MCA
80,73,HAVE MERCY,YAZZ,POLYDOR
81,58,SEVENTEEN,LET LOOSE,MERCURY
82,78,VIOLENTLY HAPPY,BJORK,ONE LITTLE INDIAN
83,72,DREAM ON DREAMER,BRAND NEW HEAVIES,FFRR
84,70,STREET FIGHTER II,WORLD WARRIOR,LIVING BEAT
85,53,I CAN SEE CLEARLY NOW,JIMMY CLIFF,COLUMBIA
86,46,LADY LET IT LIE,FISH,DICK BROS
87,96,WATERFALL,ATLANTIC OCEAN,EASTERN BLOC
88,60,STRINGS EP,KRISTIN HERSH,4AD
89,Re,POWER OF LOVE,Q-TEX,STOATIN'
90,68,I BELIEVE,SOUNDS OF BLACKNESS,A&M
,,,,
91,67,PHILADELPHIA,NEIL YOUNG,REPRISE
92,71,RAIN,GROOVE CORPORATION,SIX6
93,65,CHOOSE,COLOR ME BADD,GIANT
94,63,C'EST LA VIE,UB40,VIRGIN
95,66,IN THE NAME OF THE FATHER,BONO & GAVIN FRIDAY,ISLAND
96,81,INSOMNIAC,ECHOBELLY,FAUVE
97,85,BUMP N' GRIND,R KELLY,JIVE
98,79,JESSE,MOTHER EARTH,ACID JAZZ
99,New,IT'S NOT MY FAULT,BLINK,EMI
100,75,ALL CRIED OUT,MELANIE WILLIAMS,COLUMBIA
