position,lastWeek,title,artist,label
1,1,BACK TO LIFE (HOWEVER DO YOU WANT ME),SOUL II SOUL,10
2,12,YOU'LL NEVER STOP ME FROM LOVING YOU,SONIA,CHRYSALIS
3,3,LONDON NIGHTS,LONDON BOYS,WEA
4,2,SONG FOR WHOEVER,THE BEAUTIFUL SOUTH,GO! DISCS
5,5,IT'S ALRIGHT,PET SHOP BOYS,PARLOPHONE
6,18,AIN'T NOBODY {1989},RUFUS AND CHAKA KHAN,WARNER BROTHERS
7,6,LICENCE TO KILL,GLADYS KNIGHT,MCA
8,New,ON OUR OWN,BOBBY BROWN,MCA
9,30,WIND BENEATH MY WINGS,BETTE MIDLER,ATLANTIC
10,4,BATDANCE,PRINCE,WARNER BROTHERS
11,21,SUPERWOMAN,KARYN WHITE,WARNER BROTHERS
12,26,VOODOO RAY,A GUY CALLED GERALD,RHAM!
13,7,BREAKTHRU',QUEEN,PARLOPHONE
14,10,PATIENCE,GUNS N' ROSES,GEFFEN
15,9,I DROVE ALL NIGHT,CYNDI LAUPER,EPIC
16,11,JUST KEEP ROCKIN',DOUBLE TROUBLE AND THE REBEL MC,DESIRE
17,15,POP MUZIK {1989},M,FREESTYLE
18,New,LIBERIAN GIRL,MICHAEL JACKSON,EPIC
19,22,GRANDPA'S PARTY,MONIE LOVE,COOLTEMPO
20,13,RIGHT BACK WHERE WE STARTED FROM,SINITTA,FANFARE
21,14,SEALED WITH A KISS,JASON DONOVAN,PWL
22,33,SAY NO GO,DE LA SOUL,BIG LIFE
23,8,ALL I WANT IS YOU,U2,ISLAND
24,17,JOY AND PAIN,DONNA ALLEN,BCM
25,27,CRY,WATERFRONT,POLYDOR
26,16,IT IS TIME TO GET FUNKY FT LRS,D MOB FEATURING LRS,FFRR
27,32,THE SECOND SUMMER OF LOVE,DANNY WILSON,VIRGIN
28,36,DAYS,KIRSTY MACCOLL,VIRGIN
29,39,GET LOOSE FT JAZZI P,LA MIX,BREAKOUT
30,New,DON'T WANNA LOSE YOU,GLORIA ESTEFAN,EPIC
,,,,
31,38,WON'T TALK ABOUT IT/BLAME IT ON THE BASSLINE,NORMAN COOK,GO! BEAT
32,20,SWEET CHILD O' MINE {1989},GUNS N' ROSES,GEFFEN
33,51,A NEW FLAME,SIMPLY RED,WEA
34,24,EXPRESS YOURSELF,MADONNA,SIRE
35,23,BE WITH YOU,THE BANGLES,CBS
36,19,IN A LIFETIME FT BONO,CLANNAD FEATURING BONO,RCA
37,42,EDIE (CIAO BABY),THE CULT,BEGGARS BANQUET
38,29,FIGHT THE POWER,PUBLIC ENEMY,MOTOWN
39,28,PINK SUNSHINE,WE'VE GOT A FUZZBOX AND WE'RE GONNA USE IT,WEA
40,New,CHOICE FT SYLVIA TELLA,BLOW MONKEYS FEATURING SYLVIA TELLA,RCA
41,31,I DON'T WANNA GET HURT,DONNA SUMMER,WARNER BROTHERS
42,50,NEVER ENOUGH,JESUS JONES,FOOD
43,25,ATOMIC CITY,HOLLY JOHNSON,MCA
44,34,MISS YOU LIKE CRAZY,NATALIE COLE,EMI-USA
45,New,LET IT ROLL,RAZE PRESENTS DOUG LAZY,ATLANTIC
46,41,MISTY MORNING ALBERT BRIDGE,THE POGUES,PM
47,68,WHERE IN THE WORLD,SWING OUT SISTER,FONTANA
48,57,CHA CHA HEELS,EARTHA KITT AND BRONSKI BEAT,ARISTA
49,55,LET ME LOVE YOU FOR TONIGHT,KARIYA,SLEEPING BAG
50,58,KATHLEEN,ROACHFORD,CBS
51,52,AND A BANG ON THE EAR,THE WATERBOYS,ENSIGN
52,59,BETTER DAYS,GUN,A&M
53,35,THE BEST OF ME,CLIFF RICHARD,EMI
