position,lastWeek,title,artist,label
1,New,WINGS,LITTLE MIX,SYCO MUSIC
2,1,BOM BOM,SAM & THE WOMP,ONE MORE TUNE/STIFF
3,2,HOW WE DO (PARTY),RITA ORA,COLUMBIA/ROC NATION
4,11,HARDER THAN YOU THINK,PUBLIC ENEMY,SLAMJAMZ
5,17,GOOD TIME,OWL CITY/CARLY RAE JEPSEN,INTERSCOPE/REPUBLIC
6,3,HEATWAVE,WILEY FT MS D,ONE MORE TUNE/WARNER BROS
7,6,SPECTRUM,FLORENCE & THE MACHINE,ISLAND
8,5,WE ARE NEVER EVER GETTING BACK TOGETHER,TAYLOR SWIFT,MERCURY
9,4,READ ALL ABOUT IT PT 3,EMELI SANDE,VIRGIN
10,9,WONDERFUL,ANGEL,AATW/ISLAND
11,70,LAST NIGHT,LUCY SPRAGGAN,LUCY SPRAGGAN
12,21,LITTLE TALKS,OF MONSTERS & MEN,UNIVERSAL REPUBLIC
13,8,WE'LL BE COMING BACK,CALVIN HARRIS FT EXAMPLE,COLUMBIA
14,24,SOME NIGHTS,FUN,ATLANTIC/FUELED BY RAMEN
15,15,BLACK HEART,STOOSHE,WARNER BROS
16,12,SUMMER PARADISE,SIMPLE PLAN FT SEAN PAUL,ATLANTIC
17,New,KILLER,FAZER,AATW/ISLAND
18,14,PAYPHONE,MAROON 5 FT WIZ KHALIFA,A&M/OCTONE
19,18,ONE DAY LIKE THIS,ELBOW,FICTION
20,7,(ALL ALONG THE) WATCHTOWER,DEVLIN FT ED SHEERAN,4TH & BROADWAY
21,10,SIMPLY AMAZING,TREY SONGZ,ATLANTIC
22,13,POUND THE ALARM,NICKI MINAJ,CASH MONEY/ISLAND
23,47,R.I.P.,RITA ORA FT TINIE TEMPAH,COLUMBIA/ROC NATION
24,23,UNDER THE SUN,CHERYL,POLYDOR
25,22,AS LONG AS YOU LOVE ME,JUSTIN BIEBER FT BIG SEAN,DEF JAM
26,26,TOO CLOSE,ALEX CLARE,ISLAND
27,20,FEEL THE LOVE,RUDIMENTAL FT JOHN NEWMAN,ASYLUM/BLACK BUTTER
28,27,CALL ME MAYBE,CARLY RAE JEPSEN,604 RECORDS
29,45,EXPLODE,COVER DRIVE,GLOBAL TALENT
30,31,WE ARE YOUNG,FUN FT JANELLE MONAE,FUELED BY RAMEN
,,,,
31,25,WHISTLE,FLO RIDA,ATLANTIC
32,19,LOST IN YOUR LOVE,REDLIGHT,POLYDOR
33,16,LANGUAGE,PORTER ROBINSON,MINISTRY OF SOUND
34,28,DON'T WAKE ME UP,CHRIS BROWN,RCA
35,29,THIS IS LOVE,WILL I AM FT EVA SIMONS,INTERSCOPE
36,30,NEED YOU NOW,LADY ANTEBELLUM,CAPITOL
37,39,DRIVE BY,TRAIN,COLUMBIA
38,40,BANGARANG,SKRILLEX FT SIRAH,ASYLUM
39,36,STARSHIPS,NICKI MINAJ,CASH MONEY/ISLAND
40,38,WIDE AWAKE,KATY PERRY,VIRGIN
41,34,TURN UP THE LOVE,FAR EAST MOVEMENT/COVER DRIVE,INTERSCOPE
42,44,SOMEBODY THAT I USED TO KNOW,GOTYE FT KIMBRA,V2 BENELUX
43,43,PRINCESS OF CHINA,COLDPLAY & RIHANNA,PARLOPHONE
44,New,BEAT DOWN,STEVE AOKI/ANGGER DIMAS/IGGY A,3 BEAT/AATW
45,32,TAKING OVER ME,LAWSON,GLOBAL TALENT
46,64,FOLLOW ME,UNCLE KRACKER,WEA
47,37,PICKING UP THE PIECES,PALOMA FAITH,RCA
48,50,N****S IN PARIS,JAY-Z & KANYE WEST,ROC-A-FELLA
49,42,BROKENHEARTED,KARMIN,EPIC
50,53,212,AZEALIA BANKS FT LAZY JAY,AZEALIA BANKS
51,82,HOT RIGHT NOW,DJ FRESH FT RITA ORA,MINISTRY OF SOUND
52,58,MR BRIGHTSIDE,KILLERS,MERCURY
53,63,GANGSTA'S PARADISE,COOLIO FT LV,TOMMY BOY
54,New,YOUNG SINGLE & SEXY,RITA ORA,COLUMBIA/ROC NATION
55,56,MAMA DO THE HUMP,RIZZLE KICKS,ISLAND
56,59,TITANIUM,DAVID GUETTA FT SIA,POSITIVA/VIRGIN
57,55,WHAT MAKES YOU BEAUTIFUL,ONE DIRECTION,SYCO MUSIC
58,41,NEXT TO ME,EMELI SANDE,VIRGIN
59,54,WHERE HAVE YOU BEEN,RIHANNA,DEF JAM
60,51,30 MINUTE LOVE AFFAIR,PALOMA FAITH,RCA
,,,,
61,83,LET ME LOVE YOU,BIG HITS 2012,BIG HITS 2012
62,52,MY KIND OF LOVE,EMELI SANDE,VIRGIN
63,33,RUNNING UP THAT HILL,KATE BUSH,FISH PEOPLE
64,68,FIREFLIES,OWL CITY,ISLAND
65,62,CALL MY NAME,CHERYL,POLYDOR
66,99,JUST BE,PALOMA FAITH,RCA
67,35,MADNESS,MUSE,HELIUM 3/WARNER BROS
68,75,SUPERSTITION,STEVIE WONDER,MOTOWN
69,60,MILLION VOICES,OTTO KNOWS,EMBASSY OF MUSIC
70,Re,RUNAWAY BABY,BRUNO MARS,ELEKTRA
71,67,SEXY AND I KNOW IT,LMFAO,INTERSCOPE
72,48,SURVIVAL,MUSE,HELIUM 3/WARNER BROS
73,New,SUMMERTIME IN THE CITY,SCOUTING FOR GIRLS,EPIC
74,76,LOVE STORY,TAYLOR SWIFT,MERCURY
75,46,WILDEST MOMENTS,JESSIE WARE,ISLAND/PMR
76,86,MOVES LIKE JAGGER,MAROON 5 FT CHRISTINA AGUILERA,A&M/OCTONE
77,Re,SAVE THE WORLD,SWEDISH HOUSE MAFIA,VIRGIN
78,95,FREE FALLIN',TOM PETTY,MCA
79,57,SILHOUETTES,AVICII,ISLAND
80,Re,YOUNG,TULISA,AATW/ISLAND
81,New,TREATMENT,LABRINTH,SYCO MUSIC
82,98,GREYHOUND,SWEDISH HOUSE MAFIA,VIRGIN
83,92,EMPIRE STATE OF MIND (PART II),ALICIA KEYS,J
84,71,CHASING THE SUN,WANTED,GLOBAL TALENT
85,93,LEVELS,AVICII,ISLAND
86,91,DOMINO,JESSIE J,ISLAND/LAVA
87,New,THAT GIRL,NOISETTES,MONO-RA-RAMA
88,100,EARTHQUAKE,LABRINTH FT TINIE TEMPAH,SYCO MUSIC
89,80,SCREAM,USHER,RCA
90,97,WE FOUND LOVE,RIHANNA FT CALVIN HARRIS,DEF JAM
,,,,
91,Re,IN FOR THE KILL,LA ROUX,POLYDOR
92,79,EUPHORIA,LOREEN,WARNER BROS
93,Re,FIRE,KASABIAN,COLUMBIA
94,Re,FEEL SO CLOSE,CALVIN HARRIS,COLUMBIA
95,Re,KISS FROM A ROSE,SEAL,WARNER BROS
96,Re,PARADISE,COLDPLAY,PARLOPHONE
97,96,50 WAYS TO SAY GOODBYE,TRAIN,COLUMBIA
98,Re,I WON'T GIVE UP,JASON MRAZ,ELEKTRA
99,Re,DREAM CATCH ME,NEWTON FAULKNER,UGLY TRUTH
100,65,READ ALL ABOUT IT,PROFESSOR GREEN FT EMELI SANDE,VIRGIN
