position,lastWeek,title,artist,label
1,1,BILLY - DON'T BE A HERO,PAPER LACE,BUS STOP
2,3,THE AIR THAT I BREATHE,THE HOLLIES,POLYDOR
3,4,THE MOST BEAUTIFUL GIRL,CHARLIE RICH,CBS
4,5,YOU'RE SIXTEEN,RINGO STARR,APPLE
5,2,JEALOUS MIND,ALVIN STARDUST,MAGNET
6,11,I GET A LITTLE SENTIMENTAL OVER YOU FT. LYN PAUL,THE NEW SEEKERS,POLYDOR
7,8,JET,PAUL MCCARTNEY AND WINGS,APPLE
8,7,REMEMBER (SHA-LA-LA-LA),BAY CITY ROLLERS,BELL
9,9,IT'S YOU,FREDDIE STARR,TIFFANY
10,36,EMMA,HOT CHOCOLATE,RAK
11,12,CANDLE IN THE WIND,ELTON JOHN,DJM
12,17,SCHOOL LOVE,BARRY BLUE,BELL
13,10,WOMBLING SONG,WOMBLES,CBS
14,6,DEVIL GATE DRIVE,SUZI QUATRO,RAK
15,30,SEVEN SEAS OF RHYE,QUEEN,EMI
16,13,REBEL REBEL,DAVID BOWIE,RCA
17,14,MA! (HE'S MAKING EYES AT ME),LENA ZAVARONI,PHILIPS
18,19,JAMBALAYA,THE CARPENTERS,A&M
19,15,BURN BABY BURN,HUDSON-FORD,A&M
20,New,SEASONS IN THE SUN,TERRY JACKS,BELL
21,28,LONG LIVE LOVE,OLIVIA NEWTON-JOHN,PYE INTERNATIONAL
22,24,EVERLASTING LOVE {1974},ROBERT KNIGHT,MONUMENT
23,16,NEVER NEVER GONNA GIVE YA UP,BARRY WHITE,PYE INTERNATIONAL
24,21,WHO DO YOU THINK YOU ARE,CANDLEWICK GREEN,DECCA
25,New,YOU ARE EVERYTHING,DIANA ROSS AND MARVIN GAYE,TAMLA MOTOWN
26,New,ANGEL FACE,GLITTER BAND,BELL
27,26,UNTIL YOU COME BACK TO ME (THAT'S WHAT I'M GONNA DO),ARETHA FRANKLIN,ATLANTIC
28,37,MA-MA-BELLE,ELECTRIC LIGHT ORCHESTRA,WARNER BROTHERS
29,27,SMOKIN' IN THE BOYS' ROOM,BROWNSVILLE STATION,PHILIPS
30,18,LOVE'S THEME,LOVE UNLIMITED ORCHESTRA,PYE INTERNATIONAL
,,,,
31,34,LISTEN TO THE MUSIC,THE DOOBIE BROTHERS,WARNER BROTHERS
32,38,ROCK AROUND THE CLOCK {1974},BILL HALEY AND HIS COMETS,MCA
33,23,SOLITAIRE,ANDY WILLIAMS,CBS
34,40,I'VE GOT A THING ABOUT YOU BABY,ELVIS PRESLEY,RCA
35,22,TIGER FEET,MUD,RAK
36,35,JUST MY SOUL RESPONDING,SMOKEY ROBINSON,TAMLA MOTOWN
37,31,FUNKY NASSAU,BEGINNING OF THE END,ATLANTIC
38,47,MOCKINGBIRD,CARLY SIMON AND JAMES TAYLOR,ELEKTRA
39,50,BOOGIE DOWN,EDDIE KENDRICKS,TAMLA MOTOWN
40,41,WHO'S IN THE STRAWBERRY PATCH WITH SALLY,TONY ORLANDO AND DAWN,BELL
41,25,SLIP AND SLIDE,MEDICINE HEAD,POLYDOR
42,43,MY COO-CA-CHOO,ALVIN STARDUST,MAGNET
43,New,I'M GONNA KNOCK ON YOUR DOOR,LITTLE JIMMY OSMOND,MGM
44,20,HAPPINESS IS ME AND YOU,GILBERT O'SULLIVAN,MAM
45,49,GALLOPING HOME,LONDON STRING CHORALE,POLYDOR
46,32,ALL OF MY LIFE,DIANA ROSS,TAMLA MOTOWN
47,29,AFTER THE GOLDRUSH,PRELUDE,DAWN
48,New,SHANGHAI'D IN SHANGHAI,NAZARETH,MOONCREST
49,33,THE MAN WHO SOLD THE WORLD,LULU,POLYDOR
50,New,HOMELY GIRL,THE CHI-LITES,BRUNSWICK
