position,lastWeek,title,artist,label
1,3,SO YOU WIN AGAIN,HOT CHOCOLATE,RAK
2,1,SHOW YOU THE WAY TO GO,THE JACKSONS,EPIC
3,8,FANFARE FOR THE COMMON MAN,EMERSON LAKE & PALMER,ATLANTIC
4,2,LUCILLE,KENNY ROGERS,UNITED ARTISTS
5,7,BABY DON'T CHANGE YOUR MIND,GLADYS KNIGHT AND THE PIPS,BUDDAH
6,6,YOU'RE MOVING OUT TODAY,CAROLE BAYER SAGER,ELEKTRA
7,4,A STAR IS BORN (EVERGREEN),BARBRA STREISAND,CBS
8,10,TELEPHONE LINE,ELECTRIC LIGHT ORCHESTRA,JET
9,12,SAM,OLIVIA NEWTON-JOHN,EMI
10,16,PEACHES,THE STRANGLERS,UNITED ARTISTS
11,11,HALFWAY DOWN THE STAIRS,THE MUPPETS,PYE
12,9,GOD SAVE THE QUEEN,THE SEX PISTOLS,VIRGIN
13,5,I DON'T WANT TO TALK ABOUT IT/FIRST CUT IS THE DEEPEST,ROD STEWART,RIVA
14,38,MA BAKER,BONEY M,ATLANTIC
15,17,LIDO SHUFFLE,BOZ SCAGGS,CBS
16,20,YOU'RE GONNA GET NEXT TO ME,BO KIRKLAND AND RUTH DAVIS,EMI INTERNATIONAL
17,24,GOOD OLD FASHIONED LOVERBOY,QUEEN,EMI
18,18,TOO HOT TO HANDLE/SLIP YOUR DISC TO THIS,HEATWAVE,GTO
19,21,SPOT THE PIGEON,GENESIS,CHARISMA
20,22,"OH, LORI",ALESSI,A&M
21,25,DO WHAT YOU WANNA DO,T-CONNECTION,TK
22,30,FEEL THE NEED,DETROIT EMERALDS,ATLANTIC
23,14,GOT TO GIVE IT UP,MARVIN GAYE,MOTOWN
24,40,SLOW DOWN,JOHN MILES,DECCA
25,29,I CAN PROVE IT,TONY ETORIA,GTO
26,41,EXODUS,BOB MARLEY & THE WAILERS,ISLAND
27,15,THE SHUFFLE,VAN McCOY,H&L
28,26,NATURE BOY,GEORGE BENSON,WARNER BROTHERS
29,32,COME WITH ME,JESSE GREEN,EMI
30,13,AIN'T GONNA BUMP NO MORE,JOE TEX,EPIC
,,,,
31,27,BE GOOD TO YOURSELF,FRANKIE MILLER,CHRYSALIS
32,19,GOOD MORNING JUDGE,10CC,MERCURY
33,28,BITE YOUR LIP/CHICAGO,ELTON JOHN AND KIKI DEE,ROCKET
34,33,KYRILA,DEMIS ROUSSOS,PHILIPS
35,34,DON'T LET GO,THE MANHATTAN TRANSFER,ATLANTIC
36,50,ANYTHING THAT'S ROCK 'N' ROLL,TOM PETTY AND THE HEARTBREAKERS,SHELTER
37,48,GIVE A LITTLE BIT,SUPERTRAMP,A&M
38,49,WE'RE ALL ALONE,RITA COOLIDGE,A&M
39,45,FARMER BILL'S COWMAN,THE WURZELS,EMI
40,New,ONE STEP AWAY,TAVARES,CAPITOL
41,New,CENTER CITY,FAT LARRY'S BAND,ATLANTIC
42,37,RHAPSODY,THE FOUR SEASONS,WARNER BROTHERS
43,New,EASY,THE COMMODORES,MOTOWN
44,42,I JUST WANNA BE YOUR EVERYTHING,ANDY GIBB,RSO
45,39,SHEENA IS A PUNK ROCKER,THE RAMONES,SIRE
46,New,I KNEW THE BRIDE,DAVE EDMUNDS,SWANSONG
47,New,GOOD GOLLY MISS MOLLY/RIP IT UP,LITTLE RICHARD,CREOLE
48,43,EVERYBODY HAVE A GOOD TIME,ARCHIE BELL AND THE DRELLS,PHILADELPHIA INTERNATIONAL
49,New,REMEMBER THE DAYS OF THE OLD SCHOOLYARD,CAT STEVENS,ISLAND
50,New,UNDERCOVER ANGEL,ALAN O'DAY,ATLANTIC
