position,lastWeek,title,artist,label
1,1,I'M THE LEADER OF THE GANG (I AM!),GARY GLITTER,BELL
2,5,YESTERDAY ONCE MORE,THE CARPENTERS,A&M
3,4,48 CRASH,SUZI QUATRO,RAK
4,2,WELCOME HOME,PETERS AND LEE,PHILIPS
5,8,SPANISH EYES {1973},AL MARTINO,CAPITOL
6,3,"ALRIGHT, ALRIGHT, ALRIGHT",MUNGO JERRY,DAWN
7,12,YOU CAN DO MAGIC,LIMMIE AND THE FAMILY COOKIN',AVCO
8,18,DANCING ON A SATURDAY NIGHT,BARRY BLUE,BELL
9,9,YING TONG SONG,GOONS,DECCA
10,6,GOING HOME,THE OSMONDS,MGM
11,11,TOUCH ME IN THE MORNING,DIANA ROSS,TAMLA MOTOWN
12,10,BAD BAD BOY,NAZARETH,MOONCREST
13,7,LIFE ON MARS,DAVID BOWIE,RCA
14,24,SMARTY PANTS,FIRST CHOICE,BELL
15,15,ALL RIGHT NOW {1973},FREE,ISLAND
16,New,YOUNG LOVE,DONNY OSMOND,MGM
17,26,SUMMER (THE FIRST TIME),BOBBY GOLDSBORO,UNITED ARTISTS
18,22,RISING SUN,MEDICINE HEAD,POLYDOR
19,28,LIKE SISTER AND BROTHER,THE DRIFTERS,BELL
20,13,GAYE,CLIFFORD T. WARD,CHARISMA
21,16,HYPNOSIS,MUD,RAK
22,14,RANDY,BLUE MINK,EMI
23,25,I'M DOING FINE NOW,NEW YORK CITY,RCA
24,34,I'M FREE,"ROGER DALTREY, LONDON SYMPHONY ORCHESTRA AND CHAMBER CHOIR",ODE
25,29,"SAY, HAS ANYBODY SEEN MY SWEET GYPSY ROSE FT TONY ORLANDO",DAWN FEATURING TONY ORLANDO,BELL
26,17,PILLOW TALK,SYLVIA,LONDON
27,19,THE FREE ELECTRIC BAND,ALBERT HAMMOND,MUMS
28,32,FOOL,ELVIS PRESLEY,RCA
29,39,TIE A YELLOW RIBBON ROUND THE OLD OAK TREE FT TONY ORLANDO,DAWN FEATURING TONY ORLANDO,BELL
30,20,SATURDAY NIGHT'S ALRIGHT FOR FIGHTING,ELTON JOHN,DJM
,,,,
31,33,AND I LOVE YOU SO,PERRY COMO,RCA
32,21,SKWEEZE ME PLEEZE ME,SLADE,POLYDOR
33,23,BORN TO BE WITH YOU,DAVE EDMUNDS,ROCKFIELD
34,27,SNOOPY VERSUS THE RED BARON,HOTSHOTS,MOONCREST
35,41,I THINK OF YOU,DETROIT EMERALDS,WESTBOUND
36,40,BAND PLAYED THE BOOGIE,C.C.S,RAK
37,31,TAKE ME TO THE MARDI GRAS,PAUL SIMON,CBS
38,46,DEAR ELAINE,ROY WOOD,HARVEST
39,30,STEP BY STEP,JOE SIMON,MOJO
40,35,LIVE AND LET DIE,PAUL MCCARTNEY AND WINGS,APPLE
41,New,I'VE BEEN HURT,GUY DARRELL,SANTA PONSA
42,36,ALBATROSS {1973},FLEETWOOD MAC,CBS
43,42,URBAN GUERILLA,HAWKWIND,UNITED ARTISTS
44,37,RUBBER BULLETS,10CC,UK
45,New,RUMOURS,HOT CHOCOLATE,RAK
46,New,ROCK ON,DAVID ESSEX,CBS
47,New,NATURAL HIGH,BLOODSTONE,DECCA
48,38,FINDERS KEEPERS,CHAIRMEN OF THE BOARD,INVICTUS
49,New,PICK UP THE PIECES,HUDSON-FORD,A&M
50,43,CAN THE CAN,SUZI QUATRO,RAK
