position,lastWeek,title,artist,label
83,74,PON DE REPLAY,RIHANNA,DEF JAM
84,68,ONE WAY TICKET,DARKNESS,ATLANTIC
85,85,I SEE GIRLS,STUDIO B,DATA
86,96,MY DOORBELL,WHITE STRIPES,XL RECORDINGS
87,79,WE BELONG TOGETHER,MARIAH CAREY,DEF JAM/ISLAND
88,82,1 THING,AMERIE,COLUMBIA
89,100,HOME/SONG FOR YOU,MICHAEL BUBLE,REPRISE
90,92,I CRIED FOR YOU/JUST LIKE HEAVEN,KATIE MELUA,DRAMATICO
,,,,
91,80,ROCKET (A NATURAL GAMBLER),BRAUND REYNOLDS,VIRGIN
92,91,GHETTO GOSPEL,2PAC FT ELTON JOHN,INTERSCOPE
93,88,A PAIN THAT I'M USED TO,DEPECHE MODE,MUTE
94,Re,OTHER SIDE OF THE WORLD,KT TUNSTALL,RELENTLESS
95,87,TICKET OUTTA LOSERVILLE,SON OF DORK,MERCURY
96,98,BEST OF YOU,FOO FIGHTERS,RCA
97,93,ADAGIO FOR STRINGS,TIESTO,NEBULA
98,84,LET ME LOVE YOU,MARIO,J
99,Re,BLACK HORSE AND THE CHERRY TREE,KT TUNSTALL,RELENTLESS
100,81,DON'T PHUNK WITH MY HEART,BLACK EYED PEAS,INTERSCOPE
