position,lastWeek,title,artist,label
1,2,I'LL BE HOME,PAT BOONE,LONDON
2,3,LOST JOHN/STEWBALL,LONNIE DONEGAN,PYE NIXA
3,4,HEARTBREAK HOTEL,ELVIS PRESLEY,HMV
4,1,NO OTHER LOVE,RONNIE HILTON,HMV
5,6,HOT DIGGITY (DOG ZIGGITY BOOM),PERRY COMO,HMV
6,7,THE SAINTS ROCK 'N' ROLL,BILL HALEY AND HIS COMETS,BRUNSWICK
7,5,A TEAR FELL,TERESA BREWER,VOGUE CORAL
8,8,MY SEPTEMBER LOVE,DAVID WHITFIELD,DECCA
9,10,BLUE SUEDE SHOES,ELVIS PRESLEY,HMV
10,16,BLUE SUEDE SHOES,CARL PERKINS,LONDON
11,12,THE HAPPY WHISTLER,DON ROBERTSON,CAPITOL
12,9,ROCK AND ROLL WALTZ,KAY STARR,HMV
13,14,MOONGLOW AND THE THEME FROM 'PICNIC',MORRIS STOLOFF,BRUNSWICK
14,12,TOO YOUNG TO GO STEADY,NAT 'KING' COLE,CAPITOL
15,11,THE POOR PEOPLE OF PARIS,WINIFRED ATWELL,DECCA
16,14,ONLY YOU,HILLTOPPERS,LONDON
17,22,MOUNTAIN GREENERY,MEL TORME,VOGUE CORAL
18,28,OUT OF TOWN,MAX BYGRAVES,HMV
19,New,THE GAL WITH THE YALLER SHOES,MICHAEL HOLLIDAY,COLUMBIA
20,18,PORT AU PRINCE,WINIFRED ATWELL AND FRANK CHACKSFIELD,DECCA
21,17,MAIN TITLE THEME FROM 'MAN WITH THE GOLDEN ARM',BILLY MAY,CAPITOL
22,26,THE HAPPY WHISTLER,CYRIL STAPLETON ORCHESTRA FEATURING DESMOND LANE,DECCA
23,21,A THEME FROM 'THE THREEPENNY OPERA' (MACK THE KNIFE),LOUIS ARMSTRONG WITH HIS ALL-STARS,PHILIPS
24,20,IVORY TOWER,THREE KAYES,HMV
25,19,ROCK ISLAND LINE,LONNIE DONEGAN,DECCA
26,New,SONGS FOR SWINGIN' LOVERS (LP),FRANK SINATRA,CAPITOL
27,New,CAROUSEL-ORIGINAL SOUNDTRACK (LP),VARIOUS ARTISTS,CAPITOL
28,New,THE CAROUSEL WALTZ,RAY MARTIN,COLUMBIA
29,New,TAKE IT SATCH (EP),LOUIS ARMSTRONG WITH HIS ALL-STARS,PHILIPS
30,Re,NO OTHER LOVE,EDMUND HOCKRIDGE,NIXA
