position,lastWeek,title,artist,label
1,New,THE PROMISE,GIRLS ALOUD,FASCINATION
2,1,SO WHAT,PINK,LAFACE
3,New,INFINITY 2008,GURU JOSH PROJECT,MAELSTROM
4,4,SEX ON FIRE,KINGS OF LEON,HAND ME DOWN
5,30,WIRE TO WIRE,RAZORLIGHT,VERTIGO
6,5,UP,SATURDAYS,FASCINATION
7,26,HOT N COLD,KATY PERRY,VIRGIN
8,11,LOVE LOCKDOWN,KANYE WEST,MERCURY
9,9,RAINDROPS (ENCORE UNE FOIS),SASH FT STUNT,HARD2BEAT
10,2,THE WINNERS SONG,GERALDINE,POLYDOR
11,3,DON'T CALL THIS LOVE,LEON JACKSON,SYCO MUSIC
12,7,MISS INDEPENDENT,NE-YO,DEF JAM
13,12,SPOTLIGHT,JENNIFER HUDSON,ARISTA
14,10,GIRLS,SUGABABES,ISLAND
15,8,DISTURBIA,RIHANNA,DEF JAM
16,6,TAKE BACK THE CITY,SNOW PATROL,FICTION
17,14,I KISSED A GIRL,KATY PERRY,VIRGIN
18,27,ANOTHER WAY TO DIE,ALICIA KEYS & JACK WHITE,J
19,13,NEVER MISS A BEAT,KAISER CHIEFS,B UNIQUE/POLYDOR
20,15,WHEN I GROW UP,PUSSYCAT DOLLS,INTERSCOPE
21,16,COOKIE JAR,GYM CLASS HEROES FT THE DREAM,DECAYDANCE/FUELED BY
22,18,I LOVE YOU ANYWAY,BOYZONE,POLYDOR
23,17,IN THIS CITY,IGLU & HARTLY,MERCURY
24,29,TATTOO,JORDIN SPARKS,JIVE
25,22,THE MAN WHO CAN'T BE MOVED,SCRIPT,PHONOGENIC
26,19,LOVE SHY (THINKING ABOUT YOU),PLATNUM,HARD2BEAT
27,25,KIDS,MGMT,COLUMBIA
28,24,BEGGIN',MADCON,RCA
29,23,SPIRALLING,KEANE,ISLAND
30,20,PAPER PLANES,MIA,XL RECORDINGS
,,,,
31,21,ANGEL IN THE NIGHT,BASSHUNTER,HARD2BEAT
32,46,DANGEROUS,KARDINAL OFFISHALL FT AKON,GEFFEN
33,47,I DON'T CARE,FALL OUT BOY,MERCURY
34,55,MY LIFE,GAME FT LIL' WAYNE,GEFFEN
35,50,GREEN LIGHT,JOHN LEGEND FT ANDRE 3000,RCA
36,32,NO AIR,JORDIN SPARKS FT CHRIS BROWN,JIVE
37,34,DANCE WIV ME,DIZZEE RASCAL/HARRIS/CHROME,DIRTEE STANK
38,31,OUCH,N-DUBZ,ALL AROUND THE WORLD
39,New,TALONS,BLOC PARTY,WICHITA RECORDINGS
40,New,SUPERHUMAN,CHRIS BROWN,JIVE
41,39,VIVA LA VIDA,COLDPLAY,PARLOPHONE
42,33,YOU MAKE IT REAL,JAMES MORRISON,POLYDOR
43,28,BE THE ONE,TING TINGS,COLUMBIA
44,43,RIGHT NOW (NA NA NA),AKON,ISLAND
45,40,ALL SUMMER LONG,KID ROCK,ATLANTIC
46,42,CLOSER,NE-YO,DEF JAM
47,63,7 THINGS,MILEY CYRUS,HOLLYWOOD
48,38,SEE YOU AGAIN,MILEY CYRUS,HOLLYWOOD
49,51,SHE'S LIKE A STAR,TAIO CRUZ,UNIVERSAL
50,48,USE SOMEBODY,KINGS OF LEON,RCA
51,36,THE SHOCK OF THE LIGHTNING,OASIS,BIG BROTHER
52,81,THE LOVERS ARE LOSING,KEANE,ISLAND
53,37,HANDLEBARS,FLOBOTS,UNIVERSAL
54,35,CHANGES,WILL YOUNG,19/RCA
55,Re,MAN IN THE MIRROR,MICHAEL JACKSON,EPIC
56,44,PJANOO,ERIC PRYDZ,DATA
57,72,BREAKEVEN,SCRIPT,RCA
58,49,BLACK & GOLD,SAM SPARRO,ISLAND
59,New,I'M SO PAID,AKON/LIL WAYNE,ISLAND
60,52,WHATEVER YOU LIKE,TI,*UNKNOWN PPL RCH*
