position,lastWeek,title,artist,label
1,3,PERFECT DAY,VARIOUS ARTISTS,CHRYSALIS
2,4,NEVER EVER,ALL SAINTS,LONDON
3,1,TOO MUCH,SPICE GIRLS,VIRGIN
4,5,TOGETHER AGAIN,JANET JACKSON,VIRGIN
5,New,HIGH,LIGHTHOUSE FAMILY,POLYDOR
6,New,AVENGING ANGELS,SPACE,GUT
7,6,ANGELS,ROBBIE WILLIAMS,CHRYSALIS
8,2,TELETUBBIES SAY EH-OH!,TELETUBBIES,BBC WORLDWIDE MUSIC
9,8,TORN,NATALIE IMBRUGLIA,RCA
10,7,BARBIE GIRL,AQUA,UNIVERSAL
11,9,BABY CAN I HOLD YOU/SHOOTING STAR,BOYZONE,POLYDOR
12,New,ALL CRIED OUT,ALLURE,EPIC
13,10,SOMETHING ABOUT THE WAY YOU LOOK/CANDLE,ELTON JOHN,ROCKET
14,20,"5,6,7,8",STEPS,JIVE
15,New,PRINCE IGOR,WARREN G FEAT SISSEL,DEF JAM
16,11,WIND BENEATH MY WINGS,STEVEN HOUGHTON,RCA
17,15,SLAM DUNK (DA FUNK),FIVE,RCA
18,13,AIN'T THAT JUST THE WAY,LUTRICIA MCNEAL,WILDSTAR
19,19,NO WAY NO WAY,VANILLA,EMI
20,17,FEEL SO GOOD,MASE,PUFF DADDY
21,New,I WONDER IF HEAVEN GOT A GHETTO,2 PAC,JIVE
22,22,LET'S GO ROUND AGAIN,LOUISE,EMI
23,12,TELL HIM,BARBRA STREISAND & CELINE DION,EPIC
24,23,TOMORROW NEVER DIES,SHERYL CROW,A&M
25,21,AS LONG AS YOU LOVE ME,BACKSTREET BOYS,JIVE
26,18,SING UP FOR THE CHAMPIONS!,REDS UNITED,MUSIC COLLECTION
27,14,THE REASON,CELINE DION,EPIC
28,New,FLAMING JUNE,BT,PERFECTO
29,New,GOOD GIRLS,JOE,JIVE
30,16,I AM IN LOVE WITH THE WORLD,CHICKEN SHED,COLUMBIA
,,,,
31,New,SHELTER,BRAND NEW HEAVIES,FFRR
32,24,LUCKY MAN,VERVE,HUT
33,New,DON'T DIE JUST YET,DAVID HOLMES,GO! BEAT
34,New,VOLUME 1 (WHAT YOU WANT WHAT YOU NEED),INDUSTRY STANDARD,SATELLITE
35,27,YOU CAN TALK TO ME,SEAHORSES,GEFFEN
36,26,CHOOSE LIFE,PF PROJECT FEAT EWAN MCGREGOR,POSITIVA
37,29,SPICE UP YOUR LIFE,SPICE GIRLS,VIRGIN
38,30,LET A BOY CRY,GALA,BIG LIFE
39,New,SATAN REJECTED MY SOUL,MORRISSEY,ISLAND
40,28,HISTORY REPEATING,PROPELLERHEADS/SHIRLEY BASSEY,WALL OF SOUND
41,39,CRUSH ON YOU,AARON CARTER,ULTRAPOP
42,35,SMACK MY BITCH UP,PRODIGY,XL RECORDINGS
43,34,BUTTERFLY,MARIAH CAREY,COLUMBIA
44,38,(MONEY CAN'T) BUY ME LOVE,BLACKSTREET,INTERSCOPE
45,31,BACK TO YOU,BRYAN ADAMS,A&M
46,25,YOU SEXY THING,HOT CHOCOLATE,EMI
47,32,JUST CRUISIN',WILL SMITH,COLUMBIA
48,33,DOG TRAIN,LEVELLERS,CHINA
49,36,ROXANNE '97,STING & THE POLICE,A&M
50,43,I WILL COME TO YOU,HANSON,MERCURY
51,42,HIGH TIMES,JAMIROQUAI,SONY S2
52,40,IF GOD WILL SEND HIS ANGELS,U2,ISLAND
53,50,STAND BY ME,OASIS,CREATION
54,44,STAY,SASH! FT LA TREC,MULTIPLY
55,37,BEAUTIFUL NIGHT,PAUL MCCARTNEY,PARLOPHONE
56,59,BEEN AROUND THE WORLD,PUFF DADDY & THE FAMILY,PUFF DADDY
57,52,LINE DANCE PARTY,WOOLPACKERS,RCA
58,46,RHYTHM OF THE NIGHT,POWERHOUSE,SATELLITE
59,51,FANTASY ISLAND,M PEOPLE,M PEOPLE
60,63,PARTY PEOPLE...FRIDAY NIGHT,911,VIRGIN
,,,,
61,47,LIFT ME UP,RED 5,MULTIPLY
62,54,SUNCHYME,DARIO G,ETERNAL
63,48,BACHELORETTE,BJORK,ONE LITTLE INDIAN
64,49,DRIVING IN MY CAR,MAUREEN REES,EAGLE
65,58,IT'S OVER LOVE,TODD TERRY PRESENTS SHANNON,MANIFESTO
66,57,WHO'S LOVING MY BABY,SHOLA AMA,WEA
