position,lastWeek,title,artist,label
1,1,COLD WATER,MAJOR LAZER/JUSTIN BIEBER/MO,BECAUSE MUSIC
2,2,LET ME LOVE YOU,DJ SNAKE FT JUSTIN BIEBER,INTERSCOPE
3,3,DANCING ON MY OWN,CALUM SCOTT,INSTRUMENTAL
4,12,CLOSER,CHAINSMOKERS FT HALSEY,DISRUPTOR
5,4,PERFECT STRANGERS,JONAS BLUE FT JP COOPER,POSITIVA
6,5,DON'T LET ME DOWN,CHAINSMOKERS FT DAYA,DISRUPTOR
7,9,HEATHENS,TWENTY ONE PILOTS,ATLANTIC
8,6,ONE DANCE,DRAKE FT WIZKID & KYLA,CASH MONEY/REPUBLIC RECORDS
9,7,TREAT YOU BETTER,SHAWN MENDES,EMI
10,8,TOO GOOD,DRAKE FT RIHANNA,CASH MONEY/REPUBLIC RECORDS
11,11,THIS GIRL,KUNGS VS COOKIN' ON 3 BURNERS,3 BEAT
12,10,THIS IS WHAT YOU CAME FOR,CALVIN HARRIS FT RIHANNA,COLUMBIA
13,15,CAN'T STOP THE FEELING,JUSTIN TIMBERLAKE,RCA
14,13,DON'T MIND,KENT JONES,BLACK BUTTER/EPIC
15,16,TEARS,CLEAN BANDIT FT LOUISA JOHNSON,ATLANTIC
16,28,SUCKER FOR PAIN,LIL WAYNE/WIZ KHALIFA/IMAGINE,ATLANTIC
17,14,FINAL SONG,MO,RCA VICTOR
18,17,CHEAP THRILLS,SIA,MONKEY PUZZLE/RCA
19,35,YOU DON'T KNOW LOVE,OLLY MURS,EPIC
20,18,GOOD GRIEF,BASTILLE,VIRGIN
21,19,INTO YOU,ARIANA GRANDE,REPUBLIC RECORDS
22,31,SUNSHINE,TIEKS FT DAN HARKNA,MINISTRY OF SOUND
23,23,WE DON'T TALK ANYMORE,CHARLIE PUTH FT SELENA GOMEZ,ATLANTIC
24,22,ALARM,ANNE-MARIE,ASYLUM
25,20,TILTED,CHRISTINE & THE QUEENS,BECAUSE MUSIC
26,25,ALL IN MY HEAD (FLEX),FIFTH HARMONY FT FETTY WAP,SYCO MUSIC
27,21,SEND MY LOVE (TO YOUR NEW LOVER),ADELE,XL RECORDINGS
28,41,IN THE NAME OF LOVE,MARTIN GARRIX & BEBE REXHA,COLUMBIA
29,26,WHO DO YOU THINK OF,M O,OPERATOR
30,24,I HATE U I LOVE U,GNASH FT OLIVIA O'BRIEN,ATLANTIC
,,,,
31,29,CONTROLLA,DRAKE,CASH MONEY/REPUBLIC RECORDS
32,27,NO MONEY,GALANTIS,ATLANTIC
33,30,HYMN FOR THE WEEKEND,COLDPLAY,PARLOPHONE
34,34,CAKE BY THE OCEAN,DNCE,REPUBLIC RECORDS
35,33,HOTTER THAN HELL,DUA LIPA,WARNER BROS
36,38,CRUEL,SNAKEHIPS FT ZAYN,HOFFMAN WEST
37,36,I TOOK A PILL IN IBIZA,MIKE POSNER,ISLAND
38,37,WORK FROM HOME,FIFTH HARMONY FT TY DOLLA SIGN,EPIC/SYCO MUSIC
39,39,PANDA,DESIIGNER,DEF JAM
40,40,KILL EM WITH KINDNESS,SELENA GOMEZ,INTERSCOPE
41,32,SEX,CHEAT CODES/KRIS KROSS,SPINNIN'
42,43,IS THIS LOVE (REMIX),BOB MARLEY FT LVNDSCAPE/BOLIER,ISLAND
43,48,THE OCEAN,MIKE PERRY FT SHY MARTIN,DF
44,45,NEEDED ME,RIHANNA,ROC NATION
45,44,LUSH LIFE,ZARA LARSSON,EPIC/RECORD COMPANY TEN
46,42,GIVE ME YOUR LOVE,SIGALA FT NEWMAN/RODGERS,MINISTRY OF SOUND
47,51,RIDE,TWENTY ONE PILOTS,ATLANTIC/FUELED BY RAMEN
48,46,LIGHT IT UP,MAJOR LAZER FT NYLA,BECAUSE MUSIC
49,47,PIECE OF ME,MK & BECKY HILL,COLUMBIA
50,49,THIS ONE'S FOR YOU,DAVID GUETTA FT ZARA LARSSON,PARLOPHONE
51,52,PLEASE DON'T GO,JOEL ADAMS,WILL WALKER
52,72,MILLIONAIRE,DIGITAL FARM ANIMALS/CASH CASH,SYCO MUSIC
53,56,SORRY,JUSTIN BIEBER,DEF JAM
54,54,FADED,ALAN WALKER,RELENTLESS
55,50,MIDDLE,DJ SNAKE FT BIPOLAR SUNSHINE,INTERSCOPE
56,55,COOL GIRL,TOVE LO,POLYDOR
57,75,GANGSTA,KEHLANI,ATLANTIC
58,59,WORK,RIHANNA FT DRAKE,ROC NATION
59,58,7 YEARS,LUKAS GRAHAM,WARNER BROS
60,New,KIDS,ONEREPUBLIC,INTERSCOPE
,,,,
61,60,STITCHES,SHAWN MENDES,EMI
62,53,GOLD,KIIARA,ATLANTIC
63,62,LOVE YOURSELF,JUSTIN BIEBER,DEF JAM
64,63,STRESSED OUT,TWENTY ONE PILOTS,ATLANTIC/FUELED BY RAMEN
65,93,FALSE ALARM,MATOMA & BECKY HILL,PARLOPHONE
66,61,PURPLE LAMBORGHINI,SKRILLEX & RICK ROSS,ATLANTIC
67,64,GIRLS LIKE,TINIE TEMPAH FT ZARA LARSSON,PARLOPHONE
68,81,LUV,TORY LANEZ,INTERSCOPE
69,65,FAST CAR,JONAS BLUE & DAKOTA,POSITIVA
70,66,JUST LIKE FIRE,PINK,RCA
71,70,CRASH,USHER,RCA
72,67,RISE,KATY PERRY,VIRGIN
73,69,HAIR,LITTLE MIX,SYCO MUSIC
74,57,WHEREVER I GO,ONEREPUBLIC,INTERSCOPE
75,74,CAPSIZE,FRENSHIP FT EMILY WARREN,COLUMBIA
76,97,SOMEBODY ELSE,1975,DIRTY HIT/POLYDOR
77,82,LET ME HOLD YOU (TURN ME ON),CHEAT CODES & DANTE KLEIN,SPINNIN'
78,76,WHAT DO YOU MEAN,JUSTIN BIEBER,DEF JAM
79,91,TOOTHBRUSH,DNCE,REPUBLIC RECORDS
80,77,DON'T NEED NO MONEY,IMANI WILLIAMS/SIGALA/BLONDE,RCA
81,New,A-LIST,WSTRN,ATLANTIC
82,73,ADVENTURE OF A LIFETIME,COLDPLAY,PARLOPHONE
83,83,SHUT UP & DANCE,WALK THE MOON,RCA
84,New,BANG BANG,GREEN DAY,REPRISE
85,92,MR BRIGHTSIDE,KILLERS,MERCURY
86,85,FREAK LIKE ME,LEE WALKER/DJDEEON/KATY B/MNEK,DEFECTED/MINISTRY OF SOUND
87,79,FOR FREE,DJ KHALED FT DRAKE,CASH MONEY/REPUBLIC RECORDS
88,68,MAMACITA,TINIE TEMPAH FT WIZKID,PARLOPHONE
89,71,TROUBLE,OFFAIAH,POSITIVA
90,95,YOU DON'T OWN ME,GRACE FT G-EAZY,RCA
,,,,
91,84,GIRLS TALK BOYS,5 SECONDS OF SUMMER,CAPITOL
92,New,STARVING,HAILEE STEINFELD/GREY/ZEDD,REPUBLIC RECORDS
93,88,CHANDELIER,SIA,MONKEY PUZZLE/RCA
94,87,DANGEROUS WOMAN,ARIANA GRANDE,REPUBLIC RECORDS
95,86,MAMA SAID,LUKAS GRAHAM,WARNER BROS
96,90,HELLO,ADELE,XL RECORDINGS
97,96,LEAN ON,MAJOR LAZER FT MO & DJ SNAKE,BECAUSE MUSIC
