position,lastWeek,title,artist,label
1,New,ETERNAL FLAME,ATOMIC KITTEN,INNOCENT
2,New,BOOTYLICIOUS,DESTINY'S CHILD,COLUMBIA
3,1,ETERNITY/THE ROAD TO MANDALAY,ROBBIE WILLIAMS,CHRYSALIS
4,New,ALL OR NOTHING,O-TOWN,RCA/J RECORDS
5,2,PURPLE PILLS,D12,INTERSCOPE
6,5,CASTLES IN THE SKY,IAN VAN DAHL,NULIFE
7,4,PERFECT GENTLEMAN,WYCLEF JEAN,COLUMBIA
8,7,HEAVEN IS A HALFPIPE,OPM,ATLANTIC
9,New,FIRE WIRE,COSMIC GATE,DATA
10,9,LADY MARMALADE,C AGUILERA/LIL' KIM/MYA/PINK,INTERSCOPE
11,8,ANOTHER CHANCE,ROGER SANCHEZ,DEFECTED
12,6,DANCE FOR ME,SISQO,DEF SOUL
13,3,ELEVATION,U2,ISLAND
14,10,A LITTLE RESPECT,WHEATUS,COLUMBIA
15,14,U REMIND ME,USHER,ARISTA
16,13,ANGEL,SHAGGY FT RAYVON,MCA
17,New,DO THE LOLLIPOP,TWEENIES,BBC MUSIC
18,15,THERE YOU'LL BE,FAITH HILL,WARNER BROS
19,New,STONE BY STONE,CATATONIA,BLANCO Y NEGRO
20,11,MEET HER AT THE LOVE PARADE 2001,DA HOOL,MANIFESTO
21,20,19/2000,GORILLAZ,PARLOPHONE
22,16,DEVIL'S NIGHTMARE,OXIDE & NEUTRINO,EAST WEST
23,18,THE WAY TO YOUR LOVE,HEARSAY,POLYDOR
24,New,ALL THE WAY TO RENO,REM,WARNER BROS
25,17,POP,NSYNC,JIVE
26,22,ALL I WANT,MIS-TEEQ,TELSTAR
27,23,ALL RISE,BLUE,INNOCENT
28,21,BOSS OF ME,THEY MIGHT BE GIANTS,PIAS/RESTLESS
29,12,LOVERBOY,MARIAH CAREY,VIRGIN
30,19,LOADED,RICKY MARTIN,COLUMBIA
,,,,
31,27,DO YOU REALLY LIKE IT,DJ PIED PIPER,RELENTLESS/MOS
32,25,DON'T STOP MOVIN',S CLUB 7,POLYDOR
33,28,UNTIL THE END OF TIME,2 PAC,INTERSCOPE
34,26,SAIL AWAY,DAVID GRAY,EAST WEST
35,New,REVOLUTION (IN THE SUMMERTIME),COSMIC ROUGH RIDERS,POPTONES
36,42,PURE AND SIMPLE,HEARSAY,POLYDOR
37,New,SOMEBODY,SHORTIE VS BLACK LEGEND,WEA
38,29,FRONTIER PSYCHIATRIST,AVALANCHES,XL RECORDINGS
39,36,THE ROCK SHOW,BLINK 182,MCA
40,33,ANOTHER DAY IN PARADISE,BRANDY & RAY J,WEA
41,34,JUXTAPOZED WITH U,SUPER FURRY ANIMALS,EPIC
42,31,IRRESISTIBLE,JESSICA SIMPSON,COLUMBIA
43,24,TU AMOR,KACI,CURB/LONDON
44,35,ROMEO,BASEMENT JAXX,XL RECORDINGS
45,New,WITNESS (1 HOPE),ROOTS MANUVA,BIG DADA
46,New,SWEETER THAN WINE,DIONNE RAKEEM,VIRGIN
47,32,I DON'T WANT A LOVER,TEXAS,MERCURY
48,40,SOMETIMES,ASH,INFECTIOUS
49,38,SO WHAT IF I,DAMAGE,COOLTEMPO
50,37,WE NEED A RESOLUTION,AALIYAH FT TIMBALAND,BLACKGROUND
51,30,SOUL SOUND,SUGABABES,LONDON
52,39,PERFECT BLISS,BELLEFIRE,VIRGIN
53,44,IT'S RAINING MEN,GERI HALLIWELL,EMI
54,50,HAVE A NICE DAY,STEREOPHONICS,V2
55,46,ELECTRIC AVENUE,EDDY GRANT,ICE/EAST WEST
56,59,DIGITAL LOVE,DAFT PUNK,VIRGIN
