position,lastWeek,title,artist,label
1,1,MOON RIVER,DANNY WILLIAMS,HMV
2,3,MIDNIGHT IN MOSCOW,KENNY BALL AND HIS JAZZMEN,PYE JAZZ
3,4,LET THERE BE DRUMS,SANDY NELSON,LONDON
4,5,JOHNNY WILL,PAT BOONE,LONDON
5,2,TOWER OF STRENGTH,FRANKIE VAUGHAN,PHILIPS
6,10,"HAPPY BIRTHDAY, SWEET SIXTEEN",NEIL SEDAKA,RCA
7,11,MULTIPLICATION,BOBBY DARIN,LONDON
8,6,STRANGER ON THE SHORE,MR. ACKER BILK,COLUMBIA
9,15,I'D NEVER FIND ANOTHER YOU,BILLY FURY,DECCA
10,7,TOY BALLOONS,RUSS CONWAY,COLUMBIA
11,14,SO LONG BABY,DEL SHANNON,LONDON
12,8,TAKE GOOD CARE OF MY BABY,BOBBY VEE,LONDON
13,16,WALKING BACK TO HAPPINESS,HELEN SHAPIRO,COLUMBIA
14,12,BIG BAD JOHN,JIMMY DEAN,PHILIPS
15,13,HIS LATEST FLAME/LITTLE SISTERS,ELVIS PRESLEY,RCA
16,25,THE LION SLEEPS TONIGHT,TOKENS,RCA
17,20,I UNDERSTAND,G-CLEFS,LONDON
18,26,RUN TO HIM,BOBBY VEE,LONDON
19,9,MY FRIEND THE SEA,PETULA CLARK,PYE
20,23,THE SAVAGE,THE SHADOWS,COLUMBIA
21,17,DON'T BRING LULU,DOROTHY PROVINE,WARNER BROTHERS
22,21,YOU'RE THE ONLY GOOD THING,JIM REEVES,RCA
23,18,MRS. MILLS MEDLEY,MRS MILLS,PARLOPHONE
24,19,I'LL GET BY,SHIRLEY BASSEY,COLUMBIA
25,22,CHARLESTON,TEMPERANCE SEVEN,PARLOPHONE
26,24,TAKE FIVE,DAVE BRUBECK,FONTANA
27,28,WHEN THE GIRL IN YOUR ARMS IS THE GIRL IN YOUR HEART,CLIFF RICHARD,COLUMBIA
28,32,BAMBINO,SPRINGFIELDS,PHILIPS
29,50,LET'S TWIST AGAIN,CHUBBY CHECKER,COLUMBIA
30,27,THE TIME HAS COME,ADAM FAITH,PARLOPHONE
,,,,
31,New,THE LANGUAGE OF LOVE,JOHN D. LOUDERMILK,RCA
32,35,THE NIGHT IS YOUNG/THERE GOES THAT SONG AGAIN,GARY MILLER,PYE NIXA
33,33,THIS TIME,TROY SHONDELL,LONDON
34,37,I CRIED FOR YOU,RICKY STEVENS,COLUMBIA
35,40,TALL DARK STRANGER,ROSE BRENNAN,PHILIPS
36,41,"SON, THIS IS SHE",JOHN LEYTON,HMV
37,42,I LOVE HOW YOU LOVE ME,JIMMY CRAWFORD,COLUMBIA
38,New,COME ALONG PLEASE,BOB WALLIS AND HIS STORYVILLE JAZZMEN,PYE JAZZ
39,New,CAN'T YOU HEAR THE BEAT OF A BROKEN HEART,IAIN GREGORY,PYE
40,38,STARS AND STRIPES/CREOLE JAZZ,MR ACKER BILK,COLUMBIA
41,36,ONWARD CHRISTIAN SOLDIERS {1961},HARRY SIMEONE CHORALE,EMBER
42,34,GOODBYE CRUEL WORLD,JAMES DARREN,PYE INTERNATIONAL
43,30,BABY'S FIRST CHRISTMAS,CONNIE FRANCIS,MGM
44,29,KING KONG,TERRY LIGHTFOOT AND HIS NEW ORLEANS JAZZMEN,COLUMBIA
45,46,IMAGE,HANK LEVINE,HMV
46,New,YOUR MA SAID YOU CRIED IN YOUR SLEEP LAST NIGHT,DOUG SHELDON,DECCA
47,43,LET TRUE LOVE BEGIN,NAT KING COLE,CAPITOL
48,39,HIT THE ROAD JACK,RAY CHARLES,HMV
49,New,WALK ON BY,LEROY VAN DYKE,MERCURY
50,New,REVIVAL,CHRIS BARBER'S JAZZ BAND,COLUMBIA
