position,lastWeek,title,artist,label
1,1,GOODY TWO SHOES,ADAM ANT,CBS
2,3,TORCH,SOFT CELL,SOME BIZZARE
3,9,I'VE NEVER BEEN TO ME,CHARLENE,MOTOWN
4,4,THE LOOK OF LOVE,ABC,NEUTRON
5,2,HOUSE OF FUN,MADNESS,STIFF
6,6,HUNGRY LIKE THE WOLF,DURAN DURAN,EMI
7,17,"I'M A WONDERFUL THING, BABY",KID CREOLE AND THE COCONUTS,ZE
8,5,FANTASY ISLAND,TIGHT FIT,JIVE
9,New,WE TAKE MYSTERY (TO BED),GARY NUMAN,BEGGARS BANQUET
10,22,WORK THAT BODY,DIANA ROSS,CAPITOL
11,10,3 X 3 (EP),GENESIS,CHARISMA
12,7,MAMA USED TO SAY,JUNIOR,MERCURY
13,8,ONLY YOU,YAZOO,MUTE
14,14,I WANT CANDY,BOW WOW WOW,RCA
15,27,DO I DO,STEVIE WONDER,MOTOWN
16,13,CLUB COUNTRY,ASSOCIATES,ASSOCIATES
17,20,THE TELEPHONE ALWAYS RINGS,THE FUN BOY THREE,CHRYSALIS
18,56,INSIDE OUT,ODYSSEY,RCA
19,24,THE BACK OF LOVE,ECHO & THE BUNNYMEN,KOROVA
20,11,ISLAND OF LOST SOULS,BLONDIE,CHRYSALIS
21,23,BRAVE NEW WORLD,TOYAH,SAFARI
22,12,FORGET ME NOTS,PATRICE RUSHEN,ELEKTRA
23,25,FIREWORKS,SIOUXSIE AND THE BANSHEES,POLYDOR
24,38,IKO IKO,NATASHA,TOWERBELL
25,34,THE BEATLES MOVIE MEDLEY,THE BEATLES,PARLOPHONE
26,18,THE NUMBER OF THE BEAST,IRON MAIDEN,EMI
27,73,NO REGRETS,MIDGE URE,CHRYSALIS
28,45,GOING TO A GO GO,THE ROLLING STONES,ROLLING STONES
29,28,AFTER THE GOLD RUSH {1982},PRELUDE,AFTER HOURS
30,49,A NIGHT TO REMEMBER,SHALAMAR,SOLAR
,,,,
31,29,TEMPTATION,NEW ORDER,FACTORY
32,58,LAS PALABRAS DE AMOR,QUEEN,EMI
33,New,AVALON,ROXY MUSIC,EG
34,15,I WON'T LET YOU DOWN,PHD,WEA
35,44,IKO IKO,THE BELLE STARS,STIFF
36,59,SPACE AGE LOVE SONG,A FLOCK OF SEAGULLS,JIVE
37,53,SHE DON'T FOOL ME,STATUS QUO,VERTIGO
38,New,ABRACADABRA,THE STEVE MILLER BAND,MERCURY
39,New,MURPHY'S LAW,CHERI,POLYDOR
40,19,GIRL CRAZY,HOT CHOCOLATE,RAK
41,16,A LITTLE PEACE,NICOLE,CBS
42,30,LOVE IS ALL IS ALL RIGHT,UB40,DEP INTERNATIONAL
43,37,SINCE YOU'RE GONE,THE CARS,ELEKTRA
44,32,CANTONESE BOY,JAPAN,VIRGIN
45,36,WE HAVE A DREAM,SCOTLAND WORLD CUP SQUAD,WEA
46,21,THE MEANING OF LOVE,DEPECHE MODE,MUTE
47,35,PINKY BLUE,ALTERED IMAGES,EPIC
48,New,FREE BIRD,LYNYRD SKYNYRD,MCA
49,68,FAMILY MAN,MIKE OLDFIELD,VIRGIN
50,42,PARIS IS ONE DAY AWAY,THE MOOD,RCA
51,New,VIDEOTHEQUE,DOLLAR,WEA
52,41,SHAKTI (THE MEANING OF WITHIN),MONSOON,MOBILE SUIT CORPORATION
53,66,STANDING AT THE TOP (PART 1) FT RICK JAMES,TEMPTATIONS FEATURING RICK JAMES,MOTOWN
54,46,RHYTHM OF THE JUNGLE,QUICK,EPIC
55,61,I'M YOUR MAN,BLUE ZOO,MAGNET
56,New,STREETWALKIN',SHAKATAK,POLYDOR
57,75,EMPTY GARDEN,ELTON JOHN,ROCKET
58,33,I LOVE ROCK 'N ROLL,JOAN JETT AND THE BLACKHEARTS,EPIC
59,New,SPIRIT,BAUHAUS,BEGGARS BANQUET
60,63,KEY LARGO,BERTIE HIGGINS,EPIC
,,,,
61,69,YOUR DREAM,ADRIAN GURVITZ,RAK
62,39,SUSPICIOUS MINDS,CANDI STATON,SUGARHILL
63,47,OUR LIPS ARE SEALED,THE GO-GO'S,IRS
64,48,ONE HELLO,RANDY CRAWFORD,WARNER BROTHERS
65,New,NOW THOSE DAYS ARE GONE,BUCKS FIZZ,RCA
66,New,YOU LITTLE FOOL,ELVIS COSTELLO AND THE ATTRACTIONS,F. BEAT
67,55,EARLY IN THE MORNING,THE GAP BAND,MERCURY
68,New,NO GETTING OVER YOU,PARIS,RCA
69,New,TINY CHILDREN,THE TEARDROP EXPLODES,MERCURY
70,43,THIS TIME (WE'LL GET IT RIGHT),ENGLAND WORLD CUP SQUAD,ENGLAND
71,74,YOU WEREN'T IN LOVE WITH ME,BILLY FIELD,CBS
72,26,INSTINCTION,SPANDAU BALLET,REFORMATION
73,New,HEART (STOP BEATING IN TIME),LEO SAYER,CHRYSALIS
74,54,BECAUSE YOU'RE YOUNG,CLASSIX NOUVEAUX,LIBERTY
75,40,PROMISED YOU A MIRACLE,SIMPLE MINDS,VIRGIN
