position,lastWeek,title,artist,label
1,1,HEART,PET SHOP BOYS,PARLOPHONE
2,3,LOVE CHANGES (EVERYTHING) {1988},CLIMIE FISHER,EMI
3,25,THEME FROM S-EXPRESS,S-EXPRESS,RHYTHM KING
4,5,EVERYWHERE,FLEETWOOD MAC,WARNER BROTHERS
5,11,PINK CADILLAC,NATALIE COLE,MANHATTAN
6,9,WHO'S LEAVING WHO,HAZELL DEAN,EMI
7,14,I WANT YOU BACK,BANANARAMA,LONDON
8,13,GIRLFRIEND,PEBBLES,MCA
9,2,DROP THE BOY,BROS,CBS
10,31,I WANT YOU BACK '88,MICHAEL JACKSON WITH THE JACKSON 5,MOTOWN
11,8,PROVE YOUR LOVE,TAYLOR DAYNE,ARISTA
12,4,COULD'VE BEEN,TIFFANY,MCA
13,15,JUST A MIRAGE FT ADELE BERTEI,JELLYBEAN FEATURING ADELE BERTEI,CHRYSALIS
14,New,ONE MORE TRY,GEORGE MICHAEL,EPIC
15,35,MARY'S PRAYER {1988},DANNY WILSON,VIRGIN
16,12,DREAMING,GLEN GOLDSMITH,REPRODUCTION
17,22,GET LUCKY,JERMAINE STEWART,SIREN
18,7,I'M NOT SCARED,EIGHTH WONDER,CBS
19,29,LET'S ALL CHANT,PAT AND MICK,PWL
20,6,CROSS MY BROKEN HEART,SINITTA,FANFARE
21,34,A LOVE SUPREME,WILL DOWNING,4TH & BROADWAY
22,10,DON'T TURN AROUND,ASWAD,MANGO
23,20,ARMAGEDDON IT,DEF LEPPARD,BLUDGEON RIFFOLA
24,39,SHE'S LIKE THE WIND FT WENDY FRASER,PATRICK SWAYZE FEATURING WENDY FRASER,RCA
25,New,THE PAYBACK MIX (PART ONE),JAMES BROWN,URBAN
26,28,PIANO IN THE DARK,BRENDA RUSSELL,BREAKOUT
27,16,ONLY IN MY DREAMS {1988},DEBBIE GIBSON,ATLANTIC
28,26,I NEED A MAN,EURYTHMICS,RCA
29,23,SEX TALK (LIVE),T'PAU,SIREN
30,40,EVERY ANGEL,ALL ABOUT EVE,MERCURY
,,,,
31,19,TEMPTATION,WET WET WET,PRECIOUS ORGANISATION
32,17,STAY ON THESE ROADS,A-HA,WARNER BROTHERS
33,52,I GAVE IT UP (WHEN I FELL IN LOVE),LUTHER VANDROSS,EPIC
34,18,CAN I PLAY WITH MADNESS,IRON MAIDEN,EMI
35,59,PERFECT,FAIRGROUND ATTRACTION,RCA
36,New,BEYOND THE PALE,THE MISSION,MERCURY
37,21,I SHOULD BE SO LUCKY,KYLIE MINOGUE,PWL
38,46,WHEN WILL YOU (MAKE MY TELEPHONE RING) {1988},DEACON BLUE,CBS
39,49,IT TAKES TWO,ROB BASE AND DJ E-Z ROCK,CITYBEAT
40,27,THAT'S THE WAY I WANNA ROCK 'N' ROLL,AC/DC,ATLANTIC
41,51,BROKEN LAND,ADVENTURES,ELEKTRA
42,24,AIN'T COMPLAINING,STATUS QUO,VERTIGO
43,30,SIDEWALKING,THE JESUS AND MARY CHAIN,BLANCO
44,New,WALK AWAY,JOYCE SIMS,LONDON
45,57,TELL THAT GIRL TO SHUT UP,TRANSVISION VAMP,MCA
46,New,DIVINE EMOTIONS,NARADA,REPRISE
47,New,THERE IS ALWAYS SOMETHING THERE TO REMIND ME,THE HOUSEMARTINS,GO! DISCS
48,32,NEVER/THESE DREAMS,HEART,CAPITOL
49,New,PRIME MOVER,RUSH,VERTIGO
50,47,WE ALL SLEEP ALONE,CHER,GEFFEN
51,43,PUSH IT/TRAMP,SALT-N-PEPA,FFRR
52,33,WHERE DO BROKEN HEARTS GO,WHITNEY HOUSTON,ARISTA
53,66,AIRHEAD,THOMAS DOLBY,MANHATTAN
54,62,NITE AND DAY,AL B SURE!,UPTOWN
55,36,BASS (HOW LOW CAN YOU GO),SIMON HARRIS,FFRR
56,65,DEUS,SUGARCUBES,ONE LITTLE INDIAN
57,38,CRASH,THE PRIMITIVES,LAZY
58,68,DON'T LOOK ANY FURTHER,THE KANE GANG,KITCHENWARE
59,New,FROM THE HIP EP,LLOYD COLE AND THE COMMOTIONS,POLYDOR
60,55,BATMAN THEME,NEAL HEFTI,RCA
,,,,
61,78,BEDS ARE BURNING,MIDNIGHT OIL,SPRINT
62,74,WHAT A WONDERFUL WORLD,LOUIS ARMSTRONG,A&M
63,50,FREEDOM,ALICE COOPER,MCA
64,New,JOHNNY B. GOODE,JUDAS PRIEST,ATLANTIC
65,41,I GET WEAK,BELINDA CARLISLE,VIRGIN
66,New,BORN AGAIN,THE CHRISTIANS,ISLAND
67,80,BUST THIS HOUSE DOWN,PENTHOUSE 4,SYNCOPATE
68,37,I WANT HER,KEITH SWEAT,VINTERTAINMENT
69,61,THE COLOURS,MEN THEY COULDN'T HANG,MAGNET
70,76,THE WINNER,HEARTBEAT,PRIORITY
71,New,SOMEWHERE IN MY HEART,AZTEC CAMERA,WEA
72,54,WALK IN THE NIGHT,PAUL HARDCASTLE,CHRYSALIS
73,69,ANGEL,AEROSMITH,GEFFEN
74,48,SHIP OF FOOLS,ERASURE,MUTE
75,42,TOGETHER FOREVER,RICK ASTLEY,RCA
76,81,LUCY,HABIT,VIRGIN
77,New,HOT BUTTERFLY,GREGG DIAMOND BIONIC BOOGIE,NO-LABEL
77,New,THE KING OF ROCK 'N' ROLL,PREFAB SPROUT,KITCHENWARE
79,75,GET IT ON,KINGDOM COME,POLYDOR
80,New,ON THE FLOOR,POWERHOUSE,NO-LABEL
81,73,KEEP THIS FREQUENCY CLEAR,DTI,PREMIERE
82,70,FRAGILE,STING,A&M
83,60,PUSH THE BEAT/BAUHAUS,CAPPELLA,FAST GLOBE
84,New,PUMP UP THE BITTER,STAR TURN ON 45 (PINTS),PACIFIC
85,98,CHANGES,ALAN PRICE,ARIOLA
86,93,IS THIS THE LIFE,CARDIACS,NO-LABEL
87,New,MFSB,WELL RED,NO-LABEL
88,83,WHEN THE LOVE IS GOOD,BIG TROUBLE,NO-LABEL
89,New,EVERYTHING YOUR HEART DESIRES,DARYL HALL AND JOHN OATES,NO-LABEL
90,Re,I FOUGHT THE LAW {1988},THE CLASH,CBS
,,,,
91,89,THE COMFORT OF STRANGERS,JULIA FORDHAM,NO-LABEL
