position,lastWeek,title,artist,label
1,16,DANCING QUEEN,ABBA,EPIC
2,2,LET 'EM IN,WINGS,PARLOPHONE
3,1,DON'T GO BREAKING MY HEART,ELTON JOHN AND KIKI DEE,ROCKET
4,13,WHAT I'VE GOT IN MIND,BILLIE JO SPEARS,UNITED ARTISTS
5,3,A LITTLE BIT MORE,DR. HOOK,CAPITOL
6,5,IN ZAIRE,JOHNNY WAKELIN,PYE
7,14,EXTENDED PLAY,BRYAN FERRY,ISLAND
8,18,THE KILLING OF GEORGIE,ROD STEWART,RIVA
9,9,YOU DON'T HAVE TO GO,THE CHI-LITES,BRUNSWICK
10,4,JEANS ON,DAVID DUNDAS,AIR
11,12,16 BARS,THE STYLISTICS,H&L
12,11,YOU'LL NEVER FIND ANOTHER LOVE LIKE MINE,LOU RAWLS,PHILADELPHIA INTERNATIONAL
13,6,YOU SHOULD BE DANCING,THE BEE GEES,RSO
14,8,DR. KISS KISS,5000 VOLTS,PHILIPS
15,15,HERE COMES THE SUN,STEVE HARLEY AND COCKNEY REBEL,EMI
16,21,(LIGHT OF EXPERIENCE) DOINA DE JALE,GEORGHE ZAMFIR,EPIC
17,22,NICE AND SLOW,JESSE GREEN,EMI
18,25,AFTERNOON DELIGHT,STARLAND VOCAL BAND,RCA
19,7,HEAVEN MUST BE MISSING AN ANGEL,TAVARES,CAPITOL
20,10,NOW IS THE TIME,JIMMY JAMES AND THE VAGABONDS,PYE
21,23,"BABY, WE BETTER TRY AND GET IT TOGETHER",BARRY WHITE,20TH CENTURY
22,34,ARIA,MR. ACKER BILK,PYE
23,26,I CAN'T ASK FOR ANYTHING MORE THAN YOU BABE,CLIFF RICHARD,EMI
24,24,HERE I GO AGAIN,TWIGGY,MERCURY
25,37,HEAVEN IS IN THE BACK SEAT OF MY CADILLAC,HOT CHOCOLATE,RAK
26,41,BLINDED BY THE LIGHT,MANFRED MANN'S EARTH BAND,BRONZE
27,32,DANCE LITTLE LADY DANCE,TINA CHARLES,CBS
28,17,MYSTERY SONG,STATUS QUO,VERTIGO
29,48,MISSISSIPPI,PUSSYCAT,SONET
30,39,LOVING ON THE LOSING SIDE,TOMMY HUNT,SPARK
,,,,
31,20,THE ROUSSOS PHENOMENON,DEMIS ROUSSOS,PHILIPS
32,47,SHANNON,HENRY GROSS,LIFE SONG
33,27,MORNING GLORY,JAMES AND BOBBY PURIFY,MERCURY
34,30,Y VIVA SUSPENDERS,JUDGE DREAD,CACTUS
35,49,I NEED IT,JOHNNY 'GUITAR' WATSON,DJM
36,19,MISTY BLUE,DOROTHY MOORE,CONTEMPO
37,New,CAN'T GET BY WITHOUT YOU,REAL THING,PYE
38,46,WORK ALL DAY,BARRY BIGGS,DYNAMIC
39,35,MAKE YOURS A HAPPY HOME,GLADYS KNIGHT AND THE PIPS,BUDDAH
40,36,"(SHAKE, SHAKE, SHAKE) SHAKE YOUR BOOTY",KC AND THE SUNSHINE BAND,JAYBOY
41,50,I WANT MORE,CAN,VIRGIN
42,33,JAILBREAK,THIN LIZZY,VERTIGO
43,40,A FIFTH OF BEETHOVEN,WALTER MURPHY,PRIVATE STOCK
44,42,IF YOU KNOW WHAT I MEAN,NEIL DIAMOND,CBS
45,38,NIGHT FEVER,THE FATBACK BAND,SPRING
46,New,GIRL OF MY BEST FRIEND,ELVIS PRESLEY,RCA
47,44,IT'S SO NICE,THE NEW SEEKERS,CBS
48,45,LULLABY OF BROADWAY,WINIFRED SHAW,UNITED ARTISTS
49,43,SATIN SHEETS,BELLAMY BROTHERS,WARNER BROTHERS
50,Re,SAILING {1976},ROD STEWART,WARNER BROTHERS
