position,lastWeek,title,artist,label
1,5,THE REFLEX,DURAN DURAN,EMI
2,2,AGAINST ALL ODDS (TAKE A LOOK AT ME NOW),PHIL COLLINS,VIRGIN
3,3,I WANT TO BREAK FREE,QUEEN,EMI
4,1,HELLO,LIONEL RICHIE,MOTOWN
5,20,AUTOMATIC,THE POINTER SISTERS,PLANET
6,10,LOCOMOTION,ORCHESTRAL MANOEUVRES IN THE DARK,VIRGIN
7,13,WHEN YOU'RE YOUNG AND IN LOVE,THE FLYING PICKETS,10
8,11,DON'T TELL ME,BLANCMANGE,LONDON
9,22,ONE LOVE/PEOPLE GET READY,BOB MARLEY & THE WAILERS,ISLAND
10,4,YOU TAKE ME UP,THE THOMPSON TWINS,ARISTA
11,15,I'M FALLING,THE BLUEBELLS,LONDON
12,7,(WHEN YOU SAY YOU LOVE SOMEBODY) IN THE HEART,KOOL AND THE GANG,DE-LITE
13,12,AIN'T NOBODY,RUFUS AND CHAKA KHAN,WARNER BROTHERS
14,18,DANCING GIRLS,NIK KERSHAW,MCA
15,6,A LOVE WORTH WAITING FOR,SHAKIN' STEVENS,EPIC
16,8,GLAD IT'S ALL OVER/DAMNED ON 45,CAPTAIN SENSIBLE,A&M
17,17,JUST BE GOOD TO ME,THE SOS BAND,TABU
18,21,THIEVES LIKE US,NEW ORDER,FACTORY
19,New,THE LEBANON,THE HUMAN LEAGUE,VIRGIN
20,9,PEOPLE ARE PEOPLE,DEPECHE MODE,MUTE
21,39,LOVE GAMES,BELLE AND THE DEVOTIONS,CBS
22,16,NELSON MANDELA,THE SPECIAL AKA,2 TONE
23,14,WOOD BEEZ (PRAY LIKE ARETHA FRANKLIN),SCRITTI POLITTI,VIRGIN
24,35,TO ALL THE GIRLS I'VE LOVED BEFORE,JULIO IGLESIAS AND WILLIE NELSON,CBS
25,31,SOMEBODY ELSE'S GUY,JOCELYN BROWN,4TH & BROADWAY
26,19,THE CATERPILLAR,THE CURE,FICTION
27,36,HAND IN GLOVE,SANDIE SHAW,ROUGH TRADE
28,53,FOOTLOOSE,KENNY LOGGINS,CBS
29,38,PEARLY-DEWDROPS DROPS,COCTEAU TWINS,4AD
30,30,SILVER,ECHO & THE BUNNYMEN,KOROVA
,,,,
31,29,RELAX,FRANKIE GOES TO HOLLYWOOD,ZTT
32,26,GIVE ME TONIGHT,SHANNON,CLUB
33,46,THE LONGEST TIME,BILLY JOEL,CBS
34,25,SOMEDAY,THE GAP BAND,TOTAL EXPERIENCE
35,24,THAT'S THE WAY (I LIKE IT),DEAD OR ALIVE,EPIC
36,40,EAT IT,WEIRD AL YANKOVIC,SCOTTI BROTHERS
37,34,LUCKY STAR,MADONNA,SIRE
38,43,STAY WITH ME TONIGHT,JEFFREY OSBORNE,A&M
39,23,ROBERT DE NIRO'S WAITING,BANANARAMA,LONDON
40,32,P.Y.T. (PRETTY YOUNG THING),MICHAEL JACKSON,EPIC
41,85,LET'S HEAR IT FOR THE BOY,DENIECE WILLIAMS,CBS
42,27,IT'S RAINING MEN {1984},WEATHER GIRLS,CBS
43,33,DR MABUSE,PROPAGANDA,ZTT
44,28,IT'S A MIRACLE,CULTURE CLUB,VIRGIN
45,67,LOVE ME TENDER,ROLAND RAT SUPERSTAR,RODENT
46,New,I'LL BE AROUND,TERRI WELLS,PHILLYWORLD
47,47,SNEAKING OUT THE BACKDOOR/MATT'S MOOD,MATT BIANCO,WEA
48,55,PEACE IN OUR TIME,IMPOSTER,IMPOSTER
49,45,SEARCHIN' (I GOTTA FIND A MAN) {1984},HAZELL DEAN,PROTO
50,61,LOVE WARS,WOMACK AND WOMACK,ELEKTRA
51,37,WHAT DO I DO?,PHIL FEARON AND GALAXY,ENSIGN
52,49,SUCH A SHAME,TALK TALK,EMI
53,73,HIGH ENERGY,EVELYN THOMAS,RECORD SHACK
54,56,YOU DON'T LOVE ME,MARILYN,MERCURY
55,75,EMERGENCY (DIAL 999),LOOSE ENDS,VIRGIN
56,52,WHITE LINES (DON'T DO IT),GRANDMASTER FLASH AND MELLE MEL,SUGARHILL
57,60,MACK THE KNIFE,KING KURT,STIFF
58,64,HAPPY ENDING,JOE JACKSON,A&M
59,74,DON'T GIVE ME UP,HAROLD MELVIN AND THE BLUENOTES,LONDON
60,76,I FEEL LIKE BUDDY HOLLY,ALVIN STARDUST,CHRYSALIS
,,,,
61,42,YOUR LOVE IS KING,SADE,EPIC
62,50,HEAVEN,THE PSYCHEDELIC FURS,CBS
63,77,MAJOR TOM (COMING HOME),PETER SCHILLING,PSP/WEA
64,63,EIGHTIES,KILLING JOKE,EG
65,84,DON'T WASTE YOUR TIME,YARBROUGH & PEOPLES,TOTAL EXPERIENCE
66,41,BABY YOU'RE DYNAMITE,CLIFF RICHARD,EMI
67,48,STREET DANCE,BREAK MACHINE,RECORD SHACK
