position,lastWeek,title,artist,label
1,1,WE FOUND LOVE,RIHANNA FT CALVIN HARRIS,DEF JAM
2,New,GOOD FEELING,FLO RIDA,ATLANTIC
3,New,GOTTA BE YOU,ONE DIRECTION,SYCO MUSIC
4,3,EARTHQUAKE,LABRINTH FT TINIE TEMPAH,SYCO MUSIC
5,5,LEGO HOUSE,ED SHEERAN,ASYLUM
6,7,WITHOUT YOU,DAVID GUETTA FT USHER,POSITIVA/VIRGIN
7,9,MOVES LIKE JAGGER,MAROON 5 FT CHRISTINA AGUILERA,A&M/OCTONE
8,2,TAKE A CHANCE ON ME,JLS,EPIC
9,4,READ ALL ABOUT IT,PROFESSOR GREEN FT EMELI SANDE,VIRGIN
10,17,JAR OF HEARTS,CHRISTINA PERRI,ATLANTIC
11,8,SEXY AND I KNOW IT,LMFAO,INTERSCOPE
12,New,TAKE CARE,DRAKE FT RIHANNA,CASH MONEY/ISLAND
13,20,PARADISE,COLDPLAY,PARLOPHONE
14,11,WHEREVER YOU WILL GO,CHARLENE SORAIA,PEACE FROG
15,New,MY HEART TAKES OVER,SATURDAYS,POLYDOR
16,6,WITH UR LOVE,CHER LLOYD FT MIKE POSNER,SYCO MUSIC
17,16,IT WILL RAIN,BRUNO MARS,ELEKTRA
18,New,MARRY THE NIGHT,LADY GAGA,INTERSCOPE
19,13,VIDEO GAMES,LANA DEL REY,STRANGER
20,10,WHAT DO YOU TAKE ME FOR,PIXIE LOTT FT PUSHA T,MERCURY
21,15,MR KNOW IT ALL,KELLY CLARKSON,RCA
22,14,ME WITHOUT YOU,LOICK ESSIEN,RCA
23,12,SHAKE IT OUT,FLORENCE & THE MACHINE,ISLAND
24,New,TEARDROP,COLLECTIVE,FUTURE RECORDS
25,27,WHAT MAKES YOU BEAUTIFUL,ONE DIRECTION,SYCO MUSIC
26,28,THE A TEAM,ED SHEERAN,ASYLUM
27,19,LIGHTNING,WANTED,GLOBAL TALENT
28,59,WHO YOU ARE,JESSIE J,ISLAND/LAVA
29,21,DANZA KUDURO,LUCENZO & QWOTE,DANCE NATION
30,22,STEREO HEARTS,GYM CLASS HEROES/ADAM LEVINE,DECAYDANCE/FUELED BY RAMEN
,,,,
31,18,I NEED,MAVERICK SABRE,MERCURY
32,New,LIGHTHOUSE,WESTLIFE,RCA
33,26,GOT 2 LUV U,SEAN PAUL FT ALEXIS JORDAN,ATLANTIC/VP
34,37,THE EDGE OF GLORY,LADY GAGA,INTERSCOPE
35,New,RUMOUR HAS IT/SOMEONE LIKE YOU,GLEE CAST,EPIC
36,New,"PLEASE, PLEASE, PLEASE, LET ME GET WHAT",SLOW MOVING MILLIE,ISLAND
37,62,THE ONE THAT GOT AWAY,KATY PERRY,VIRGIN
38,Re,ONE DAY LIKE THIS,ELBOW,FICTION
39,52,A THOUSAND YEARS,CHRISTINA PERRI,ATLANTIC
40,New,THIS ISN'T EVERYTHING YOU ARE,SNOW PATROL,FICTION
41,23,WHEN I WAS A YOUNGSTER,RIZZLE KICKS,ISLAND
42,36,IRIS,GOO GOO DOLLS,WARNER BROS
43,38,NO REGRETS,DAPPY,AATW/ISLAND
44,31,MARRY YOU,BRUNO MARS,ELEKTRA
45,30,SET FIRE TO THE RAIN,ADELE,XL RECORDINGS
46,46,WHEN WE STAND TOGETHER,NICKELBACK,ROADRUNNER
47,25,NO BEEF,AFROJACK & STEVE AOKI,3 BEAT/AATW
48,50,SOMEONE LIKE YOU,ADELE,XL RECORDINGS
49,42,ALL ABOUT TONIGHT,PIXIE LOTT,MERCURY
50,35,SUPER BASS,NICKI MINAJ,CASH MONEY/ISLAND
51,33,WHEREVER YOU WILL GO,CALLING,COLUMBIA
52,40,I WON'T LET YOU GO,JAMES MORRISON,ISLAND
53,49,HEART SKIPS A BEAT,OLLY MURS FT RIZZLE KICKS,EPIC/SYCO MUSIC
54,New,MIDNIGHT RUN,EXAMPLE,MINISTRY OF SOUND
55,24,OFF THE RECORD,TINCHY STRYDER/CALVIN HARRIS,ISLAND
56,39,LOCA PEOPLE,SAK NOEL,3 BEAT/AATW
57,47,RUNAWAY BABY,BRUNO MARS,ELEKTRA
58,New,FIGHT FOR YOU,JASON DERULO,WARNER BROS
59,41,SWAGGER JAGGER,CHER LLOYD,SYCO MUSIC
60,Re,BORN THIS WAY,LADY GAGA,INTERSCOPE
,,,,
61,Re,CALLED OUT IN THE DARK,SNOW PATROL,FICTION
62,64,WARZONE,WANTED,GLOBAL TALENT
63,90,SHE MAKES ME WANNA,JLS FT DEV,EPIC
64,29,TRY WITH ME,NICOLE SCHERZINGER,INTERSCOPE
65,32,YOU MAKE ME FEEL,COBRA STARSHIP FT SABI,DECAYDANCE/FUELED BY RAMEN
66,61,WHO'S LAUGHING NOW,JESSIE J,ISLAND/LAVA
67,43,AKA WHAT A LIFE,NOEL GALLAGHER'S HIGH FLYING,SOUR MASH
68,57,PUMPED UP KICKS,FOSTER THE PEOPLE,COLUMBIA
69,80,DON'T GO,WRETCH 32 FT JOSH KUMRA,LEVELS/MINISTRY OF SOUND
70,55,SKINNY LOVE,BIRDY,WARNER BROS
71,56,GLAD YOU CAME,WANTED,GLOBAL TALENT
72,34,PEOPLE HELP THE PEOPLE,BIRDY,14TH FLOOR/ATLANTIC
73,48,FLY,NICKI MINAJ FT RIHANNA,CASH MONEY/ISLAND
74,New,ANTICIPATE,SKREAM FT SAM FRANK,RINSE RECORDINGS
75,67,JEALOUSY,WILL YOUNG,RCA
76,68,ROLLING IN THE DEEP,ADELE,XL RECORDINGS
77,69,PRICE TAG,JESSIE J FT BOB,ISLAND/LAVA
78,60,PARTY ROCK ANTHEM,LMFAO/LAUREN BENNETT/GOONROCK,INTERSCOPE
79,54,IT GIRL,JASON DERULO,WARNER BROS
80,51,COUNTDOWN,BEYONCE,COLUMBIA/PARKWOOD ENT
81,44,DOWN WITH THE TRUMPETS,RIZZLE KICKS,ISLAND
82,92,EVERY TEARDROP IS A WATERFALL,COLDPLAY,PARLOPHONE
83,63,FEEL SO CLOSE,CALVIN HARRIS,COLUMBIA
84,74,MAKE YOU FEEL MY LOVE,ADELE,XL RECORDINGS
85,New,ANOTHER WORLD,ONE DIRECTION,SYCO MUSIC
86,Re,VIVA LA VIDA,COLDPLAY,PARLOPHONE
87,Re,LOVE ON TOP,BEYONCE,COLUMBIA/PARKWOOD ENT
88,83,SAVE TONIGHT,EAGLE-EYE CHERRY,POLYDOR
89,New,DONT LET GO (LOVE),EN VOGUE,ELEKTRA
90,78,FIREWORK,KATY PERRY,VIRGIN
,,,,
91,45,TO THE STARS,MODESTEP,A&M
92,Re,HEADLINES,DRAKE,CASH MONEY/ISLAND
93,77,YOU NEED ME I DON'T NEED YOU,ED SHEERAN,SHEERAN LOCK
94,New,IRON,WOODKID,GREEN UNITED
95,53,GO,DELILAH,ATLANTIC
96,72,ET,KATY PERRY FT KANYE WEST,VIRGIN
97,71,HIGHER LOVE,JAMES VINCENT MCMORROW,SOUND TRAINING
98,84,JUST THE WAY YOU ARE (AMAZING),BRUNO MARS,ELEKTRA
99,70,GIVE ME EVERYTHING,PITBULL/NE-YO/AFROJACK/NAYER,J
100,Re,ALL I WANT FOR CHRISTMAS IS YOU,MARIAH CAREY,COLUMBIA
