position,lastWeek,title,artist,label
1,1,THE WONDER OF YOU,ELVIS PRESLEY,RCA
2,2,TEARS OF A CLOWN,SMOKEY ROBINSON AND THE MIRACLES,TAMLA MOTOWN
3,9,MAMA TOLD ME (NOT TO COME),THREE DOG NIGHT,STATESIDE
4,4,RAINBOW,MARMALADE,DECCA
5,19,GIVE ME JUST A LITTLE MORE TIME,CHAIRMEN OF THE BOARD,INVICTUS
6,3,NEANDERTHAL MAN,HOTLEGS,FONTANA
7,15,MAKE IT WITH YOU,BREAD,ELEKTRA
8,7,25 OR 6 TO 4,CHICAGO,CBS
9,8,SOMETHING,SHIRLEY BASSEY,UNITED ARTISTS
10,11,SWEET INSPIRATION,JOHNNY JOHNSON AND THE BANDWAGON,BELL
11,6,NATURAL SINNER,FAIR WEATHER,RCA
12,5,LOLA,THE KINKS,PYE
13,22,WILD WORLD,JIMMY CLIFF,ISLAND
14,10,THE LOVE YOU SAVE,THE JACKSON 5,TAMLA MOTOWN
15,17,LOVE IS LIFE,HOT CHOCOLATE,RAK
16,25,I (WHO HAVE NOTHING),TOM JONES,DECCA
17,24,IT'S SO EASY,ANDY WILLIAMS,CBS
18,12,LOVE LIKE A MAN,TEN YEARS AFTER,DERAM
19,13,I'LL SAY FOREVER MY LOVE,JIMMY RUFFIN,TAMLA MOTOWN
20,39,YOU CAN GET IT IF YOU REALLY WANT,DESMOND DEKKER,TROJAN
21,23,SONG OF JOY,MIGUEL RIOS,A&M
22,16,IN THE SUMMERTIME,MUNGO JERRY,DAWN
23,14,ALL RIGHT NOW,FREE,ISLAND
24,28,WHICH WAY YOU GOIN' BILLY? FT SUSAN JACKS,POPPY FAMILY FEATURING SUSAN JACKS,DECCA
25,21,BIG YELLOW TAXI,JONI MITCHELL,REPRISE
26,40,STRANGE BAND,THE FAMILY,REPRISE
27,41,JIMMY MACK {1970},MARTHA AND THE VANDELLAS,TAMLA MOTOWN
28,18,"SIGNED, SEALED, DELIVERED, I'M YOURS",STEVIE WONDER,TAMLA MOTOWN
29,32,DON'T PLAY THAT SONG,ARETHA FRANKLIN,ATLANTIC
30,45,MONTEGO BAY,BOBBY BLOOM,POLYDOR
,,,,
31,30,YELLOW RIVER,CHRISTIE,CBS
32,46,BLACK NIGHT,DEEP PURPLE,HARVEST
33,34,MR. PRESIDENT,"D, B, M AND T",FONTANA
34,20,LADY D'ARBANVILLE,CAT STEVENS,ISLAND
35,31,SALLY,GERRY MONROE,CHAPTER ONE
36,New,BAND OF GOLD,FREDA PAYNE,INVICTUS
37,29,COTTONFIELDS,THE BEACH BOYS,CAPITOL
38,27,GOODBYE SAM HELLO SAMANTHA,CLIFF RICHARD,COLUMBIA
39,New,I AIN'T GOT TIME ANYMORE,CLIFF RICHARD,COLUMBIA
40,33,LOVE OF THE COMMON PEOPLE,NICKY THOMAS,TROJAN
41,New,LONG AS I CAN SEE THE LIGHT,CREEDENCE CLEARWATER REVIVAL,LIBERTY
42,48,MY WAY,DOROTHY SQUIRES,PRESIDENT
43,New,(THEY LONG TO BE) CLOSE TO YOU,THE CARPENTERS,A&M
44,44,WHERE ARE YOU GOING TO MY LOVE,BROTHERHOOD OF MAN,DERAM
45,35,(IT'S LIKE A) SAD OLD KINDA MOVIE,PICKETTYWITCH,PYE
46,50,HONEY COME BACK,GLEN CAMPBELL,CAPITOL
47,47,PARANOID,BLACK SABBATH,VERTIGO
48,42,UP AROUND THE BEND,CREEDENCE CLEARWATER REVIVAL,LIBERTY
49,49,MY WAY,FRANK SINATRA,REPRISE
50,36,GROOVIN' WITH MR. BLOE,MR. BLOE,DJM
